epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
0,13,,,,,,,,,0.6499999761581421,0.6029301881790161
0,13,0.665083110332489,,532.8594970703125,,1.283678412437439,,0.6508285999298096,,,
1,27,,,,,,,,,0.6499999761581421,0.6136391758918762
1,27,0.6223278045654297,,534.674560546875,,1.3099507093429565,,0.6749452352523804,,,
2,41,,,,,,,,,0.6555555462837219,0.6106274127960205
2,41,0.6045130491256714,,578.8604736328125,,1.3819162845611572,,0.6944335699081421,,,
3,49,,0.65625,,474.9626770019531,,1.2165167331695557,,0.6524280905723572,,
3,55,,,,,,,,,0.6666666865348816,0.6082982420921326
3,55,0.6698337197303772,,548.5518188476562,,1.2887204885482788,,0.6372337937355042,,,
4,69,,,,,,,,,0.6555555462837219,0.6057088375091553
4,69,0.6496437191963196,,526.275390625,,1.2573564052581787,,0.6323263049125671,,,
5,83,,,,,,,,,0.644444465637207,0.6037851572036743
5,83,0.6413301825523376,,549.6580810546875,,1.3140767812728882,,0.6612762808799744,,,
6,97,,,,,,,,,0.6555555462837219,0.6022359132766724
6,97,0.6472684144973755,,540.580322265625,,1.2833822965621948,,0.6413630247116089,,,
7,99,,0.59375,,567.0180053710938,,1.3256888389587402,,0.6522707939147949,,
7,111,,,,,,,,,0.644444465637207,0.6036752462387085
7,111,0.6852731704711914,,555.8438720703125,,1.2755008935928345,,0.6153537631034851,,,
8,125,,,,,,,,,0.6611111164093018,0.6073471307754517
8,125,0.6745843291282654,,557.569091796875,,1.2822092771530151,,0.6200131773948669,,,
9,139,,,,,,,,,0.6611111164093018,0.6161362528800964
9,139,0.6294536590576172,,545.3316650390625,,1.3173084259033203,,0.669646143913269,,,
10,149,,0.734375,,485.1797790527344,,1.1449534893035889,,0.5687304735183716,,
10,153,,,,,,,,,0.6499999761581421,0.6101672649383545
10,153,0.6484560370445251,,539.4428100585938,,1.280853509902954,,0.6401849985122681,,,
11,167,,,,,,,,,0.6611111164093018,0.6020429730415344
11,167,0.6401425004005432,,542.283203125,,1.2878398895263672,,0.6437981128692627,,,
12,181,,,,,,,,,0.6833333373069763,0.6005451679229736
12,181,0.6627078652381897,,562.5194091796875,,1.2858960628509521,,0.617820680141449,,,
13,195,,,,,,,,,0.6611111164093018,0.6020010113716125
13,195,0.6401425004005432,,533.2322387695312,,1.2814637422561646,,0.6481711864471436,,,
14,199,,0.734375,,463.25531005859375,,1.0818257331848145,,0.5316413044929504,,
