epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
0,15,,,,,,,,,0.7056074738502502,0.5807510614395142
0,15,0.7032967209815979,,550.2359008789062,,1.1301716566085815,,0.5804855823516846,,,
1,31,,,,,,,,,0.7149532437324524,0.5626347661018372
1,31,0.6843156814575195,,576.1175537109375,,1.1727482080459595,,0.5972059965133667,,,
2,47,,,,,,,,,0.7149532437324524,0.5589351058006287
2,47,0.7122877240180969,,508.677001953125,,1.080769419670105,,0.5726007223129272,,,
3,49,,0.75,,404.335693359375,,0.9408202171325684,,0.5368884801864624,,
3,63,,,,,,,,,0.7149532437324524,0.5634514093399048
3,63,0.6943057179450989,,514.9620971679688,,1.1005220413208008,,0.5860743522644043,,,
4,79,,,,,,,,,0.7429906725883484,0.5563023090362549
4,79,0.683316707611084,,570.855712890625,,1.1626203060150146,,0.592335045337677,,,
5,95,,,,,,,,,0.7336448431015015,0.5591251254081726
5,95,0.6613386869430542,,559.5523071289062,,1.2037019729614258,,0.6447086930274963,,,
6,99,,0.671875,,414.6535949707031,,1.0062482357025146,,0.5920089483261108,,
6,111,,,,,,,,,0.7289719581604004,0.5536258816719055
6,111,0.683316707611084,,513.7781372070312,,1.100935935974121,,0.5876710414886475,,,
7,127,,,,,,,,,0.7289719581604004,0.55327308177948
7,127,0.6943057179450989,,543.2159423828125,,1.1344131231307983,,0.5917397141456604,,,
8,143,,,,,,,,,0.7336448431015015,0.5527265071868896
8,143,0.6883116960525513,,585.19677734375,,1.1735577583312988,,0.5889453291893005,,,
9,149,,0.71875,,559.5621948242188,,1.116577386856079,,0.5575742721557617,,
9,159,,,,,,,,,0.7336448431015015,0.5559927225112915
9,159,0.683316707611084,,556.0277709960938,,1.1640077829360962,,0.6085354089736938,,,
10,175,,,,,,,,,0.7149532437324524,0.5666045546531677
10,175,0.6963037252426147,,539.1614990234375,,1.12846040725708,,0.5898376107215881,,,
11,191,,,,,,,,,0.7149532437324524,0.569786012172699
11,191,0.6773226857185364,,547.2344360351562,,1.1427843570709229,,0.5960966348648071,,,
12,199,,0.671875,,566.960693359375,,1.207099437713623,,0.6407052278518677,,
12,207,,,,,,,,,0.7149532437324524,0.5707164406776428
12,207,0.7022976875305176,,574.4859008789062,,1.152006983757019,,0.5780948996543884,,,
13,223,,,,,,,,,0.7149532437324524,0.5719282031059265
13,223,0.6773226857185364,,540.2177124023438,,1.1406995058059692,,0.6010214686393738,,,
14,239,,,,,,,,,0.7289719581604004,0.5531001091003418
14,239,0.7032967209815979,,543.715087890625,,1.1261128187179565,,0.5829409956932068,,,
15,249,,0.625,,460.4066467285156,,1.0939042568206787,,0.63395756483078,,
15,255,,,,,,,,,0.7149532437324524,0.5640630722045898
15,255,0.6863136887550354,,541.8465576171875,,1.1510798931121826,,0.6097745895385742,,,
16,271,,,,,,,,,0.7336448431015015,0.5517936944961548
16,271,0.6743256449699402,,578.3684692382812,,1.1881593465805054,,0.6103686690330505,,,
17,287,,,,,,,,,0.7476635575294495,0.5541266798973083
17,287,0.701298713684082,,561.61669921875,,1.1420049667358398,,0.5809492468833923,,,
18,299,,0.578125,,627.1904296875,,1.2702279090881348,,0.6436640024185181,,
18,303,,,,,,,,,0.7383177280426025,0.5564077496528625
18,303,0.7002996802330017,,558.3072509765625,,1.1426291465759277,,0.5848793983459473,,,
19,319,,,,,,,,,0.7429906725883484,0.5538211464881897
19,319,0.6903097033500671,,546.5553588867188,,1.1326338052749634,,0.5866245031356812,,,
20,335,,,,,,,,,0.7476635575294495,0.5533130168914795
20,335,0.6953046917915344,,578.7993774414062,,1.1712586879730225,,0.5930376648902893,,,
21,349,,0.6875,,514.8847045898438,,1.1095259189605713,,0.5951555371284485,,
21,351,,,,,,,,,0.7383177280426025,0.5560886263847351
21,351,0.6773226857185364,,533.7831420898438,,1.1213459968566895,,0.5880959630012512,,,
22,367,,,,,,,,,0.7149532437324524,0.5616850256919861
22,367,0.6633366346359253,,553.074951171875,,1.1660946607589722,,0.6135722398757935,,,
23,383,,,,,,,,,0.7149532437324524,0.5593156814575195
23,383,0.6843156814575195,,580.2338256835938,,1.1779223680496216,,0.5982683300971985,,,
24,399,,0.6097561120986938,,596.7080078125,,1.3118786811828613,,0.7157667279243469,,
24,399,,,,,,,,,0.7242990732192993,0.5508763790130615
24,399,0.6943057179450989,,537.704833984375,,1.1200265884399414,,0.5828588008880615,,,
25,415,,,,,,,,,0.7289719581604004,0.5511268973350525
25,415,0.6893106698989868,,559.6260375976562,,1.1874016523361206,,0.628334641456604,,,
26,431,,,,,,,,,0.7476635575294495,0.5548874735832214
26,431,0.6563436388969421,,576.4025268554688,,1.2723406553268433,,0.6965140104293823,,,
27,447,,,,,,,,,0.7289719581604004,0.5518076419830322
27,447,0.6753246784210205,,557.5274047851562,,1.190101981163025,,0.6331316232681274,,,
28,449,,0.578125,,580.4891967773438,,1.3408161401748657,,0.7609068751335144,,
28,463,,,,,,,,,0.7476635575294495,0.5566872358322144
28,463,0.7112886905670166,,548.0765991210938,,1.1318258047103882,,0.5842967629432678,,,
29,479,,,,,,,,,0.7383177280426025,0.5584721565246582
29,479,0.683316707611084,,549.7244262695312,,1.138274908065796,,0.5890998840332031,,,
30,495,,,,,,,,,0.7242990732192993,0.5520399808883667
30,495,0.6893106698989868,,563.0741577148438,,1.1726698875427246,,0.6101582646369934,,,
31,499,,0.640625,,720.4517822265625,,1.3520350456237793,,0.6323029398918152,,
31,511,,,,,,,,,0.7289719581604004,0.5519915223121643
31,511,0.6663336753845215,,577.302490234375,,1.166214942932129,,0.5894890427589417,,,
32,527,,,,,,,,,0.7429906725883484,0.5545604228973389
32,527,0.7062937021255493,,559.5783081054688,,1.140170931816101,,0.5811517238616943,,,
