epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.5585536956787109,501.5356750488281,0.5964283347129822,0.6875,0.001
0,0.5471214056015015,593.7119750976562,0.5919569134712219,0.78125,0.001
0,0.5332086086273193,680.9453125,0.5846317410469055,0.71875,0.001
0,0.5082650184631348,609.38427734375,0.5542840957641602,0.765625,0.001
0,0.6646783351898193,538.6210327148438,0.7053535580635071,0.703125,0.001
0,0.5882132053375244,625.8216552734375,0.6354735493659973,0.65625,0.001
0,0.7710413336753845,609.3844604492188,0.8170604109764099,0.578125,0.001
0,0.5591153502464294,684.7926025390625,0.6108290553092957,0.671875,0.001
0,0.5688177347183228,714.5595703125,0.622779369354248,0.734375,0.001
0,0.6302605271339417,645.8403930664062,0.6790326237678528,0.625,0.001
0,0.553453266620636,603.0767822265625,0.5989959836006165,0.734375,0.001
0,0.5085362195968628,616.9136962890625,0.5551238656044006,0.734375,0.001
0,0.6259027719497681,650.3470458984375,0.6750152111053467,0.640625,0.001
0,0.5451436042785645,671.9068603515625,0.5958842039108276,0.734375,0.001
0,0.599844753742218,616.48583984375,0.6464000940322876,0.671875,0.001
0,0.6177186965942383,564.3944091796875,0.6603402495384216,0.65625,0.001
0,0.6384061574935913,549.54296875,0.6799061298370361,0.59375,0.001
0,0.5708240270614624,721.7841186523438,0.6253312230110168,0.71875,0.001
0,0.620750904083252,519.94580078125,0.6600158214569092,0.65625,0.001
0,0.5497090220451355,497.0772705078125,0.5872469544410706,0.765625,0.001
0,0.4655209183692932,482.6219482421875,0.501967191696167,0.75,0.001
0,0.5737408399581909,577.772216796875,0.6173726320266724,0.71875,0.001
0,0.5622392892837524,644.720458984375,0.6109268069267273,0.75,0.001
0,0.5969487428665161,807.28564453125,0.6579127907752991,0.625,0.001
0,0.6017958521842957,525.901123046875,0.6415104866027832,0.65625,0.001
0,0.5458434224128723,691.1963500976562,0.5980406999588013,0.75,0.001
0,0.6047148704528809,615.0328979492188,0.651160478591919,0.671875,0.001
0,0.6071010828018188,544.1802978515625,0.6481961011886597,0.703125,0.001
0,0.5470065474510193,644.6063232421875,0.5956854820251465,0.671875,0.001
