epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.6547281742095947,604.5628051757812,0.7040238976478577,0.609375,0.001
0,0.5917342901229858,706.2767333984375,0.6493237018585205,0.65625,0.001
0,0.6156029105186462,635.3543701171875,0.667409360408783,0.609375,0.001
0,0.6324520707130432,650.16796875,0.6854664087295532,0.640625,0.001
0,0.531005859375,546.9866943359375,0.5756068825721741,0.75,0.001
0,0.6612045168876648,720.527587890625,0.7199559211730957,0.671875,0.001
0,0.6706305146217346,621.9755859375,0.7213460803031921,0.59375,0.001
0,0.6531251072883606,924.091064453125,0.7284749746322632,0.625,0.001
0,0.6673763990402222,726.3435668945312,0.7266020774841309,0.59375,0.001
0,0.6684195399284363,459.5462341308594,0.7058907151222229,0.625,0.001
0,0.5540860295295715,541.0032348632812,0.5981991291046143,0.75,0.001
0,0.6707736253738403,454.94805908203125,0.707869827747345,0.59375,0.001
0,0.6103658676147461,540.9952392578125,0.6544783115386963,0.734375,0.001
0,0.6076871156692505,572.463623046875,0.6543654799461365,0.640625,0.001
0,0.6464287042617798,518.2728271484375,0.6886883974075317,0.59375,0.001
0,0.6660898923873901,496.0793762207031,0.7065399289131165,0.59375,0.001
0,0.6282973289489746,630.3134155273438,0.6796927452087402,0.671875,0.001
0,0.5680748224258423,541.484130859375,0.6122271418571472,0.671875,0.001
0,0.6561935544013977,708.34375,0.7139515280723572,0.65625,0.001
0,0.6162137389183044,693.11767578125,0.6727302074432373,0.65625,0.001
0,0.6484071016311646,695.3432006835938,0.7051050066947937,0.65625,0.001
0,0.5708353519439697,605.5122680664062,0.6202085018157959,0.6875,0.001
0,0.7051275372505188,581.454833984375,0.7525390386581421,0.578125,0.001
0,0.6070615649223328,506.1070556640625,0.6483292579650879,0.6875,0.001
0,0.559017539024353,553.3809814453125,0.6041399240493774,0.703125,0.001
0,0.6514444947242737,577.8079223632812,0.6985586285591125,0.640625,0.001
0,0.653037965297699,631.11376953125,0.7044986486434937,0.65625,0.001
0,0.6323562264442444,782.2261352539062,0.6961385011672974,0.6875,0.001
0,0.5721989870071411,501.51043701171875,0.6130918860435486,0.6875,0.001
0,0.6688160300254822,494.0927734375,0.709104061126709,0.609375,0.001
0,0.6070688962936401,757.92431640625,0.6688696146011353,0.671875,0.001
0,0.5846531987190247,400.3533935546875,0.6172978281974792,0.671875,0.001
0,0.5471512675285339,598.1016235351562,0.5959201455116272,0.671875,0.001
0,0.6450680494308472,562.9527587890625,0.6909708976745605,0.640625,0.001
0,0.7019256949424744,603.6495361328125,0.7511469721794128,0.546875,0.001
0,0.5752819180488586,504.5851135253906,0.6164255142211914,0.671875,0.001
0,0.602885901927948,685.3097534179688,0.6587656736373901,0.6875,0.001
0,0.5257238149642944,583.6119995117188,0.5733112096786499,0.734375,0.001
0,0.6308612823486328,608.000732421875,0.6804373264312744,0.65625,0.001
0,0.54453444480896,555.513671875,0.589830756187439,0.703125,0.001
0,0.5362764596939087,567.4697265625,0.582547664642334,0.78125,0.001
0,0.5274293422698975,438.9751281738281,0.563223123550415,0.78125,0.001
0,0.4868224263191223,484.5513916015625,0.5263324975967407,0.78125,0.001
0,0.5403068661689758,569.2669677734375,0.586724579334259,0.71875,0.001
0,0.6195881962776184,649.0018310546875,0.6725074648857117,0.609375,0.001
0,0.5844060778617859,609.453369140625,0.6341005563735962,0.6875,0.001
0,0.6300050020217896,646.4380493164062,0.6827152371406555,0.59375,0.001
0,0.5431307554244995,589.1526489257812,0.5911699533462524,0.734375,0.001
0,0.6321321725845337,771.5760498046875,0.695046067237854,0.546875,0.001
0,0.6160297989845276,622.3502197265625,0.6667758822441101,0.65625,0.001
0,0.646895170211792,510.47857666015625,0.688519299030304,0.625,0.001
0,0.4947478175163269,577.8600463867188,0.5418662428855896,0.75,0.001
0,0.6006067395210266,561.6051025390625,0.646399736404419,0.671875,0.001
0,0.5809359550476074,590.2174682617188,0.6290619969367981,0.703125,0.001
0,0.5984733700752258,594.4703369140625,0.6469461917877197,0.65625,0.001
0,0.5881467461585999,648.4744873046875,0.6410230398178101,0.6875,0.001
0,0.5605329871177673,503.7884216308594,0.6016116142272949,0.78125,0.001
0,0.6226847767829895,658.8982543945312,0.676410973072052,0.578125,0.001
0,0.5548253059387207,763.337158203125,0.6170673966407776,0.671875,0.001
0,0.5539757609367371,547.0675048828125,0.5985833406448364,0.6875,0.001
0,0.5367488265037537,570.3239135742188,0.5832527279853821,0.734375,0.001
0,0.68990159034729,682.3687133789062,0.7455415725708008,0.640625,0.001
0,0.5875663757324219,676.3862915039062,0.6427185535430908,0.6875,0.001
0,0.607379138469696,603.1505737304688,0.6565597057342529,0.71875,0.001
0,0.5953179001808167,581.5900268554688,0.6427404284477234,0.671875,0.001
0,0.6346367597579956,554.5318603515625,0.6798529624938965,0.703125,0.001
0,0.48365673422813416,564.57666015625,0.5296919941902161,0.78125,0.001
0,0.6373765468597412,545.8240356445312,0.6818827390670776,0.640625,0.001
0,0.5842336416244507,532.61865234375,0.6276630759239197,0.65625,0.001
0,0.5615578293800354,500.0435791015625,0.6023311018943787,0.734375,0.001
0,0.6273766756057739,533.7669677734375,0.6708997488021851,0.625,0.001
0,0.604142963886261,680.3742065429688,0.6596202850341797,0.671875,0.001
0,0.5381467342376709,586.0445556640625,0.5859324932098389,0.75,0.001
0,0.5304057598114014,564.3856811523438,0.5764254927635193,0.734375,0.001
