epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.7092873454093933,634.5521850585938,0.7566490769386292,0.546875,0.001
0,0.7068214416503906,666.6564331054688,0.7565793395042419,0.625,0.001
0,0.5962896347045898,530.393310546875,0.6358771324157715,0.625,0.001
0,0.5492530465126038,598.273681640625,0.5939069986343384,0.75,0.001
0,0.6176958084106445,597.1903076171875,0.662268877029419,0.671875,0.001
0,0.5941051840782166,679.1486206054688,0.6447954773902893,0.71875,0.001
0,0.5524275898933411,701.7362670898438,0.6048038005828857,0.734375,0.001
0,0.5987864136695862,542.8671264648438,0.6393049359321594,0.640625,0.001
0,0.5896335244178772,490.586181640625,0.6262499094009399,0.65625,0.001
0,0.5265637040138245,698.5272827148438,0.5787003636360168,0.75,0.001
0,0.728705883026123,522.4156494140625,0.7676979303359985,0.625,0.001
0,0.6277318000793457,582.5665283203125,0.6712133884429932,0.578125,0.001
0,0.5404826998710632,621.6171875,0.5868789553642273,0.8125,0.001
0,0.6296625137329102,613.639892578125,0.6754633784294128,0.65625,0.001
0,0.5555021166801453,636.4348754882812,0.6030043363571167,0.78125,0.001
0,0.5467361211776733,690.5426025390625,0.5982768535614014,0.703125,0.001
0,0.5392171144485474,728.0318603515625,0.5935559272766113,0.765625,0.001
0,0.661849319934845,528.4368286132812,0.7012907862663269,0.640625,0.001
0,0.4276277720928192,534.6436157226562,0.46753251552581787,0.796875,0.001
0,0.6093523502349854,607.1951293945312,0.6546722054481506,0.6875,0.001
0,0.5522673726081848,601.6513061523438,0.5971734523773193,0.671875,0.001
0,0.5394514203071594,713.0813598632812,0.5926743745803833,0.75,0.001
0,0.4881150424480438,680.4590454101562,0.5389031171798706,0.75,0.001
0,0.6065533757209778,542.6066284179688,0.6470524668693542,0.640625,0.001
0,0.5285249948501587,800.34375,0.588261067867279,0.734375,0.001
0,0.5459147095680237,612.0178833007812,0.5915945172309875,0.71875,0.001
0,0.5325626730918884,616.4595336914062,0.578574001789093,0.765625,0.001
0,0.6059749722480774,566.3739624023438,0.648248016834259,0.65625,0.001
0,0.6025456786155701,593.6351928710938,0.6468534469604492,0.625,0.001
0,0.6088921427726746,652.4849853515625,0.6575922966003418,0.6875,0.001
0,0.5619900226593018,592.5040283203125,0.6062133312225342,0.71875,0.001
0,0.5601128339767456,688.8380737304688,0.6115263104438782,0.734375,0.001
0,0.6472458839416504,642.99853515625,0.6952379941940308,0.671875,0.001
0,0.5903230905532837,549.700439453125,0.6313516497612,0.703125,0.001
0,0.6721101999282837,630.0771484375,0.7191379070281982,0.640625,0.001
0,0.6248989105224609,588.9246826171875,0.6688550710678101,0.625,0.001
0,0.562965989112854,526.56689453125,0.602267861366272,0.703125,0.001
0,0.5533092617988586,576.3947143554688,0.5963302254676819,0.71875,0.001
0,0.5026814341545105,600.1461181640625,0.5474751591682434,0.765625,0.001
0,0.6292963027954102,576.27978515625,0.6723086833953857,0.703125,0.001
0,0.5961155891418457,532.59423828125,0.6358673572540283,0.671875,0.001
0,0.5611569881439209,688.1351318359375,0.6125180125236511,0.65625,0.001
0,0.5620501041412354,616.1158447265625,0.6080357432365417,0.71875,0.001
0,0.5478793978691101,543.0118408203125,0.5884087085723877,0.703125,0.001
0,0.6198647022247314,803.2223510742188,0.6798155903816223,0.6875,0.001
0,0.6041486263275146,544.4024658203125,0.6447817087173462,0.734375,0.001
0,0.5857544541358948,417.1234130859375,0.6168876886367798,0.640625,0.001
0,0.5146273374557495,539.7623291015625,0.554914116859436,0.734375,0.001
0,0.5768018364906311,544.1575317382812,0.6174166798591614,0.75,0.001
0,0.6271678805351257,627.4476318359375,0.6739993095397949,0.703125,0.001
0,0.523637592792511,472.50372314453125,0.5589043498039246,0.765625,0.001
0,0.5522053837776184,480.330322265625,0.5880562663078308,0.703125,0.001
0,0.4418155550956726,507.0361328125,0.4796597361564636,0.84375,0.001
0,0.5935438275337219,730.058837890625,0.6480339765548706,0.671875,0.001
0,0.5453845858573914,676.9156494140625,0.5959082245826721,0.71875,0.001
0,0.6372007131576538,622.4346923828125,0.6836580038070679,0.640625,0.001
0,0.48688793182373047,553.6209716796875,0.5282090902328491,0.796875,0.001
0,0.5657472610473633,574.1001586914062,0.608596920967102,0.71875,0.001
0,0.5611319541931152,542.23828125,0.6016035079956055,0.6875,0.001
0,0.590893566608429,626.3782958984375,0.6376451849937439,0.71875,0.001
0,0.6301764249801636,628.468017578125,0.6770840287208557,0.703125,0.001
0,0.6766728162765503,661.2756958007812,0.726029098033905,0.640625,0.001
0,0.6695069074630737,696.6265258789062,0.7215017080307007,0.65625,0.001
0,0.585003137588501,581.2379760742188,0.628385603427887,0.65625,0.001
0,0.6129489541053772,549.3081665039062,0.653948187828064,0.65625,0.001
0,0.6124807596206665,740.642333984375,0.6677608489990234,0.578125,0.001
0,0.6280717253684998,606.9799194335938,0.6733754873275757,0.65625,0.001
0,0.563048779964447,639.3790283203125,0.6107707619667053,0.671875,0.001
0,0.6633478403091431,716.6577758789062,0.7168377637863159,0.578125,0.001
0,0.5030516982078552,478.41278076171875,0.5387594699859619,0.734375,0.001
0,0.5752413868904114,535.002685546875,0.6151729226112366,0.703125,0.001
0,0.5443545579910278,468.55084228515625,0.5793262720108032,0.703125,0.001
0,0.571116030216217,680.572509765625,0.6219125986099243,0.671875,0.001
0,0.6863126754760742,535.2283935546875,0.7262610793113708,0.640625,0.001
0,0.5808161497116089,669.8740844726562,0.6308141946792603,0.71875,0.001
0,0.6302404403686523,610.8598022460938,0.6758338212966919,0.640625,0.001
0,0.6011759042739868,670.5830688476562,0.6512268781661987,0.640625,0.001
0,0.6518488526344299,490.5380554199219,0.6884616613388062,0.609375,0.001
0,0.534364640712738,656.769775390625,0.58338463306427,0.734375,0.001
0,0.7651116251945496,641.3773193359375,0.8129827380180359,0.59375,0.001
0,0.5999836325645447,568.9053955078125,0.6424455642700195,0.71875,0.001
0,0.5631652474403381,562.2511596679688,0.6051305532455444,0.6875,0.001
0,0.630509614944458,722.9589233398438,0.6844698190689087,0.578125,0.001
0,0.544691801071167,523.688232421875,0.5837788581848145,0.703125,0.001
0,0.5439791679382324,611.8895263671875,0.5896493792533875,0.734375,0.001
0,0.4038170576095581,546.171875,0.4445822238922119,0.84375,0.001
0,0.5670149326324463,591.93017578125,0.61119544506073,0.65625,0.001
0,0.6376572847366333,493.217041015625,0.6744700074195862,0.609375,0.001
0,0.5920404195785522,644.9532470703125,0.6401784420013428,0.671875,0.001
0,0.6172845363616943,713.6181640625,0.6705475449562073,0.65625,0.001
0,0.5736987590789795,701.6514892578125,0.626068651676178,0.75,0.001
0,0.6118037700653076,690.416259765625,0.6633350849151611,0.65625,0.001
0,0.5935772657394409,552.6685791015625,0.6348273754119873,0.65625,0.001
0,0.6771906614303589,564.883056640625,0.7193524241447449,0.671875,0.001
0,0.6598792672157288,692.7501831054688,0.711584746837616,0.640625,0.001
0,0.5855440497398376,537.462158203125,0.625659167766571,0.671875,0.001
0,0.5585758686065674,680.9537963867188,0.6094008684158325,0.734375,0.001
0,0.5492444634437561,590.1390380859375,0.5932912826538086,0.671875,0.001
0,0.5703475475311279,631.139404296875,0.6174545288085938,0.71875,0.001
0,0.5938848257064819,788.17578125,0.6527127027511597,0.6875,0.001
0,0.5755419731140137,675.337646484375,0.6259478330612183,0.671875,0.001
0,0.567702054977417,678.4959716796875,0.6183436512947083,0.6875,0.001
0,0.5583857297897339,612.5376586914062,0.6041043400764465,0.703125,0.001
0,0.7501453161239624,559.4967651367188,0.7919050455093384,0.515625,0.001
0,0.5685779452323914,553.8781127929688,0.6099182963371277,0.6875,0.001
0,0.645591139793396,565.011962890625,0.6877624988555908,0.65625,0.001
0,0.516943633556366,605.4243774414062,0.5621312856674194,0.765625,0.001
0,0.6560226678848267,720.37939453125,0.7097903490066528,0.625,0.001
