epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.6004176735877991,734.6288452148438,0.656105101108551,0.625,0.001
0,0.516534686088562,512.6658935546875,0.555396556854248,0.765625,0.001
0,0.5796483755111694,694.7314453125,0.6323114633560181,0.703125,0.001
0,0.5806463956832886,635.7529296875,0.6288387179374695,0.65625,0.001
0,0.5890839099884033,661.4865112304688,0.6392269134521484,0.6875,0.001
0,0.6453585028648376,581.8734130859375,0.6894665360450745,0.578125,0.001
0,0.6217872500419617,682.1080322265625,0.6734934449195862,0.671875,0.001
0,0.6869024634361267,600.8560791015625,0.732449471950531,0.609375,0.001
0,0.5155412554740906,607.7777099609375,0.5616129636764526,0.703125,0.001
0,0.6321616172790527,795.5953979492188,0.6924705505371094,0.65625,0.001
0,0.714011549949646,703.8988037109375,0.7673695683479309,0.65625,0.001
0,0.6643892526626587,561.62060546875,0.7069620490074158,0.625,0.001
0,0.6379877328872681,669.8130493164062,0.6887618899345398,0.65625,0.001
0,0.5889492034912109,690.7432861328125,0.6413099765777588,0.71875,0.001
0,0.6167633533477783,528.621337890625,0.6568347215652466,0.578125,0.001
0,0.4792632758617401,554.84619140625,0.5213225483894348,0.828125,0.001
0,0.6724878549575806,634.7805786132812,0.7206064462661743,0.578125,0.001
0,0.6017681360244751,839.251220703125,0.6653863191604614,0.65625,0.001
0,0.6744472980499268,574.9832153320312,0.7180330753326416,0.671875,0.001
0,0.6764354705810547,575.912109375,0.7200916409492493,0.625,0.001
0,0.5588721036911011,494.3729553222656,0.5963473320007324,0.703125,0.001
0,0.6564347743988037,669.2549438476562,0.7071666717529297,0.640625,0.001
0,0.5144734382629395,643.729248046875,0.5632703900337219,0.75,0.001
0,0.6656045317649841,569.7158203125,0.7087910175323486,0.671875,0.001
0,0.5869339108467102,571.011474609375,0.6302185654640198,0.65625,0.001
0,0.630474865436554,723.47314453125,0.6853166818618774,0.640625,0.001
0,0.5687850117683411,597.946044921875,0.6141114234924316,0.6875,0.001
0,0.6504902243614197,516.424560546875,0.6896370053291321,0.609375,0.001
0,0.5930033922195435,764.8677368164062,0.6509830355644226,0.703125,0.001
0,0.6117311716079712,641.2645263671875,0.6603412628173828,0.6875,0.001
0,0.5513910055160522,582.1495361328125,0.5955199599266052,0.703125,0.001
0,0.5960946679115295,632.2911987304688,0.6440245509147644,0.65625,0.001
0,0.5479686260223389,544.1239013671875,0.5892151594161987,0.734375,0.001
0,0.6647403836250305,513.186279296875,0.7036417126655579,0.640625,0.001
0,0.612542986869812,529.92626953125,0.6527132391929626,0.671875,0.001
0,0.6454390287399292,612.181640625,0.6918445229530334,0.640625,0.001
0,0.5839701890945435,612.0714721679688,0.6303673386573792,0.71875,0.001
0,0.5771983861923218,572.3757934570312,0.6205865144729614,0.703125,0.001
0,0.5899025201797485,665.5155639648438,0.6403509378433228,0.75,0.001
0,0.5709179043769836,604.743408203125,0.6167595982551575,0.640625,0.001
0,0.5808470249176025,592.02392578125,0.6257244944572449,0.71875,0.001
0,0.620299220085144,510.36822509765625,0.6589869260787964,0.671875,0.001
0,0.46710243821144104,636.9732055664062,0.515387237071991,0.75,0.001
0,0.5920925736427307,666.1685791015625,0.6425905227661133,0.640625,0.001
0,0.6849856972694397,709.337646484375,0.738756000995636,0.6875,0.001
0,0.566737949848175,648.193115234375,0.6158732771873474,0.71875,0.001
0,0.5131232142448425,659.374267578125,0.563106119632721,0.75,0.001
0,0.5788498520851135,728.6392211914062,0.6340832710266113,0.703125,0.001
0,0.5260721445083618,631.2223510742188,0.5739210247993469,0.75,0.001
0,0.6096515655517578,647.52783203125,0.6587364673614502,0.671875,0.001
0,0.5744425058364868,734.2101440429688,0.6300982236862183,0.71875,0.001
0,0.5727641582489014,723.2261962890625,0.6275872588157654,0.734375,0.001
0,0.669158399105072,643.3294067382812,0.7179250121116638,0.625,0.001
0,0.7370238304138184,547.8607788085938,0.7785536050796509,0.625,0.001
0,0.5755078792572021,700.0244750976562,0.6285722255706787,0.65625,0.001
0,0.46620163321495056,599.31298828125,0.5116316676139832,0.796875,0.001
0,0.6501448750495911,610.7049560546875,0.6964384317398071,0.59375,0.001
0,0.6410068869590759,599.2183837890625,0.6864297389984131,0.609375,0.001
0,0.7011628150939941,612.6385498046875,0.7476029992103577,0.578125,0.001
0,0.6659244894981384,572.14208984375,0.709294855594635,0.59375,0.001
0,0.5577763319015503,609.5277099609375,0.6039806604385376,0.671875,0.001
0,0.6886602640151978,525.341796875,0.7284830212593079,0.59375,0.001
0,0.6605363488197327,445.7259826660156,0.6943239569664001,0.625,0.001
0,0.5711212158203125,574.2070922851562,0.6146481037139893,0.625,0.001
0,0.6519287824630737,645.5028076171875,0.7008601427078247,0.625,0.001
0,0.5745428800582886,641.2271728515625,0.6231501698493958,0.6875,0.001
0,0.49245572090148926,772.6401977539062,0.5510245561599731,0.734375,0.001
0,0.6237690448760986,677.8585205078125,0.6751530766487122,0.703125,0.001
0,0.5994548797607422,750.2826538085938,0.6563289165496826,0.6875,0.001
0,0.5818623900413513,466.95294189453125,0.6172590851783752,0.734375,0.001
0,0.5837130546569824,585.1312866210938,0.6280680894851685,0.6875,0.001
0,0.5830326676368713,568.4063110351562,0.62611985206604,0.625,0.001
0,0.6585293412208557,629.7294311523438,0.7062650322914124,0.609375,0.001
0,0.5730516314506531,653.444091796875,0.6225849986076355,0.703125,0.001
0,0.4473499655723572,558.0994873046875,0.48965588212013245,0.78125,0.001
0,0.7169951796531677,548.4580078125,0.7585701942443848,0.578125,0.001
0,0.5641623735427856,483.69183349609375,0.6008279323577881,0.71875,0.001
0,0.5535772442817688,510.32623291015625,0.592261791229248,0.734375,0.001
0,0.5762854814529419,481.98828125,0.6128218770027161,0.703125,0.001
0,0.6302052736282349,595.7257080078125,0.6753633618354797,0.6875,0.001
0,0.5864099264144897,594.3956298828125,0.6314672231674194,0.6875,0.001
0,0.5538939237594604,649.2631225585938,0.6031103730201721,0.734375,0.001
0,0.5450743436813354,589.2257080078125,0.5897397398948669,0.75,0.001
0,0.5464698672294617,583.6365966796875,0.5907115936279297,0.671875,0.001
0,0.5114607214927673,592.2537841796875,0.5563556551933289,0.6875,0.001
0,0.5777599811553955,480.1044006347656,0.6141535639762878,0.734375,0.001
0,0.6459680199623108,613.236328125,0.6924535036087036,0.640625,0.001
0,0.6345849633216858,583.027587890625,0.6787804961204529,0.609375,0.001
0,0.5734992027282715,749.1904296875,0.6302904486656189,0.71875,0.001
0,0.5572949051856995,613.6553344726562,0.6038121581077576,0.6875,0.001
0,0.5317488312721252,589.903564453125,0.5764656066894531,0.734375,0.001
0,0.5605850219726562,486.1494140625,0.5974368453025818,0.703125,0.001
0,0.6624366641044617,531.4829711914062,0.7027249336242676,0.671875,0.001
0,0.686118483543396,507.136962890625,0.7245612740516663,0.609375,0.001
0,0.5619533061981201,665.9631958007812,0.6124356389045715,0.703125,0.001
0,0.599571704864502,563.9891357421875,0.6423240900039673,0.59375,0.001
0,0.6166301965713501,487.3724365234375,0.6535747647285461,0.671875,0.001
0,0.6410822868347168,722.0154418945312,0.6958135962486267,0.609375,0.001
0,0.5464319586753845,627.141357421875,0.5939714908599854,0.6875,0.001
0,0.5677633285522461,581.0340576171875,0.6118077635765076,0.71875,0.001
0,0.48458901047706604,673.81787109375,0.5356667637825012,0.78125,0.001
0,0.7392178177833557,529.0513916015625,0.7793217897415161,0.609375,0.001
0,0.6542052626609802,851.3005981445312,0.7187368273735046,0.65625,0.001
0,0.5601771473884583,518.6776123046875,0.5994947552680969,0.703125,0.001
0,0.5962861776351929,448.4671630859375,0.6302815675735474,0.65625,0.001
0,0.5814226269721985,563.7634887695312,0.6241579055786133,0.703125,0.001
0,0.5951499342918396,480.8960876464844,0.6316035389900208,0.625,0.001
0,0.629414975643158,647.45849609375,0.6784946322441101,0.609375,0.001
0,0.5386192202568054,660.946044921875,0.5887212753295898,0.734375,0.001
0,0.6123859286308289,496.1912536621094,0.6499989628791809,0.625,0.001
0,0.5814545154571533,655.593017578125,0.6311507821083069,0.71875,0.001
0,0.7033268213272095,681.0880126953125,0.7549557089805603,0.625,0.001
0,0.6920950412750244,575.4412231445312,0.7357155084609985,0.609375,0.001
0,0.4983028173446655,574.277587890625,0.5418350696563721,0.703125,0.001
0,0.6267095804214478,611.045654296875,0.6730290055274963,0.734375,0.001
0,0.6307463645935059,620.9992065429688,0.6778202652931213,0.65625,0.001
0,0.6905839443206787,667.6455688476562,0.7411938309669495,0.625,0.001
0,0.5413680672645569,600.297119140625,0.5868726968765259,0.78125,0.001
0,0.6577192544937134,615.9939575195312,0.7044137716293335,0.640625,0.001
0,0.6282120943069458,732.0626220703125,0.6837050318717957,0.546875,0.001
0,0.635528564453125,629.0484008789062,0.6832126379013062,0.609375,0.001
0,0.599024772644043,655.37939453125,0.6487048268318176,0.65625,0.001
0,0.6024199724197388,666.52734375,0.6529451012611389,0.671875,0.001
0,0.6144120097160339,656.7850341796875,0.664198637008667,0.6875,0.001
0,0.6714413166046143,564.0076904296875,0.7141950726509094,0.625,0.001
0,0.6221750974655151,522.5960693359375,0.6617897152900696,0.609375,0.001
0,0.59434574842453,668.0792846679688,0.6449885368347168,0.671875,0.001
0,0.5367846488952637,551.8028564453125,0.5786132216453552,0.75,0.001
0,0.7215570211410522,491.67425537109375,0.7588276863098145,0.5625,0.001
0,0.5653775334358215,526.9771728515625,0.6053242683410645,0.734375,0.001
0,0.624647855758667,580.662841796875,0.6686641573905945,0.640625,0.001
0,0.6515393257141113,493.52569580078125,0.6889503002166748,0.625,0.001
0,0.5681308507919312,764.491455078125,0.6260820031166077,0.703125,0.001
0,0.5795478224754333,546.7403564453125,0.6209926605224609,0.65625,0.001
0,0.5278705954551697,639.850341796875,0.5763735175132751,0.734375,0.001
0,0.7013251185417175,693.848388671875,0.7539212703704834,0.546875,0.001
0,0.5403289794921875,596.4678955078125,0.5855433344841003,0.703125,0.001
0,0.5876860618591309,558.367919921875,0.6300123333930969,0.640625,0.001
0,0.6190650463104248,621.9446411132812,0.6662106513977051,0.671875,0.001
0,0.542852520942688,593.747314453125,0.587860643863678,0.71875,0.001
0,0.6245757341384888,633.81298828125,0.6726210117340088,0.640625,0.001
0,0.570127010345459,541.604736328125,0.6111825704574585,0.671875,0.001
0,0.6054225564002991,657.786865234375,0.655285120010376,0.734375,0.001
0,0.5482995510101318,533.3983764648438,0.5887330174446106,0.703125,0.001
0,0.525518000125885,748.3330688476562,0.5822442770004272,0.796875,0.001
0,0.5862753987312317,596.408203125,0.6314852237701416,0.6875,0.001
0,0.6155670881271362,591.5699462890625,0.6604101657867432,0.703125,0.001
0,0.6202776432037354,586.8195190429688,0.6647606492042542,0.703125,0.001
0,0.5654603242874146,700.6007080078125,0.6185683012008667,0.671875,0.001
0,0.5198377370834351,684.8102416992188,0.5717487335205078,0.796875,0.001
0,0.5914985537528992,507.875732421875,0.6299973130226135,0.65625,0.001
0,0.5707858800888062,583.4881591796875,0.6150163412094116,0.734375,0.001
0,0.6340769529342651,538.8012084960938,0.6749199628829956,0.640625,0.001
0,0.5679282546043396,552.347900390625,0.6097981929779053,0.75,0.001
0,0.5792216062545776,541.8926391601562,0.6202989816665649,0.734375,0.001
0,0.5801470875740051,651.9403076171875,0.6295664310455322,0.671875,0.001
0,0.5687965154647827,567.9295043945312,0.6118475794792175,0.6875,0.001
0,0.6105711460113525,728.6386108398438,0.6658045053482056,0.671875,0.001
0,0.6244372129440308,718.3079833984375,0.6788874864578247,0.640625,0.001
0,0.5339457988739014,623.6505126953125,0.5812206864356995,0.765625,0.001
0,0.5834003686904907,625.1048583984375,0.6307855248451233,0.671875,0.001
0,0.6346158981323242,580.6236572265625,0.6786292195320129,0.65625,0.001
0,0.6019613146781921,641.6617431640625,0.6506015062332153,0.71875,0.001
0,0.5611526966094971,611.2072143554688,0.6074843406677246,0.75,0.001
0,0.6355970501899719,712.0255737304688,0.6895710825920105,0.640625,0.001
0,0.6972556710243225,635.7191162109375,0.7454454302787781,0.640625,0.001
0,0.5657970309257507,675.9856567382812,0.617039144039154,0.734375,0.001
0,0.5837257504463196,551.1495971679688,0.6255048513412476,0.703125,0.001
0,0.5524278879165649,669.408935546875,0.6031714677810669,0.6875,0.001
0,0.5031850337982178,657.9969482421875,0.5530635118484497,0.703125,0.001
0,0.5541924834251404,666.0820922851562,0.6046838760375977,0.703125,0.001
0,0.6141127347946167,651.0552978515625,0.6634650230407715,0.703125,0.001
0,0.610256552696228,704.8563232421875,0.6636871099472046,0.75,0.001
1,0.6212210655212402,602.1229858398438,0.6668640971183777,0.609375,0.001
1,0.5478252172470093,588.4515991210938,0.592431902885437,0.75,0.001
1,0.5257366299629211,562.1256103515625,0.5683477520942688,0.75,0.001
1,0.6454795598983765,568.5985107421875,0.6885813474655151,0.671875,0.001
1,0.5724805593490601,614.6420288085938,0.6190725564956665,0.734375,0.001
1,0.5384935736656189,591.2803955078125,0.5833147168159485,0.71875,0.001
1,0.6014845371246338,579.9796142578125,0.6454490423202515,0.609375,0.001
1,0.618505597114563,590.5932006835938,0.6632746458053589,0.6875,0.001
1,0.6358091831207275,505.0014953613281,0.6740900874137878,0.65625,0.001
1,0.6432211995124817,540.1067504882812,0.6841632127761841,0.59375,0.001
1,0.6550547480583191,575.5972900390625,0.6986870765686035,0.625,0.001
1,0.49191561341285706,587.0999145507812,0.5364198684692383,0.78125,0.001
1,0.5837118625640869,684.8082275390625,0.6356227397918701,0.6875,0.001
1,0.7425982356071472,533.3538818359375,0.7830283641815186,0.5625,0.001
1,0.6562390327453613,665.5082397460938,0.7066869139671326,0.609375,0.001
1,0.6077454090118408,667.2579345703125,0.6583259105682373,0.6875,0.001
1,0.5781236886978149,573.1057739257812,0.6215671300888062,0.6875,0.001
1,0.7009522914886475,512.1951904296875,0.7397785186767578,0.53125,0.001
1,0.5544014573097229,549.3941650390625,0.5960474610328674,0.71875,0.001
1,0.6389090418815613,617.1950073242188,0.6856945753097534,0.640625,0.001
1,0.474783331155777,484.60345458984375,0.5115180015563965,0.75,0.001
1,0.6490102410316467,672.05224609375,0.6999541521072388,0.671875,0.001
1,0.5304086804389954,509.68182373046875,0.5690443515777588,0.734375,0.001
1,0.6501590609550476,542.51953125,0.6912839412689209,0.578125,0.001
1,0.549171507358551,698.0370483398438,0.6020851731300354,0.6875,0.001
1,0.6484813690185547,558.3160400390625,0.6908037066459656,0.625,0.001
1,0.6917123198509216,730.3687133789062,0.7470768094062805,0.609375,0.001
1,0.6639333963394165,618.6165771484375,0.7108266949653625,0.578125,0.001
1,0.5758528709411621,620.08837890625,0.6228577494621277,0.6875,0.001
1,0.5536422729492188,580.7246704101562,0.5976632237434387,0.703125,0.001
1,0.6091594099998474,608.0913696289062,0.6552549004554749,0.625,0.001
1,0.5444149374961853,728.72900390625,0.5996551513671875,0.75,0.001
1,0.5381237864494324,577.3978271484375,0.5818925499916077,0.75,0.001
1,0.5234957337379456,671.7792358398438,0.5744189620018005,0.765625,0.001
1,0.6149643659591675,681.6807861328125,0.6666381359100342,0.671875,0.001
1,0.49949532747268677,598.6525268554688,0.5448752641677856,0.765625,0.001
1,0.5781392455101013,617.1595458984375,0.6249220967292786,0.703125,0.001
1,0.5622020363807678,655.9976196289062,0.6119289398193359,0.65625,0.001
1,0.5841386318206787,685.9942626953125,0.6361393928527832,0.671875,0.001
1,0.6168856024742126,587.6243286132812,0.6614295840263367,0.703125,0.001
1,0.606682300567627,616.8389282226562,0.6534408330917358,0.703125,0.001
1,0.6904816031455994,609.06396484375,0.736650824546814,0.625,0.001
1,0.573127806186676,710.9746704101562,0.6270222067832947,0.6875,0.001
1,0.6588197946548462,484.953857421875,0.6955810189247131,0.640625,0.001
1,0.5656762719154358,456.3713073730469,0.6002708077430725,0.71875,0.001
1,0.689225971698761,429.41729736328125,0.7217773199081421,0.671875,0.001
1,0.6728360056877136,678.7433471679688,0.7242871522903442,0.625,0.001
1,0.6387430429458618,599.37158203125,0.6841775178909302,0.671875,0.001
1,0.5984853506088257,464.50457763671875,0.633696436882019,0.625,0.001
1,0.511499285697937,667.6512451171875,0.5621095895767212,0.765625,0.001
1,0.6894859671592712,606.877685546875,0.7354894280433655,0.53125,0.001
1,0.6028546094894409,769.0388793945312,0.6611504554748535,0.671875,0.001
1,0.6579377055168152,566.4691772460938,0.7008780837059021,0.671875,0.001
1,0.6522574424743652,579.5717163085938,0.6961910128593445,0.640625,0.001
1,0.5593836903572083,482.9227294921875,0.5959909558296204,0.6875,0.001
1,0.6740414500236511,568.304931640625,0.7171209454536438,0.640625,0.001
1,0.5458691120147705,711.3756713867188,0.5997939109802246,0.734375,0.001
1,0.5814030170440674,507.82330322265625,0.6198977828025818,0.71875,0.001
1,0.5964892506599426,655.3528442382812,0.6461672782897949,0.671875,0.001
1,0.6386198997497559,573.6647338867188,0.6821057200431824,0.609375,0.001
1,0.6066205501556396,654.8421630859375,0.6562598943710327,0.71875,0.001
1,0.6389411687850952,503.7621765136719,0.6771281361579895,0.59375,0.001
1,0.5907430052757263,634.1885986328125,0.6388167142868042,0.640625,0.001
1,0.5974600315093994,609.863037109375,0.6436898112297058,0.71875,0.001
1,0.5142923593521118,597.3487548828125,0.5595734715461731,0.78125,0.001
1,0.599168598651886,632.2705078125,0.6470969319343567,0.671875,0.001
1,0.5649867653846741,595.82666015625,0.610152542591095,0.6875,0.001
1,0.6456000804901123,553.5390625,0.6875602602958679,0.640625,0.001
1,0.6297274231910706,586.5006713867188,0.6741862297058105,0.625,0.001
1,0.6593096256256104,557.8857421875,0.7015992999076843,0.671875,0.001
1,0.5809009075164795,547.4304809570312,0.6223980784416199,0.703125,0.001
1,0.5801435112953186,505.84808349609375,0.6184885501861572,0.6875,0.001
1,0.5755775570869446,647.1442260742188,0.6246333718299866,0.75,0.001
1,0.5668598413467407,500.7679443359375,0.6048198342323303,0.640625,0.001
1,0.5629411935806274,689.296630859375,0.6151922941207886,0.71875,0.001
1,0.6148859262466431,636.983154296875,0.6631714701652527,0.671875,0.001
1,0.45403048396110535,516.6956176757812,0.49319782853126526,0.765625,0.001
1,0.5934743881225586,670.6544189453125,0.6443123817443848,0.65625,0.001
1,0.6816705465316772,484.0101318359375,0.718360185623169,0.65625,0.001
1,0.5495996475219727,650.307861328125,0.598895251750946,0.765625,0.001
1,0.539503812789917,639.8574829101562,0.5880072712898254,0.734375,0.001
1,0.5925466418266296,596.750732421875,0.6377824544906616,0.65625,0.001
1,0.5206286907196045,569.56396484375,0.5638036727905273,0.734375,0.001
1,0.6064603924751282,588.9510498046875,0.6511049270629883,0.640625,0.001
1,0.5646189451217651,477.377685546875,0.6008058786392212,0.734375,0.001
1,0.5630513429641724,681.7686767578125,0.6147317886352539,0.671875,0.001
1,0.6788469552993774,657.81640625,0.728711724281311,0.609375,0.001
1,0.7152965068817139,713.388427734375,0.7693738341331482,0.578125,0.001
1,0.565474808216095,601.567138671875,0.6110756993293762,0.640625,0.001
1,0.4887215793132782,651.869140625,0.5381355285644531,0.796875,0.001
1,0.6908689737319946,644.9464721679688,0.7397581934928894,0.59375,0.001
1,0.6153491139411926,572.32470703125,0.6587333679199219,0.609375,0.001
1,0.6641520857810974,583.0416870117188,0.7083486914634705,0.5625,0.001
1,0.6366643905639648,611.4832153320312,0.6830169558525085,0.59375,0.001
1,0.5441266298294067,568.6087646484375,0.5872291922569275,0.703125,0.001
1,0.6525388360023499,707.7362670898438,0.7061877250671387,0.625,0.001
1,0.6814309358596802,605.6314697265625,0.7273399233818054,0.609375,0.001
1,0.524215579032898,729.9989013671875,0.5795520544052124,0.765625,0.001
1,0.6430879235267639,666.701171875,0.6936262249946594,0.625,0.001
1,0.5316380262374878,545.4324951171875,0.5729837417602539,0.765625,0.001
1,0.49888160824775696,560.8193359375,0.5413936972618103,0.765625,0.001
1,0.6002811789512634,639.9691162109375,0.64879310131073,0.734375,0.001
1,0.6345226764678955,641.2117919921875,0.6831287741661072,0.65625,0.001
1,0.6043839454650879,688.0001220703125,0.6565367579460144,0.671875,0.001
1,0.5685379505157471,568.7504272460938,0.6116512417793274,0.6875,0.001
1,0.6295686364173889,588.4098510742188,0.6741721630096436,0.640625,0.001
1,0.6765638589859009,579.2622680664062,0.7204740047454834,0.59375,0.001
1,0.5724868178367615,700.1759033203125,0.6255626082420349,0.703125,0.001
1,0.4362044632434845,612.2449340820312,0.48261478543281555,0.78125,0.001
1,0.6410256624221802,527.43896484375,0.6810073852539062,0.609375,0.001
1,0.5896574854850769,703.3302001953125,0.6429724097251892,0.734375,0.001
1,0.5392001271247864,519.552490234375,0.5785840153694153,0.734375,0.001
1,0.5474016666412354,715.2588500976562,0.6016207933425903,0.734375,0.001
1,0.5706756711006165,645.9964599609375,0.6196444630622864,0.6875,0.001
1,0.5974459648132324,705.6429443359375,0.6509361863136292,0.703125,0.001
1,0.5253106355667114,542.1770629882812,0.5664095878601074,0.78125,0.001
1,0.5129972696304321,776.384765625,0.5718499422073364,0.734375,0.001
1,0.5407240390777588,643.4365844726562,0.5894988179206848,0.703125,0.001
1,0.5927743911743164,576.892578125,0.6365048885345459,0.75,0.001
1,0.5869607925415039,578.0486450195312,0.6307789087295532,0.65625,0.001
1,0.6518131494522095,735.22412109375,0.7075456976890564,0.625,0.001
1,0.6516972184181213,526.5485229492188,0.6916114687919617,0.625,0.001
1,0.5575138330459595,540.2669677734375,0.5984679460525513,0.71875,0.001
1,0.5165894031524658,465.08203125,0.5518442392349243,0.734375,0.001
1,0.5190699696540833,393.10601806640625,0.5488687753677368,0.734375,0.001
1,0.5368431806564331,537.7496337890625,0.5776064991950989,0.703125,0.001
1,0.650457501411438,632.1925048828125,0.6983799338340759,0.640625,0.001
1,0.6170819401741028,505.3866882324219,0.655392050743103,0.640625,0.001
1,0.5790445804595947,663.0902099609375,0.6293091773986816,0.6875,0.001
1,0.7198501229286194,561.4502563476562,0.762410044670105,0.609375,0.001
1,0.6034290790557861,627.697265625,0.6510107517242432,0.71875,0.001
1,0.6402603387832642,520.49560546875,0.6797157526016235,0.59375,0.001
1,0.5813812017440796,691.4359130859375,0.6337944865226746,0.6875,0.001
1,0.5632447004318237,833.143798828125,0.6263999342918396,0.671875,0.001
1,0.47562962770462036,618.3690795898438,0.5225041508674622,0.765625,0.001
1,0.6838149428367615,436.84130859375,0.7169290781021118,0.609375,0.001
1,0.6714935898780823,437.4022521972656,0.7046502232551575,0.640625,0.001
1,0.5926532745361328,729.5093994140625,0.647952675819397,0.625,0.001
1,0.6287586092948914,752.2023315429688,0.6857782006263733,0.625,0.001
1,0.5568408966064453,635.8184204101562,0.6050381660461426,0.6875,0.001
1,0.5902582406997681,663.1047973632812,0.6405239105224609,0.671875,0.001
1,0.6062749624252319,623.6746826171875,0.6535516977310181,0.625,0.001
1,0.5895034670829773,539.6824340820312,0.630413293838501,0.75,0.001
1,0.6339156627655029,684.5635375976562,0.685808002948761,0.59375,0.001
1,0.5948421359062195,531.2233276367188,0.6351107358932495,0.6875,0.001
1,0.6365023255348206,594.396484375,0.681559681892395,0.609375,0.001
1,0.651542067527771,607.7921142578125,0.697614848613739,0.59375,0.001
1,0.4954872727394104,513.5582885742188,0.5344167947769165,0.71875,0.001
1,0.6244782209396362,616.7297973632812,0.6712285280227661,0.734375,0.001
1,0.6150974631309509,650.065673828125,0.6643747091293335,0.671875,0.001
1,0.64644455909729,580.679443359375,0.6904621124267578,0.640625,0.001
1,0.5980587601661682,485.6407470703125,0.6348720192909241,0.640625,0.001
1,0.7319110035896301,730.478759765625,0.7872838377952576,0.53125,0.001
1,0.6343984603881836,496.21722412109375,0.6720134615898132,0.546875,0.001
1,0.61354660987854,755.463623046875,0.6708133816719055,0.609375,0.001
1,0.5795255899429321,552.5632934570312,0.6214118003845215,0.671875,0.001
1,0.6142898201942444,700.0140991210938,0.6673533320426941,0.671875,0.001
1,0.5791537761688232,543.8392944335938,0.6203787326812744,0.703125,0.001
1,0.6284523606300354,502.10321044921875,0.6665135622024536,0.671875,0.001
1,0.6104507446289062,658.0103759765625,0.6603302359580994,0.65625,0.001
1,0.6084691286087036,493.2674255371094,0.6458605527877808,0.65625,0.001
1,0.5603452324867249,529.3679809570312,0.600473165512085,0.703125,0.001
1,0.6371356248855591,634.489013671875,0.6852321028709412,0.640625,0.001
1,0.6250011920928955,679.6765747070312,0.6765230894088745,0.640625,0.001
1,0.5916624069213867,556.69189453125,0.6338616013526917,0.703125,0.001
1,0.6366228461265564,592.6846313476562,0.6815504431724548,0.640625,0.001
1,0.5715960264205933,655.5791015625,0.6212912201881409,0.765625,0.001
1,0.6031665802001953,668.0236206054688,0.653805136680603,0.640625,0.001
1,0.5158826112747192,555.4876708984375,0.557990550994873,0.734375,0.001
1,0.6827069520950317,595.84716796875,0.7278742790222168,0.578125,0.001
1,0.5317114591598511,442.5262145996094,0.5652564764022827,0.6875,0.001
1,0.5955710411071777,686.6105346679688,0.6476185321807861,0.640625,0.001
1,0.5881723761558533,638.0957641601562,0.6365422606468201,0.703125,0.001
1,0.5504169464111328,745.2325439453125,0.6069082021713257,0.734375,0.001
1,0.6250118017196655,430.95556640625,0.6576797366142273,0.671875,0.001
1,0.5599770545959473,471.6787414550781,0.5957319736480713,0.6875,0.001
