epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.5848261713981628,607.9531860351562,0.64005446434021,0.71875,0.001
0,0.6170435547828674,703.4765014648438,0.6809495091438293,0.640625,0.001
0,0.605105459690094,685.5072631835938,0.6673790216445923,0.609375,0.001
0,0.49282005429267883,678.4466552734375,0.5544521808624268,0.734375,0.001
0,0.5465236902236938,892.10498046875,0.6275652050971985,0.765625,0.001
0,0.6142839193344116,600.0924682617188,0.6687981486320496,0.71875,0.001
0,0.6300057172775269,667.2544555664062,0.6906211376190186,0.640625,0.001
0,0.6994795799255371,544.445556640625,0.7489386796951294,0.625,0.001
0,0.5144748687744141,438.1594543457031,0.5542786121368408,0.734375,0.001
0,0.5629742741584778,570.9641723632812,0.614842414855957,0.71875,0.001
0,0.5778370499610901,385.77862548828125,0.6128823757171631,0.703125,0.001
0,0.5087077021598816,358.0135498046875,0.5412307381629944,0.765625,0.001
0,0.6338264346122742,640.88720703125,0.692046582698822,0.6875,0.001
0,0.6104903221130371,663.5786743164062,0.6707718372344971,0.6875,0.001
0,0.5831552743911743,704.9466552734375,0.6471947431564331,0.703125,0.001
0,0.542002260684967,437.21563720703125,0.581720232963562,0.6875,0.001
0,0.6610618829727173,609.474365234375,0.7164283990859985,0.625,0.001
0,0.6904911994934082,391.21881103515625,0.726030707359314,0.671875,0.001
0,0.5792111158370972,568.7891845703125,0.630881667137146,0.734375,0.001
0,0.6192290782928467,450.25018310546875,0.6601311564445496,0.734375,0.001
0,0.5331719517707825,584.846435546875,0.5863011479377747,0.75,0.001
0,0.5825994610786438,657.553466796875,0.6423336267471313,0.65625,0.001
0,0.5861368775367737,565.08837890625,0.6374711990356445,0.703125,0.001
0,0.5148294568061829,564.3858642578125,0.566100001335144,0.765625,0.001
0,0.5628376603126526,663.848876953125,0.6231436729431152,0.703125,0.001
0,0.6835050582885742,688.429931640625,0.7460440993309021,0.625,0.001
0,0.5363123416900635,522.8173828125,0.5838066339492798,0.6875,0.001
0,0.568620502948761,597.1337280273438,0.6228659152984619,0.71875,0.001
0,0.5609332323074341,580.74951171875,0.6136902570724487,0.6875,0.001
0,0.6172143816947937,538.0465698242188,0.6660921573638916,0.625,0.001
0,0.5375385284423828,540.5504150390625,0.5866437554359436,0.734375,0.001
0,0.6549031138420105,535.17431640625,0.7035199403762817,0.671875,0.001
0,0.5740185379981995,564.7882080078125,0.625325620174408,0.71875,0.001
0,0.5541828274726868,636.2711181640625,0.611983597278595,0.796875,0.001
0,0.5257972478866577,492.299072265625,0.570519208908081,0.734375,0.001
