epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.5683979988098145,668.4451293945312,0.6179748773574829,0.703125,0.001
0,0.605466365814209,558.7122802734375,0.6469046473503113,0.703125,0.001
0,0.595258891582489,555.7078857421875,0.6364743113517761,0.703125,0.001
0,0.6397974491119385,510.08087158203125,0.6776288747787476,0.640625,0.001
0,0.6443660259246826,667.8309326171875,0.6938973665237427,0.671875,0.001
0,0.623224139213562,622.447998046875,0.669389545917511,0.59375,0.001
0,0.5483837127685547,618.4165649414062,0.5942500829696655,0.71875,0.001
0,0.6138438582420349,644.7445068359375,0.6616629362106323,0.6875,0.001
0,0.5020104646682739,510.57037353515625,0.5398781895637512,0.8125,0.001
0,0.542522668838501,584.2697143554688,0.5858564972877502,0.71875,0.001
0,0.5092259645462036,628.8427124023438,0.5558656454086304,0.703125,0.001
0,0.5611746311187744,397.63824462890625,0.5906664729118347,0.734375,0.001
0,0.5918669104576111,505.03662109375,0.629324197769165,0.65625,0.001
0,0.6258628368377686,586.7281494140625,0.6693789958953857,0.6875,0.001
0,0.5779021978378296,516.2177734375,0.6161887645721436,0.703125,0.001
0,0.6368517279624939,574.4144287109375,0.6794545650482178,0.6875,0.001
0,0.5143314003944397,556.434814453125,0.5556007623672485,0.765625,0.001
0,0.6913895606994629,616.0035400390625,0.737076997756958,0.609375,0.001
0,0.5938262939453125,501.30029296875,0.6310064792633057,0.65625,0.001
0,0.5946871042251587,542.91650390625,0.6349538564682007,0.703125,0.001
0,0.49030348658561707,520.312255859375,0.5288937091827393,0.734375,0.001
0,0.5516734719276428,544.4776611328125,0.5920559763908386,0.75,0.001
0,0.6431294083595276,466.87713623046875,0.6777564883232117,0.625,0.001
0,0.5806407928466797,786.0556640625,0.6389405727386475,0.703125,0.001
0,0.5047951936721802,730.0297241210938,0.5589396357536316,0.828125,0.001
0,0.5542736053466797,674.9360961914062,0.604331910610199,0.6875,0.001
0,0.5313550233840942,587.491943359375,0.574927806854248,0.71875,0.001
0,0.5730766654014587,697.2554321289062,0.6247903108596802,0.671875,0.001
0,0.6350505352020264,649.4304809570312,0.6832171678543091,0.65625,0.001
