epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.48625656962394714,647.4487915039062,0.5422013401985168,0.796875,0.001
0,0.6231434345245361,659.9238891601562,0.6801661252975464,0.640625,0.001
0,0.6256418228149414,552.3004760742188,0.6733649969100952,0.671875,0.001
0,0.6096677184104919,510.7462158203125,0.6538003087043762,0.65625,0.001
0,0.5785678029060364,640.5335693359375,0.6339150667190552,0.71875,0.001
0,0.6358658075332642,586.3262939453125,0.6865290999412537,0.671875,0.001
0,0.5821658968925476,597.734130859375,0.6338149309158325,0.640625,0.001
0,0.6098425984382629,532.304443359375,0.6558379530906677,0.640625,0.001
0,0.641416072845459,558.0292358398438,0.6896342635154724,0.625,0.001
0,0.5026966333389282,546.1243896484375,0.549886167049408,0.765625,0.001
0,0.5807490944862366,532.7383422851562,0.6267819404602051,0.71875,0.001
0,0.6625776290893555,593.3574829101562,0.7138484716415405,0.640625,0.001
0,0.714013934135437,519.2301635742188,0.7588796019554138,0.65625,0.001
0,0.5974448919296265,599.61328125,0.6492562890052795,0.703125,0.001
0,0.5987625122070312,590.42626953125,0.6497800946235657,0.65625,0.001
0,0.5856345295906067,580.778564453125,0.6358184814453125,0.671875,0.001
0,0.5450606942176819,717.38916015625,0.6070488691329956,0.765625,0.001
0,0.6644529104232788,508.8246154785156,0.7084194421768188,0.671875,0.001
0,0.5809473991394043,614.2437744140625,0.6340230107307434,0.6875,0.001
0,0.5953584313392639,476.2294616699219,0.6365084648132324,0.703125,0.001
0,0.688016951084137,583.8374633789062,0.7384651899337769,0.609375,0.001
0,0.6178402900695801,657.5391845703125,0.6746569275856018,0.734375,0.001
0,0.5727534890174866,649.156982421875,0.6288458704948425,0.703125,0.001
0,0.5910548567771912,674.0728149414062,0.6493001580238342,0.6875,0.001
0,0.5655878782272339,555.4741821289062,0.6135852932929993,0.734375,0.001
0,0.5487512946128845,589.9364013671875,0.5997265577316284,0.75,0.001
0,0.4706563949584961,610.31884765625,0.5233928561210632,0.796875,0.001
0,0.5651394724845886,671.5146484375,0.6231637001037598,0.734375,0.001
0,0.6233437061309814,632.29248046875,0.6779788732528687,0.65625,0.001
0,0.5409845113754272,593.9228515625,0.5923042297363281,0.734375,0.001
0,0.506938636302948,568.9976806640625,0.5561046004295349,0.734375,0.001
0,0.5370985269546509,603.4561157226562,0.5892419815063477,0.703125,0.001
0,0.571753978729248,556.1064453125,0.6198060512542725,0.71875,0.001
0,0.629299521446228,569.7482299804688,0.6785303354263306,0.640625,0.001
0,0.5521575808525085,541.20263671875,0.5989218354225159,0.671875,0.001
0,0.6424449682235718,598.8367919921875,0.6941892504692078,0.671875,0.001
0,0.6845165491104126,760.3992919921875,0.7502211332321167,0.578125,0.001
0,0.46234631538391113,518.8385009765625,0.5071781277656555,0.796875,0.001
0,0.5173112750053406,496.4732971191406,0.5602105259895325,0.78125,0.001
0,0.591596245765686,702.6820068359375,0.6523135900497437,0.671875,0.001
0,0.5958011150360107,662.1793212890625,0.6530187129974365,0.65625,0.001
0,0.7144799828529358,545.9924926757812,0.7616581320762634,0.609375,0.001
0,0.5388181805610657,477.9092102050781,0.5801133513450623,0.71875,0.001
0,0.6188932657241821,556.1588134765625,0.6669498682022095,0.625,0.001
0,0.6381773352622986,691.7196044921875,0.6979474425315857,0.609375,0.001
0,0.6415636539459229,539.6251831054688,0.6881915926933289,0.640625,0.001
0,0.6907718181610107,612.7237548828125,0.7437160611152649,0.578125,0.001
0,0.6535954475402832,586.090087890625,0.7042383551597595,0.65625,0.001
0,0.6288661956787109,575.443115234375,0.6785891056060791,0.625,0.001
0,0.6243930459022522,482.46832275390625,0.6660822033882141,0.640625,0.001
0,0.5867606997489929,670.4606323242188,0.6446938514709473,0.71875,0.001
0,0.6174777746200562,658.3345336914062,0.6743631362915039,0.71875,0.001
0,0.5855498313903809,587.919921875,0.6363508105278015,0.6875,0.001
0,0.6817928552627563,618.7955322265625,0.7352617383003235,0.5625,0.001
0,0.5516877770423889,459.0155029296875,0.5913503766059875,0.75,0.001
0,0.7037041187286377,569.072265625,0.7528765201568604,0.5625,0.001
0,0.6015994548797607,534.3048095703125,0.6477676630020142,0.625,0.001
0,0.5503001809120178,681.0499267578125,0.609148383140564,0.703125,0.001
0,0.5360032916069031,599.240234375,0.5877824425697327,0.734375,0.001
0,0.5266557335853577,624.5438232421875,0.5806213021278381,0.8125,0.001
0,0.579093337059021,714.4385986328125,0.6408265829086304,0.75,0.001
0,0.6567097902297974,640.6567993164062,0.7120676636695862,0.59375,0.001
0,0.7467564344406128,502.04925537109375,0.790137529373169,0.609375,0.001
0,0.5712994933128357,429.6033935546875,0.6084206700325012,0.703125,0.001
0,0.5241366624832153,639.0379028320312,0.5793546438217163,0.75,0.001
0,0.606828510761261,677.7053833007812,0.6653876900672913,0.703125,0.001
0,0.5781658887863159,815.5560913085938,0.6486364603042603,0.6875,0.001
0,0.5476300716400146,486.88983154296875,0.589701235294342,0.75,0.001
0,0.6329240202903748,659.7123413085938,0.6899284720420837,0.546875,0.001
0,0.6769070029258728,670.5357666015625,0.7348466515541077,0.625,0.001
0,0.659890353679657,557.5370483398438,0.7080660462379456,0.640625,0.001
0,0.6530425548553467,529.0570068359375,0.6987573504447937,0.71875,0.001
0,0.6234363317489624,573.9549560546875,0.6730306148529053,0.65625,0.001
0,0.5499137043952942,628.9493408203125,0.6042599678039551,0.734375,0.001
0,0.620678722858429,633.9467163085938,0.6754568219184875,0.609375,0.001
0,0.538185179233551,821.1600952148438,0.6091399788856506,0.71875,0.001
0,0.5597713589668274,665.2525024414062,0.6172544956207275,0.71875,0.001
0,0.6073326468467712,552.006591796875,0.6550304293632507,0.703125,0.001
0,0.5971819758415222,501.1119689941406,0.6404820680618286,0.625,0.001
0,0.5489000082015991,543.2900390625,0.5958446264266968,0.75,0.001
0,0.618573784828186,507.24554443359375,0.6624038815498352,0.625,0.001
0,0.6752141714096069,659.3781127929688,0.7321897149085999,0.625,0.001
0,0.5546989440917969,800.2374267578125,0.6238458752632141,0.65625,0.001
0,0.6285682320594788,542.43115234375,0.675438642501831,0.625,0.001
0,0.5563797950744629,729.9949340820312,0.6194572448730469,0.671875,0.001
0,0.4768771231174469,638.5838623046875,0.5320559144020081,0.796875,0.001
0,0.6411616802215576,518.8202514648438,0.6859918832778931,0.609375,0.001
0,0.6109340786933899,643.7064208984375,0.6665554642677307,0.65625,0.001
0,0.6271693706512451,772.7737426757812,0.693943202495575,0.671875,0.001
0,0.6166027188301086,671.5755004882812,0.6746322512626648,0.65625,0.001
0,0.5736317038536072,691.2750244140625,0.6333634257316589,0.75,0.001
0,0.55668044090271,565.9827270507812,0.6055858731269836,0.734375,0.001
0,0.5387569665908813,449.20574951171875,0.5775719285011292,0.75,0.001
0,0.5429128408432007,611.6171875,0.5957614779472351,0.703125,0.001
0,0.6791924834251404,687.8338623046875,0.7386268377304077,0.578125,0.001
0,0.6568344831466675,645.1505126953125,0.712580680847168,0.671875,0.001
0,0.4936563968658447,671.3446044921875,0.5516659617424011,0.8125,0.001
0,0.6390038132667542,560.1674194335938,0.6874067783355713,0.5625,0.001
0,0.5296502113342285,486.57781982421875,0.5716944336891174,0.703125,0.001
0,0.5404528379440308,554.1822509765625,0.5883386135101318,0.796875,0.001
0,0.6069403886795044,555.7454833984375,0.6549612283706665,0.71875,0.001
0,0.60604327917099,595.892333984375,0.6575331687927246,0.71875,0.001
0,0.5429416298866272,393.235595703125,0.5769203305244446,0.75,0.001
0,0.6099621653556824,636.418701171875,0.6649538278579712,0.671875,0.001
0,0.6987269520759583,608.60205078125,0.7513150572776794,0.609375,0.001
0,0.5859739184379578,596.1844482421875,0.6374890208244324,0.671875,0.001
0,0.5825718641281128,576.8049926757812,0.6324124336242676,0.734375,0.001
0,0.6287485361099243,714.2972412109375,0.6904695630073547,0.703125,0.001
0,0.6868464350700378,523.568603515625,0.7320869565010071,0.59375,0.001
0,0.6021845936775208,597.816162109375,0.6538407206535339,0.6875,0.001
0,0.5429509282112122,671.6544799804688,0.6009872555732727,0.71875,0.001
0,0.6779589653015137,563.89697265625,0.7266842126846313,0.703125,0.001
0,0.5677621364593506,603.0183715820312,0.619867742061615,0.71875,0.001
0,0.5731101036071777,618.5796508789062,0.6265603303909302,0.734375,0.001
0,0.6021245121955872,481.1309814453125,0.6436980962753296,0.640625,0.001
0,0.6212698817253113,588.0839233398438,0.6720850467681885,0.671875,0.001
0,0.44682660698890686,642.3632202148438,0.5023319721221924,0.859375,0.001
0,0.5968328714370728,532.3609619140625,0.6428331136703491,0.65625,0.001
0,0.5047231316566467,789.879638671875,0.5729750394821167,0.8125,0.001
0,0.6280831098556519,663.827880859375,0.6854431629180908,0.640625,0.001
0,0.7494011521339417,621.690185546875,0.8031201958656311,0.578125,0.001
0,0.6340245008468628,532.940185546875,0.6800748109817505,0.609375,0.001
0,0.6202296018600464,727.1365966796875,0.6830600500106812,0.65625,0.001
0,0.615015983581543,600.9703369140625,0.6669446229934692,0.671875,0.001
0,0.5905681848526001,673.4173583984375,0.6487568616867065,0.671875,0.001
0,0.5663707256317139,690.0253295898438,0.6259944438934326,0.6875,0.001
0,0.6621357798576355,524.4579467773438,0.7074531316757202,0.59375,0.001
0,0.6420793533325195,749.2118530273438,0.7068172693252563,0.625,0.001
0,0.5989735126495361,577.4068603515625,0.6488661170005798,0.6875,0.001
0,0.6131963133811951,597.4761962890625,0.664823055267334,0.609375,0.001
0,0.7219442129135132,574.9568481445312,0.7716251015663147,0.625,0.001
0,0.5848479270935059,618.2039794921875,0.6382657289505005,0.640625,0.001
0,0.6221380233764648,658.3887329101562,0.6790280938148499,0.75,0.001
0,0.6097829341888428,628.6006469726562,0.6640990972518921,0.640625,0.001
0,0.5642710328102112,522.6978759765625,0.6094363331794739,0.703125,0.001
0,0.6201415061950684,638.10791015625,0.6752791404724121,0.65625,0.001
0,0.4828502833843231,481.6786193847656,0.5244711637496948,0.796875,0.001
0,0.5220823287963867,475.7300109863281,0.5631892085075378,0.765625,0.001
0,0.573381781578064,624.664794921875,0.6273578405380249,0.75,0.001
0,0.5576038360595703,500.6072692871094,0.6008602976799011,0.71875,0.001
0,0.6238992810249329,860.7969360351562,0.6982790231704712,0.5625,0.001
0,0.6196409463882446,437.96844482421875,0.6574849486351013,0.609375,0.001
0,0.5836730003356934,536.84375,0.630060613155365,0.703125,0.001
0,0.7246237993240356,708.7059936523438,0.7858616709709167,0.640625,0.001
0,0.6225123405456543,599.3469848632812,0.6743007302284241,0.65625,0.001
0,0.5233107209205627,633.5960693359375,0.5780584812164307,0.765625,0.001
0,0.710588276386261,679.7669677734375,0.7693256139755249,0.609375,0.001
0,0.5429114699363708,638.4791870117188,0.5980811715126038,0.703125,0.001
0,0.6056910753250122,683.9287719726562,0.664788007736206,0.671875,0.001
0,0.635205864906311,654.2318115234375,0.6917367577552795,0.671875,0.001
0,0.4701804220676422,527.1586303710938,0.515731155872345,0.78125,0.001
0,0.5785761475563049,574.58056640625,0.6282244920730591,0.71875,0.001
0,0.5320103764533997,595.2173461914062,0.5834419131278992,0.765625,0.001
0,0.5790667533874512,567.2925415039062,0.6280853748321533,0.671875,0.001
0,0.5738338232040405,715.69189453125,0.6356753706932068,0.71875,0.001
0,0.5937207937240601,583.7037963867188,0.6441574692726135,0.703125,0.001
0,0.6336442828178406,566.3782958984375,0.6825839281082153,0.59375,0.001
0,0.5946641564369202,597.2420043945312,0.6462706327438354,0.640625,0.001
0,0.6436712741851807,686.15380859375,0.7029604911804199,0.671875,0.001
0,0.5874481201171875,583.8792724609375,0.6378999948501587,0.71875,0.001
0,0.6184279918670654,510.3883361816406,0.6625296473503113,0.625,0.001
0,0.7010672688484192,600.9436645507812,0.752993643283844,0.546875,0.001
0,0.5258694887161255,555.2816162109375,0.5738502740859985,0.734375,0.001
0,0.5892001986503601,428.57086181640625,0.6262321472167969,0.59375,0.001
0,0.6390674710273743,596.3511962890625,0.6905969977378845,0.59375,0.001
0,0.5080059170722961,631.7649536132812,0.5625954866409302,0.8125,0.001
0,0.5914838910102844,672.6524047851562,0.649606466293335,0.671875,0.001
0,0.6261290907859802,737.7984619140625,0.6898807883262634,0.640625,0.001
0,0.551849365234375,546.8790893554688,0.599104106426239,0.75,0.001
0,0.5941919684410095,638.02783203125,0.6493226885795593,0.671875,0.001
0,0.6042595505714417,592.5554809570312,0.6554610729217529,0.71875,0.001
0,0.5919480323791504,702.5463256835938,0.652653694152832,0.640625,0.001
0,0.6560866236686707,571.3023681640625,0.7054517269134521,0.671875,0.001
0,0.5960036516189575,603.263671875,0.648130476474762,0.71875,0.001
0,0.6109535098075867,488.57159423828125,0.6531699895858765,0.6875,0.001
0,0.5923319458961487,603.9371948242188,0.6445169448852539,0.6875,0.001
0,0.55643630027771,617.5394287109375,0.6097966432571411,0.703125,0.001
0,0.6873284578323364,545.6336059570312,0.7344755530357361,0.640625,0.001
0,0.5780631303787231,596.913818359375,0.6296412944793701,0.6875,0.001
0,0.6207062602043152,509.5182800292969,0.6647327542304993,0.65625,0.001
0,0.6604128479957581,706.2230224609375,0.7214362025260925,0.6603773832321167,0.001
1,0.4495799243450165,696.7595825195312,0.509785532951355,0.78125,0.001
1,0.6336965560913086,607.1384887695312,0.6861581802368164,0.640625,0.001
1,0.6319931149482727,611.3059692382812,0.6848148703575134,0.6875,0.001
1,0.5324161052703857,393.50860595703125,0.5664184093475342,0.75,0.001
1,0.586653470993042,571.359619140625,0.6360235214233398,0.71875,0.001
1,0.6382750868797302,689.6746826171875,0.6978685259819031,0.6875,0.001
1,0.5895614624023438,604.399658203125,0.6417864561080933,0.671875,0.001
1,0.6389278173446655,649.7042846679688,0.6950674653053284,0.640625,0.001
1,0.6860584616661072,533.5130004882812,0.7321582436561584,0.640625,0.001
1,0.5548278093338013,686.6769409179688,0.6141622066497803,0.703125,0.001
1,0.5758959054946899,447.3838806152344,0.6145534515380859,0.703125,0.001
1,0.632910430431366,562.3748168945312,0.6815041303634644,0.640625,0.001
1,0.6398885846138,475.19287109375,0.6809490919113159,0.625,0.001
1,0.6669905185699463,587.5311889648438,0.7177579402923584,0.640625,0.001
1,0.6203555464744568,538.549560546875,0.666890561580658,0.640625,0.001
1,0.6469987630844116,552.0973510742188,0.6947044134140015,0.640625,0.001
1,0.532678484916687,628.2593994140625,0.5869651436805725,0.75,0.001
1,0.6515860557556152,696.8424682617188,0.7117988467216492,0.671875,0.001
1,0.5812138319015503,420.2021789550781,0.617522656917572,0.734375,0.001
1,0.608789324760437,626.5380249023438,0.6629272103309631,0.6875,0.001
1,0.6897518634796143,652.3843994140625,0.7461231350898743,0.59375,0.001
1,0.6180781126022339,517.5523681640625,0.6627987623214722,0.6875,0.001
1,0.5777342319488525,464.5208740234375,0.6178725361824036,0.671875,0.001
1,0.5844668745994568,576.0519409179688,0.6342423558235168,0.6875,0.001
1,0.5323531627655029,575.9129638671875,0.5821166634559631,0.6875,0.001
1,0.5749542117118835,558.3629760742188,0.6232012510299683,0.671875,0.001
1,0.5399529933929443,592.369873046875,0.591138482093811,0.671875,0.001
1,0.5792189240455627,440.1883544921875,0.6172547340393066,0.734375,0.001
1,0.6514104604721069,685.7376098632812,0.7106636762619019,0.640625,0.001
1,0.5568782091140747,672.0283203125,0.6149468421936035,0.703125,0.001
1,0.47915902733802795,484.20458984375,0.5209981799125671,0.765625,0.001
1,0.5430247187614441,421.56243896484375,0.5794510841369629,0.6875,0.001
1,0.5144581198692322,648.8078002929688,0.5705203413963318,0.71875,0.001
1,0.6171928644180298,560.0936889648438,0.665589451789856,0.640625,0.001
1,0.5749766826629639,698.5526123046875,0.635337233543396,0.71875,0.001
1,0.6715350151062012,682.600341796875,0.7305171489715576,0.65625,0.001
1,0.6506636142730713,531.8406372070312,0.696618914604187,0.625,0.001
1,0.436222642660141,594.7069091796875,0.4876101016998291,0.796875,0.001
1,0.5649820566177368,727.5214233398438,0.6278457641601562,0.6875,0.001
1,0.6387116312980652,559.195556640625,0.6870306134223938,0.703125,0.001
1,0.6047524213790894,648.906494140625,0.6608231663703918,0.640625,0.001
1,0.6508502960205078,583.022705078125,0.701228141784668,0.640625,0.001
1,0.5558803081512451,513.9402465820312,0.6002888679504395,0.703125,0.001
1,0.6662115454673767,628.8865356445312,0.720552384853363,0.609375,0.001
1,0.6800512075424194,623.9623413085938,0.733966588973999,0.609375,0.001
1,0.6488208174705505,677.5203247070312,0.707364022731781,0.640625,0.001
1,0.6558256149291992,648.0830078125,0.7118251919746399,0.5625,0.001
1,0.6176217794418335,464.16259765625,0.6577291488647461,0.6875,0.001
1,0.5587416291236877,741.19677734375,0.6227869987487793,0.75,0.001
1,0.6702563762664795,593.1033325195312,0.7215052843093872,0.625,0.001
1,0.5838294625282288,582.1822509765625,0.6341346502304077,0.6875,0.001
1,0.5961268544197083,512.2813720703125,0.6403920650482178,0.765625,0.001
1,0.6390016078948975,739.9882202148438,0.7029425501823425,0.578125,0.001
1,0.675495982170105,711.4345703125,0.7369696497917175,0.609375,0.001
1,0.5782979726791382,687.09130859375,0.6376681923866272,0.703125,0.001
1,0.7200700640678406,530.0711059570312,0.7658724784851074,0.5625,0.001
1,0.666405439376831,567.5658569335938,0.7154476642608643,0.578125,0.001
1,0.578214168548584,496.1025085449219,0.6210814118385315,0.65625,0.001
1,0.5574053525924683,555.896728515625,0.605439305305481,0.71875,0.001
1,0.5361762642860413,675.5286254882812,0.5945473313331604,0.796875,0.001
1,0.587886393070221,435.3345947265625,0.6255028247833252,0.734375,0.001
1,0.6105135083198547,613.2341918945312,0.6635018587112427,0.65625,0.001
1,0.7260322570800781,474.7958679199219,0.7670584321022034,0.578125,0.001
1,0.6216381192207336,628.949951171875,0.6759844422340393,0.671875,0.001
1,0.5980614423751831,573.7589721679688,0.6476387977600098,0.65625,0.001
1,0.6592022180557251,539.6210327148438,0.7058297991752625,0.65625,0.001
1,0.580457329750061,516.4895629882812,0.6250861883163452,0.6875,0.001
1,0.5709693431854248,651.8910522460938,0.6272979378700256,0.75,0.001
1,0.6303118467330933,706.7990112304688,0.6913849711418152,0.65625,0.001
1,0.6747263669967651,587.2800903320312,0.725472092628479,0.609375,0.001
1,0.6207761764526367,659.972900390625,0.6778031587600708,0.703125,0.001
1,0.6394975781440735,669.1671142578125,0.697318971157074,0.671875,0.001
1,0.6133583188056946,545.4423217773438,0.6604889035224915,0.640625,0.001
1,0.5590049028396606,712.4729614257812,0.6205682754516602,0.671875,0.001
1,0.6107641458511353,637.1746215820312,0.6658211350440979,0.640625,0.001
1,0.5518259406089783,555.3189697265625,0.5998099446296692,0.71875,0.001
1,0.5425276756286621,636.5861206054688,0.5975338220596313,0.703125,0.001
1,0.6133490800857544,643.2340698242188,0.6689296364784241,0.640625,0.001
1,0.5898804664611816,462.8626403808594,0.6298755407333374,0.640625,0.001
1,0.5374735593795776,651.9700927734375,0.5938090085983276,0.703125,0.001
1,0.5956028699874878,555.6944580078125,0.6436192989349365,0.703125,0.001
1,0.7055771350860596,599.1434936523438,0.7573479413986206,0.625,0.001
1,0.6001572608947754,678.8646240234375,0.6588166356086731,0.703125,0.001
1,0.62869793176651,697.5074462890625,0.6889681816101074,0.640625,0.001
1,0.588442325592041,560.5879516601562,0.6368815898895264,0.640625,0.001
1,0.43153145909309387,689.6381225585938,0.49112170934677124,0.84375,0.001
1,0.666115403175354,559.7081909179688,0.7144786715507507,0.671875,0.001
1,0.5954005122184753,701.1585083007812,0.6559862494468689,0.671875,0.001
1,0.6421396732330322,654.093505859375,0.6986585855484009,0.625,0.001
1,0.625584065914154,455.91741943359375,0.6649789810180664,0.640625,0.001
1,0.5569748878479004,559.2612915039062,0.6052995324134827,0.734375,0.001
1,0.5558513402938843,435.0952453613281,0.5934470891952515,0.75,0.001
1,0.5238458514213562,568.669921875,0.5729835033416748,0.828125,0.001
1,0.557136595249176,724.80908203125,0.6197659373283386,0.703125,0.001
1,0.6742629408836365,546.6201782226562,0.7214953303337097,0.609375,0.001
1,0.6616712808609009,643.71240234375,0.7172932028770447,0.625,0.001
1,0.5037330985069275,624.6314086914062,0.5577062368392944,0.75,0.001
1,0.7137442231178284,645.3587646484375,0.769508421421051,0.546875,0.001
1,0.5417858958244324,521.05029296875,0.5868088006973267,0.671875,0.001
1,0.5515494346618652,618.8834838867188,0.6050259470939636,0.78125,0.001
1,0.6229259967803955,574.7745361328125,0.6725911498069763,0.6875,0.001
1,0.6353564858436584,709.78662109375,0.6966877579689026,0.625,0.001
1,0.5410218834877014,766.6083984375,0.6072629690170288,0.71875,0.001
1,0.6153281927108765,549.546142578125,0.6628133654594421,0.671875,0.001
1,0.5898528695106506,471.09808349609375,0.630559504032135,0.625,0.001
1,0.5604177713394165,444.76812744140625,0.5988492965698242,0.703125,0.001
