epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.6148208975791931,501.0780334472656,0.6514520645141602,0.6875,0.001
0,0.5279990434646606,612.6048583984375,0.572783350944519,0.78125,0.001
0,0.5471680164337158,515.3435668945312,0.5848420858383179,0.75,0.001
0,0.664595365524292,682.2952270507812,0.7144743800163269,0.609375,0.001
0,0.6516434550285339,732.9235229492188,0.7052236795425415,0.59375,0.001
0,0.620695948600769,663.888671875,0.6692293882369995,0.640625,0.001
0,0.5789255499839783,590.6541748046875,0.6221051812171936,0.71875,0.001
0,0.5683873891830444,623.48486328125,0.6139671206474304,0.71875,0.001
0,0.5741278529167175,628.5621948242188,0.6200787425041199,0.671875,0.001
0,0.5684213638305664,670.812744140625,0.6174609661102295,0.703125,0.001
0,0.5499595403671265,593.2939453125,0.5933321714401245,0.75,0.001
0,0.4968569576740265,599.23583984375,0.5406639575958252,0.75,0.001
0,0.5799368023872375,652.901123046875,0.6276670098304749,0.703125,0.001
0,0.5929837822914124,597.466796875,0.6366614699363708,0.75,0.001
0,0.5824449062347412,510.8811950683594,0.6197927594184875,0.71875,0.001
0,0.5203485488891602,552.3672485351562,0.5607292056083679,0.71875,0.001
0,0.5971767902374268,711.9985961914062,0.6492272615432739,0.671875,0.001
0,0.5752426385879517,545.1836547851562,0.6150981783866882,0.671875,0.001
0,0.537913978099823,754.5911254882812,0.5930781960487366,0.71875,0.001
0,0.5537346005439758,549.5753173828125,0.5939111709594727,0.6875,0.001
0,0.6593753099441528,582.8829956054688,0.7019868493080139,0.6875,0.001
0,0.5548593997955322,581.4176025390625,0.5973637700080872,0.734375,0.001
0,0.5387993454933167,540.9391479492188,0.5783445835113525,0.703125,0.001
0,0.6169624924659729,671.406982421875,0.6660455465316772,0.671875,0.001
0,0.6216356754302979,611.535400390625,0.6663418412208557,0.65625,0.001
0,0.5780308246612549,594.6314086914062,0.6215012073516846,0.671875,0.001
0,0.5837067365646362,595.4708251953125,0.6272385120391846,0.65625,0.001
