epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
6,1448,,,,,,,,,0.7047216296195984,0.5795246958732605
6,1448,0.6962398290634155,,603.7208251953125,,0.6250718832015991,,0.5794873237609863,,,
7,1449,,0.703125,,457.9765319824219,,0.5803431272506714,,0.5457631945610046,,
7,1499,,0.625,,717.3944091796875,,0.7367108464241028,,0.6825433373451233,,
7,1549,,0.8125,,558.3413696289062,,0.5323774814605713,,0.49021944403648376,,
7,1599,,0.609375,,758.84912109375,,0.6648551821708679,,0.6075575947761536,,
7,1649,,0.75,,702.5352172851562,,0.619452953338623,,0.5664073824882507,,
7,1655,,,,,,,,,0.7121211886405945,0.5744132399559021
7,1655,0.6950317025184631,,602.5814819335938,,0.6288965940475464,,0.5833979845046997,,,
8,1699,,0.640625,,589.0471801757812,,0.7109120488166809,,0.6664355397224426,,
8,1749,,0.703125,,458.9725341796875,,0.6177710890769958,,0.5831159353256226,,
8,1799,,0.75,,541.057373046875,,0.5251410603523254,,0.4842880368232727,,
8,1849,,0.75,,530.3121337890625,,0.546352744102478,,0.5063110589981079,,
8,1862,,,,,,,,,0.706131100654602,0.5772642493247986
8,1862,0.6963152885437012,,609.7655639648438,,0.6267292499542236,,0.5806883573532104,,,
9,1899,,0.6875,,713.8305053710938,,0.6929517388343811,,0.6390533447265625,,
9,1949,,0.71875,,676.0826416015625,,0.6337944865226746,,0.5827462673187256,,
9,1999,,0.640625,,718.833984375,,0.6669833660125732,,0.6127071380615234,,
9,2049,,0.71875,,662.5196533203125,,0.5912854671478271,,0.5412613153457642,,
9,2069,,,,,,,,,0.7054263353347778,0.5787816047668457
9,2069,0.6939746141433716,,621.0032958984375,,0.6245092749595642,,0.5776200294494629,,,
10,2099,,0.609375,,658.4602661132812,,0.7270329594612122,,0.677315354347229,,
10,2149,,0.578125,,713.2802124023438,,0.7248014211654663,,0.6709445714950562,,
10,2199,,0.78125,,586.846435546875,,0.5579981803894043,,0.513687789440155,,
10,2249,,0.671875,,553.34619140625,,0.6492384076118469,,0.6074575185775757,,
10,2276,,,,,,,,,0.7075405120849609,0.5763664841651917
10,2276,0.6931440830230713,,602.2525024414062,,0.6242556571960449,,0.5787820816040039,,,
11,2299,,0.71875,,620.1679077148438,,0.5320557951927185,,0.4852294623851776,,
11,2349,,0.671875,,656.4282836914062,,0.6730380654335022,,0.6234738826751709,,
11,2399,,0.6875,,694.0391845703125,,0.6683029532432556,,0.6158989071846008,,
11,2449,,0.71875,,680.888427734375,,0.5835027694702148,,0.5320916771888733,,
11,2483,,,,,,,,,0.7004932761192322,0.5833079814910889
11,2483,0.6928420662879944,,618.3890991210938,,0.6287443041801453,,0.5820521712303162,,,
12,2499,,0.6875,,562.3482666015625,,0.5579284429550171,,0.5154678225517273,,
12,2549,,0.71875,,613.831298828125,,0.6366516351699829,,0.5903037786483765,,
12,2599,,0.609375,,684.6549682617188,,0.6460029482841492,,0.5943074822425842,,
12,2649,,0.71875,,576.5337524414062,,0.6257798075675964,,0.5822480916976929,,
12,2690,,,,,,,,,0.7057787179946899,0.5761860609054565
12,2690,0.6935970783233643,,609.72216796875,,0.6276005506515503,,0.5815628170967102,,,
13,2699,,0.734375,,618.50927734375,,0.614741325378418,,0.5680402517318726,,
13,2749,,0.6875,,604.6522216796875,,0.5827591419219971,,0.5371043682098389,,
13,2799,,0.78125,,618.14892578125,,0.539559543132782,,0.49288567900657654,,
13,2849,,0.625,,712.457275390625,,0.7225772142410278,,0.6687824726104736,,
13,2897,,,,,,,,,0.7057787179946899,0.5772591233253479
13,2897,0.6948052048683167,,622.2817993164062,,0.627751886844635,,0.5807657837867737,,,
14,2899,,0.765625,,682.1483154296875,,0.5751782655715942,,0.5236720442771912,,
14,2949,,0.65625,,613.224365234375,,0.6302416324615479,,0.5839395523071289,,
14,2999,,0.71875,,566.873046875,,0.592952311038971,,0.5501500368118286,,
14,3049,,0.671875,,619.6116943359375,,0.6730635762214661,,0.6262792348861694,,
14,3099,,0.65625,,582.6285400390625,,0.6365883350372314,,0.5925964713096619,,
14,3104,,,,,,,,,0.7004932761192322,0.5828695297241211
14,3104,0.6958622932434082,,609.5029296875,,0.6265039443969727,,0.5804826617240906,,,
15,3149,,0.6875,,567.28076171875,,0.6978031396865845,,0.654970109462738,,
15,3199,,0.671875,,566.0128173828125,,0.6738523840904236,,0.6311150789260864,,
15,3249,,0.75,,600.1553344726562,,0.5651760101318359,,0.5198607444763184,,
15,3299,,0.609375,,756.2366333007812,,0.7297646403312683,,0.6726643443107605,,
15,3311,,,,,,,,,0.706131100654602,0.5771914124488831
15,3311,0.6891422271728516,,618.93896484375,,0.6311636567115784,,0.5844300389289856,,,
16,3349,,0.703125,,665.4715576171875,,0.6179331541061401,,0.567686140537262,,
16,3399,,0.765625,,655.5179443359375,,0.6084794998168945,,0.5589840412139893,,
16,3449,,0.640625,,584.2759399414062,,0.6283938884735107,,0.5842776298522949,,
16,3499,,0.703125,,482.7921142578125,,0.5985159277915955,,0.5620622634887695,,
16,3518,,,,,,,,,0.7064834237098694,0.5770834684371948
16,3518,0.6992600560188293,,610.3595581054688,,0.6273646950721741,,0.5812788009643555,,,
17,3549,,0.796875,,703.1748046875,,0.5500472187995911,,0.4969533681869507,,
17,3599,,0.671875,,623.362548828125,,0.635814368724823,,0.5887468457221985,,
17,3649,,0.703125,,375.1726989746094,,0.5301252007484436,,0.5017974376678467,,
17,3699,,0.765625,,707.830078125,,0.5939546227455139,,0.5405092835426331,,
17,3725,,,,,,,,,0.704016923904419,0.5834798216819763
17,3725,0.6938236355781555,,614.5687866210938,,0.6271963119506836,,0.5807926058769226,,,
18,3749,,0.53125,,594.6021728515625,,0.7556841969490051,,0.7107882499694824,,
18,3799,,0.765625,,632.755859375,,0.5630512833595276,,0.5152744650840759,,
18,3849,,0.609375,,571.0107421875,,0.6298889517784119,,0.5867742896080017,,
18,3899,,0.703125,,601.3898315429688,,0.5600599646568298,,0.5146514773368835,,
18,3932,,,,,,,,,0.7064834237098694,0.5795781016349792
18,3932,0.6937481164932251,,610.9486694335938,,0.6279627084732056,,0.5818326473236084,,,
19,3949,,0.71875,,565.25927734375,,0.6882240176200867,,0.64554363489151,,
19,3999,,0.71875,,666.3663940429688,,0.555418074131012,,0.5051034688949585,,
19,4049,,0.765625,,723.6672973632812,,0.5810747742652893,,0.5264336466789246,,
19,4099,,0.625,,612.0001220703125,,0.6942825317382812,,0.6480728983879089,,
19,4139,,,,,,,,,0.706131100654602,0.5786719918251038
19,4139,0.6962398290634155,,623.51123046875,,0.6290414929389954,,0.5819627642631531,,,
20,4149,,0.71875,,725.8050537109375,,0.6592516303062439,,0.6044490933418274,,
20,4199,,0.71875,,738.2318115234375,,0.6870073080062866,,0.6312664747238159,,
20,4249,,0.78125,,569.2868041992188,,0.5720417499542236,,0.5290572643280029,,
20,4299,,0.640625,,440.5263671875,,0.6950542330741882,,0.6617919206619263,,
20,4346,,,,,,,,,0.7001409530639648,0.5837830901145935
20,4346,0.6932950615882874,,614.3201904296875,,0.6264764070510864,,0.5800915360450745,,,
21,4349,,0.75,,693.0525512695312,,0.5467209219932556,,0.49439138174057007,,
21,4399,,0.640625,,528.8014526367188,,0.664330244064331,,0.624402642250061,,
21,4449,,0.75,,592.1099853515625,,0.5839983820915222,,0.5392906069755554,,
21,4499,,0.71875,,650.8524169921875,,0.6166957020759583,,0.5675525069236755,,
21,4549,,0.6875,,654.1072998046875,,0.6202340126037598,,0.5708450675010681,,
21,4553,,,,,,,,,0.7015503644943237,0.5863757133483887
21,4553,0.6926155090332031,,618.1615600585938,,0.6308590173721313,,0.5841842889785767,,,
22,4599,,0.703125,,724.2841796875,,0.5873277187347412,,0.5326399803161621,,
22,4649,,0.734375,,605.68701171875,,0.6516247391700745,,0.6058918237686157,,
22,4699,,0.71875,,606.3257446289062,,0.6322429776191711,,0.5864618420600891,,
22,4749,,0.6875,,692.8282470703125,,0.6256930828094482,,0.5733804702758789,,
22,4760,,,,,,,,,0.7057787179946899,0.5781504511833191
22,4760,0.6957112550735474,,621.9112548828125,,0.628723680973053,,0.5817655920982361,,,
23,4799,,0.671875,,738.5538330078125,,0.6470493674278259,,0.5912842154502869,,
23,4849,,0.75,,502.8070983886719,,0.5879796743392944,,0.5500147938728333,,
23,4899,,0.734375,,670.2111206054688,,0.6141842603683472,,0.5635793805122375,,
23,4949,,0.765625,,604.6130981445312,,0.5900715589523315,,0.5444197058677673,,
23,4967,,,,,,,,,0.7054263353347778,0.5766378045082092
23,4967,0.6948052048683167,,604.09619140625,,0.6251285672187805,,0.5795158743858337,,,
24,4999,,0.609375,,526.3112182617188,,0.6814843416213989,,0.6417447328567505,,
24,5049,,0.59375,,630.0701293945312,,0.6687101721763611,,0.6211361885070801,,
24,5099,,0.609375,,670.0706787109375,,0.6957181692123413,,0.6451238989830017,,
24,5149,,0.609375,,714.6322631835938,,0.6983903646469116,,0.6444314122200012,,
24,5174,,,,,,,,,0.7033122181892395,0.58320152759552
24,5174,0.6984294652938843,,611.579833984375,,0.6255386471748352,,0.579360842704773,,,
25,5199,,0.65625,,650.4497680664062,,0.6715047955513,,0.6223919987678528,,
25,5249,,0.625,,619.7744750976562,,0.7060640454292297,,0.6592674255371094,,
25,5299,,0.734375,,664.0660400390625,,0.5982401967048645,,0.5480992794036865,,
25,5349,,0.828125,,552.0992431640625,,0.5264122486114502,,0.4847255349159241,,
25,5381,,,,,,,,,0.7064834237098694,0.5786651968955994
25,5381,0.6907278895378113,,620.4124145507812,,0.629204511642456,,0.5823596119880676,,,
26,5399,,0.75,,642.5012817382812,,0.6031962633132935,,0.5546836256980896,,
26,5449,,0.703125,,688.4774780273438,,0.6187844276428223,,0.5668002963066101,,
26,5499,,0.6875,,533.1828002929688,,0.6409474015235901,,0.6006889343261719,,
26,5549,,0.765625,,483.71148681640625,,0.6318456530570984,,0.5953226089477539,,
26,5588,,,,,,,,,0.7047216296195984,0.5830434560775757
26,5588,0.6958622932434082,,620.2789306640625,,0.6298959851264954,,0.5830615162849426,,,
27,5599,,0.5625,,633.890380859375,,0.81638103723526,,0.7685185670852661,,
27,5649,,0.671875,,605.2142333984375,,0.6447542309761047,,0.5990570187568665,,
27,5699,,0.734375,,677.4691162109375,,0.6617175936698914,,0.6105647087097168,,
27,5749,,0.8125,,564.850341796875,,0.4167059063911438,,0.3740563690662384,,
27,5795,,,,,,,,,0.7057787179946899,0.5787932276725769
27,5795,0.6962398290634155,,626.6115112304688,,0.6289491653442383,,0.5816363096237183,,,
28,5799,,0.734375,,547.68212890625,,0.5363362431526184,,0.4949830174446106,,
28,5849,,0.59375,,613.060302734375,,0.7608046531677246,,0.714514970779419,,
28,5899,,0.71875,,672.5031127929688,,0.6411372423171997,,0.5903593301773071,,
28,5949,,0.671875,,678.5880126953125,,0.6456008553504944,,0.5943634510040283,,
28,5999,,0.625,,561.502685546875,,0.6655577421188354,,0.6231609582901001,,
28,6002,,,,,,,,,0.7057787179946899,0.5792432427406311
28,6002,0.6943521499633789,,616.1005859375,,0.6293759942054749,,0.5828567147254944,,,
29,6049,,0.734375,,566.712158203125,,0.606501042842865,,0.5637109279632568,,
29,6099,,0.71875,,573.8460083007812,,0.6275317668914795,,0.5842030048370361,,
29,6149,,0.640625,,550.0249633789062,,0.746025800704956,,0.7044956684112549,,
29,6199,,0.734375,,547.2164916992188,,0.5600627064704895,,0.5187446475028992,,
29,6209,,,,,,,,,0.7054263353347778,0.5781986713409424
29,6209,0.6956357359886169,,615.017822265625,,0.6246864199638367,,0.5782488584518433,,,
30,6249,,0.671875,,614.7965087890625,,0.6421830058097839,,0.5957622528076172,,
30,6299,,0.640625,,617.86572265625,,0.6700699925422668,,0.6234174966812134,,
30,6349,,0.765625,,722.8844604492188,,0.5886242985725403,,0.534042239189148,,
30,6399,,0.796875,,745.2252197265625,,0.5459541082382202,,0.4896852374076843,,
30,6416,,,,,,,,,0.7019027471542358,0.58388751745224
30,6416,0.6975234150886536,,612.9772338867188,,0.627400279045105,,0.5811167359352112,,,
31,6449,,0.71875,,646.4382934570312,,0.6269379258155823,,0.5781280398368835,,
31,6499,,0.6875,,506.9600830078125,,0.6532714366912842,,0.6149929761886597,,
31,6549,,0.515625,,648.8358764648438,,0.7461355328559875,,0.697144627571106,,
31,6599,,0.640625,,752.1710815429688,,0.7031009197235107,,0.6463075876235962,,
31,6623,,,,,,,,,0.7093023061752319,0.5773158073425293
31,6623,0.6965418457984924,,612.4917602539062,,0.6266501545906067,,0.5804036855697632,,,
32,6649,,0.671875,,602.8572998046875,,0.5999172329902649,,0.5543979406356812,,
32,6699,,0.671875,,485.231689453125,,0.6861166954040527,,0.6494788527488708,,
32,6749,,0.765625,,714.3790283203125,,0.6011861562728882,,0.5472463369369507,,
32,6799,,0.6875,,553.7119750976562,,0.6347411274909973,,0.5929326415061951,,
32,6830,,,,,,,,,0.7071881890296936,0.5806908011436462
32,6830,0.6966173648834229,,613.4979858398438,,0.6241881847381592,,0.5778654217720032,,,
33,6849,,0.6875,,544.6836547851562,,0.5931848883628845,,0.5520580410957336,,
33,6899,,0.71875,,536.0384521484375,,0.6302658915519714,,0.5897918343544006,,
33,6949,,0.71875,,600.8348999023438,,0.5773761868476868,,0.5320096015930176,,
33,6999,,0.8125,,591.059814453125,,0.5518655776977539,,0.5072370767593384,,
33,7037,,,,,,,,,0.7057787179946899,0.5806058645248413
33,7037,0.6945031881332397,,621.6156616210938,,0.6245841383934021,,0.5776488184928894,,,
34,7049,,0.59375,,606.7279663085938,,0.6899572014808655,,0.644145667552948,,
34,7099,,0.6875,,607.9564208984375,,0.6021342277526855,,0.5562299489974976,,
34,7149,,0.6875,,515.4417724609375,,0.594402015209198,,0.5554831027984619,,
34,7199,,0.671875,,702.86865234375,,0.662864625453949,,0.6097939014434814,,
34,7244,,,,,,,,,0.7008456587791443,0.5856033563613892
34,7244,0.6975234150886536,,614.7179565429688,,0.6244848966598511,,0.5780699849128723,,,
35,7249,,0.671875,,758.1650390625,,0.6565465331077576,,0.5993006229400635,,
35,7299,,0.625,,666.6657104492188,,0.6645102500915527,,0.6141730546951294,,
35,7349,,0.65625,,816.8028564453125,,0.6850424408912659,,0.623369038105011,,
35,7399,,0.625,,560.80126953125,,0.6607649326324463,,0.6184211373329163,,
35,7449,,0.6875,,719.6369018554688,,0.6358123421669006,,0.5814754962921143,,
35,7451,,,,,,,,,0.7107117772102356,0.5736754536628723
35,7451,0.6954847574234009,,609.3920288085938,,0.6240684390068054,,0.5780559182167053,,,
36,7499,,0.8125,,664.13623046875,,0.5751018524169922,,0.5249556303024292,,
36,7549,,0.703125,,649.998046875,,0.613906979560852,,0.5648282766342163,,
36,7599,,0.75,,760.1757202148438,,0.6077086329460144,,0.5503109097480774,,
36,7649,,0.65625,,727.6903076171875,,0.6372195482254028,,0.5822746157646179,,
36,7658,,,,,,,,,0.7054263353347778,0.580424964427948
36,7658,0.6987314820289612,,618.4695434570312,,0.62659752368927,,0.5798991918563843,,,
37,7699,,0.75,,609.0990600585938,,0.598358154296875,,0.5523675680160522,,
37,7749,,0.75,,564.8765869140625,,0.541822612285614,,0.49917110800743103,,
37,7799,,0.640625,,689.5827026367188,,0.639011025428772,,0.5869434475898743,,
37,7849,,0.65625,,616.3217163085938,,0.6564396023750305,,0.6099036931991577,,
37,7865,,,,,,,,,0.6941508054733276,0.5912237763404846
37,7865,0.6991845369338989,,606.2379760742188,,0.6217251420021057,,0.575950562953949,,,
38,7899,,0.796875,,471.68927001953125,,0.5230989456176758,,0.4874836206436157,,
38,7949,,0.734375,,704.4271240234375,,0.5534666776657104,,0.5002782940864563,,
38,7999,,0.75,,703.4927368164062,,0.5486921072006226,,0.49557429552078247,,
38,8049,,0.703125,,526.5718383789062,,0.599456250667572,,0.5596969723701477,,
38,8072,,,,,,,,,0.7068358063697815,0.578384518623352
38,8072,0.6968438625335693,,609.36279296875,,0.6255560517311096,,0.5795454382896423,,,
39,8099,,0.734375,,544.2135009765625,,0.6065447330474854,,0.5654534101486206,,
39,8149,,0.65625,,580.1403198242188,,0.6205756664276123,,0.5767716765403748,,
39,8199,,0.671875,,737.7014770507812,,0.6362568140029907,,0.5805560350418091,,
39,8249,,0.703125,,653.2210693359375,,0.5885855555534363,,0.5392635464668274,,
39,8279,,,,,,,,,0.7036645412445068,0.5830332040786743
39,8279,0.6959378123283386,,619.196044921875,,0.6270312666893005,,0.5802786946296692,,,
40,8299,,0.640625,,708.1287231445312,,0.6435893177986145,,0.5901214480400085,,
40,8349,,0.6875,,633.2152099609375,,0.7019084095954895,,0.6540969610214233,,
40,8399,,0.703125,,655.6055908203125,,0.5831651091575623,,0.5336630344390869,,
40,8449,,0.75,,655.3003540039062,,0.6075713634490967,,0.5580923557281494,,
40,8486,,,,,,,,,0.7068358063697815,0.5783292055130005
40,8486,0.6966173648834229,,613.4306640625,,0.6244069337844849,,0.5780894756317139,,,
41,8499,,0.75,,518.7852172851562,,0.5448341965675354,,0.5056628584861755,,
41,8549,,0.71875,,688.440185546875,,0.6028042435646057,,0.5508229732513428,,
41,8599,,0.78125,,633.5734252929688,,0.571370542049408,,0.5235320329666138,,
41,8649,,0.75,,677.9510498046875,,0.5923707485198975,,0.5411814451217651,,
41,8693,,,,,,,,,0.6923890113830566,0.5945877432823181
41,8693,0.6941256523132324,,607.7315673828125,,0.6253119111061096,,0.5794248580932617,,,
42,8699,,0.703125,,608.2628784179688,,0.5579907298088074,,0.5120633244514465,,
42,8749,,0.65625,,628.8867797851562,,0.679512083530426,,0.6320274472236633,,
42,8799,,0.625,,641.4144897460938,,0.7880779504776001,,0.739647388458252,,
42,8849,,0.71875,,452.080078125,,0.5927187204360962,,0.5585840344429016,,
42,8899,,0.703125,,549.2227783203125,,0.6393193006515503,,0.5978497266769409,,
42,8900,,,,,,,,,0.6920366287231445,0.6008256673812866
42,8900,0.6963152885437012,,613.4313354492188,,0.6245337724685669,,0.5782161951065063,,,
43,8949,,0.640625,,579.8425903320312,,0.6983661651611328,,0.6545846462249756,,
43,8999,,0.75,,637.8756713867188,,0.5819659233093262,,0.5338025689125061,,
43,9049,,0.71875,,649.9320678710938,,0.6313636302947998,,0.5822899341583252,,
43,9099,,0.703125,,605.6951904296875,,0.6279271841049194,,0.5821936130523682,,
43,9107,,,,,,,,,0.706131100654602,0.5803492069244385
43,9107,0.6956357359886169,,614.4577026367188,,0.6270348429679871,,0.5806397795677185,,,
44,9149,,0.71875,,902.9798583984375,,0.6670657396316528,,0.5988854765892029,,
44,9199,,0.65625,,636.4884033203125,,0.6542066931724548,,0.6061480641365051,,
44,9249,,0.765625,,684.279541015625,,0.5748624801635742,,0.5231953263282776,,
44,9299,,0.640625,,631.5773315429688,,0.5796158313751221,,0.5319280028343201,,
44,9314,,,,,,,,,0.7008456587791443,0.586633563041687
44,9314,0.6969948410987854,,630.9056396484375,,0.6247163414955139,,0.5770793557167053,,,
45,9349,,0.78125,,649.0332641601562,,0.5453513264656067,,0.49634549021720886,,
45,9399,,0.734375,,530.4276123046875,,0.5872461199760437,,0.5471957325935364,,
45,9449,,0.59375,,496.6925964355469,,0.6565099954605103,,0.6190067529678345,,
45,9499,,0.734375,,589.4443359375,,0.5608737468719482,,0.5163672566413879,,
45,9521,,,,,,,,,0.7054263353347778,0.5804409980773926
45,9521,0.7008456587791443,,609.3348999023438,,0.6243966817855835,,0.5783883333206177,,,
46,9549,,0.765625,,531.3131713867188,,0.5622551441192627,,0.5221378803253174,,
46,9599,,0.78125,,627.4362182617188,,0.566908061504364,,0.5195329189300537,,
46,9649,,0.71875,,530.165771484375,,0.5965235233306885,,0.5564928650856018,,
46,9699,,0.703125,,794.0709228515625,,0.6435569524765015,,0.5835999250411987,,
46,9728,,,,,,,,,0.7057787179946899,0.5779784321784973
46,9728,0.6974478960037231,,617.4086303710938,,0.6257311701774597,,0.5791134834289551,,,
47,9749,,0.71875,,623.9426879882812,,0.5911177396774292,,0.5440064072608948,,
47,9799,,0.65625,,665.7607421875,,0.697618305683136,,0.64734947681427,,
47,9849,,0.625,,587.107177734375,,0.6679608225822449,,0.6236307621002197,,
47,9899,,0.59375,,644.2684936523438,,0.688617467880249,,0.6399714350700378,,
47,9935,,,,,,,,,0.7001409530639648,0.589012861251831
47,9935,0.6982029676437378,,626.4576416015625,,0.6267715692520142,,0.5794702172279358,,,
48,9949,,0.734375,,592.7332153320312,,0.6478540301322937,,0.6030991673469543,,
48,9999,,0.640625,,652.3626708984375,,0.6720727682113647,,0.6228155493736267,,
48,10049,,0.625,,503.3775634765625,,0.694584846496582,,0.6565768718719482,,
48,10099,,0.734375,,727.72900390625,,0.5796760320663452,,0.5247282385826111,,
48,10142,,,,,,,,,0.7057787179946899,0.5770983695983887
48,10142,0.6918604373931885,,619.4437255859375,,0.629737913608551,,0.5829662680625916,,,
49,10149,,0.65625,,669.8347778320312,,0.6296454668045044,,0.5790690183639526,,
49,10199,,0.609375,,509.8105773925781,,0.6869984865188599,,0.6485047936439514,,
49,10249,,0.578125,,790.8253784179688,,0.6725258231163025,,0.6128138303756714,,
49,10299,,0.703125,,565.1891479492188,,0.6549195051193237,,0.6122443675994873,,
49,10349,,0.7333333492279053,,661.4353637695312,,0.607538104057312,,0.5575958490371704,,
49,10349,,,,,,,,,0.7057787179946899,0.5763089060783386
49,10349,0.6960132718086243,,618.782958984375,,0.6266214847564697,,0.5798999071121216,,,
