epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
15,2015,,,,,,,,,0.6862973570823669,0.5928879380226135
15,2015,0.6849144101142883,,1076.8770751953125,,0.7305557727813721,,0.5959629416465759,,,
16,2049,,0.59375,,1112.738525390625,,0.8629956245422363,,0.7239207029342651,,
16,2099,,0.703125,,1015.0048828125,,0.7097158432006836,,0.5828560590744019,,
16,2141,,,,,,,,,0.6851311922073364,0.593942403793335
16,2141,0.6866641640663147,,1068.0501708984375,,0.7253535389900208,,0.5918639898300171,,,
17,2149,,0.671875,,1048.79638671875,,0.7169373035430908,,0.585854172706604,,
17,2199,,0.59375,,1027.667724609375,,0.8760703206062317,,0.7476279139518738,,
17,2249,,0.6875,,1162.7197265625,,0.8004885315895081,,0.655166745185852,,
17,2267,,,,,,,,,0.6833819150924683,0.5914715528488159
17,2267,0.6834145784378052,,1069.3406982421875,,0.7304697632789612,,0.5968188047409058,,,
18,2299,,0.609375,,1043.89892578125,,0.7812309861183167,,0.6507599353790283,,
18,2349,,0.765625,,1187.7236328125,,0.7037791609764099,,0.5553322434425354,,
18,2393,,,,,,,,,0.6874635815620422,0.5920192003250122
18,2393,0.6812898516654968,,1064.8238525390625,,0.7300008535385132,,0.5969146490097046,,,
19,2399,,0.75,,1046.046142578125,,0.6942157745361328,,0.5634763836860657,,
19,2449,,0.640625,,937.2845458984375,,0.7187139987945557,,0.6015681028366089,,
19,2499,,0.78125,,1106.34716796875,,0.6390547752380371,,0.5007786750793457,,
19,2519,,,,,,,,,0.6909620761871338,0.5915220379829407
19,2519,0.6855393052101135,,1074.8109130859375,,0.7351393103599548,,0.6008044481277466,,,
20,2549,,0.71875,,1113.7059326171875,,0.7142819166183472,,0.5750860571861267,,
20,2599,,0.703125,,1068.5323486328125,,0.7392479777336121,,0.6056981086730957,,
20,2645,,,,,,,,,0.6897959113121033,0.5927253365516663
20,2645,0.6835395693778992,,1059.0416259765625,,0.7292351126670837,,0.5968713760375977,,,
21,2649,,0.78125,,972.4398193359375,,0.640656590461731,,0.5191168189048767,,
21,2699,,0.609375,,1194.48681640625,,0.8031288385391235,,0.6538366675376892,,
21,2749,,0.671875,,1124.5111083984375,,0.7212762236595154,,0.5807299017906189,,
21,2771,,,,,,,,,0.6892127990722656,0.5942150950431824
21,2771,0.688663899898529,,1075.28662109375,,0.7269999980926514,,0.5926058888435364,,,
22,2799,,0.65625,,1065.75830078125,,0.6780810356140137,,0.5448778867721558,,
22,2849,,0.671875,,1067.099365234375,,0.7224762439727783,,0.589105486869812,,
22,2897,,,,,,,,,0.6845480799674988,0.5919470191001892
22,2897,0.6809148788452148,,1063.6112060546875,,0.7359800934791565,,0.6030453443527222,,,
23,2899,,0.640625,,1134.165771484375,,0.8077853322029114,,0.6660323143005371,,
23,2949,,0.71875,,1092.3548583984375,,0.6349220275878906,,0.49839475750923157,,
23,2999,,0.75,,1148.619873046875,,0.7204327583312988,,0.576873242855072,,
23,3023,,,,,,,,,0.6874635815620422,0.59482342004776
23,3023,0.6810398697853088,,1068.6165771484375,,0.7268248796463013,,0.5932643413543701,,,
24,3049,,0.78125,,994.0634765625,,0.6398698091506958,,0.515627384185791,,
24,3099,,0.78125,,1193.78173828125,,0.7300399541854858,,0.5808358788490295,,
24,3149,,0.0,,1043.2333984375,,1.1944304704666138,,1.064042568206787,,
24,3149,,,,,,,,,0.6892127990722656,0.5936208367347717
24,3149,0.6827896237373352,,1063.4547119140625,,0.7267748713493347,,0.5938596129417419,,,
25,3199,,0.578125,,1088.94091796875,,0.8316910862922668,,0.6955904960632324,,
25,3249,,0.71875,,925.0142211914062,,0.6531356573104858,,0.5375233292579651,,
25,3275,,,,,,,,,0.6886297464370728,0.5933522582054138
25,3275,0.6840394735336304,,1063.8935546875,,0.723845899105072,,0.590876042842865,,,
26,3299,,0.765625,,1069.386962890625,,0.6630858778953552,,0.5294291973114014,,
26,3349,,0.640625,,1049.666748046875,,0.7936309576034546,,0.6624389886856079,,
26,3399,,0.609375,,980.205078125,,0.7172806859016418,,0.5947703719139099,,
26,3401,,,,,,,,,0.6857143044471741,0.5945847630500793
26,3401,0.6792901158332825,,1054.8450927734375,,0.7304432392120361,,0.5986039638519287,,,
27,3449,,0.75,,984.1867065429688,,0.713921844959259,,0.5909138917922974,,
27,3499,,0.59375,,899.9345703125,,0.7999925017356873,,0.6875147223472595,,
27,3527,,,,,,,,,0.6892127990722656,0.5913146734237671
27,3527,0.6857892870903015,,1041.997802734375,,0.7252880334854126,,0.5950545072555542,,,
28,3549,,0.8125,,1064.923828125,,0.6114810109138489,,0.4783821702003479,,
28,3599,,0.609375,,1139.8592529296875,,0.7543390989303589,,0.611874520778656,,
28,3649,,0.6875,,1031.3790283203125,,0.7461065053939819,,0.6172002553939819,,
28,3653,,,,,,,,,0.6874635815620422,0.5928958654403687
28,3653,0.6842894554138184,,1061.91748046875,,0.7272627353668213,,0.5945396423339844,,,
29,3699,,0.546875,,943.2686767578125,,0.8963792324066162,,0.7784853577613831,,
29,3749,,0.6875,,1121.50146484375,,0.7466090321540833,,0.6064388751983643,,
29,3779,,,,,,,,,0.6909620761871338,0.5922715067863464
29,3779,0.6849144101142883,,1050.927490234375,,0.7263956069946289,,0.5950459241867065,,,
30,3799,,0.703125,,934.91845703125,,0.7082090973854065,,0.5913589000701904,,
30,3849,,0.65625,,1119.9912109375,,0.7505626678466797,,0.6105812788009644,,
30,3899,,0.765625,,1071.55712890625,,0.6442375779151917,,0.5103096961975098,,
30,3905,,,,,,,,,0.6892127990722656,0.5922728180885315
30,3905,0.6790401339530945,,1058.74560546875,,0.7272126078605652,,0.5948857069015503,,,
31,3949,,0.703125,,1071.142578125,,0.7129669189453125,,0.5790908336639404,,
31,3999,,0.75,,1221.00048828125,,0.6331062912940979,,0.48050031065940857,,
31,4031,,,,,,,,,0.6804664731025696,0.5934178829193115
31,4031,0.6812898516654968,,1056.791015625,,0.7300583124160767,,0.5979758501052856,,,
32,4049,,0.671875,,1091.759521484375,,0.7106262445449829,,0.5741733312606812,,
32,4099,,0.703125,,1003.932373046875,,0.6782182455062866,,0.5527423620223999,,
32,4149,,0.703125,,980.5225830078125,,0.6372919678688049,,0.5147419571876526,,
32,4157,,,,,,,,,0.6781340837478638,0.592968761920929
32,4157,0.6811648607254028,,1052.480224609375,,0.7294045686721802,,0.5978609323501587,,,
33,4199,,0.703125,,1013.5654296875,,0.6737700700759888,,0.5470902323722839,,
33,4249,,0.671875,,925.2501220703125,,0.7235878705978394,,0.6079460382461548,,
33,4283,,,,,,,,,0.6775510311126709,0.59307861328125
33,4283,0.6835395693778992,,1052.2703857421875,,0.7293765544891357,,0.5978590846061707,,,
34,4299,,0.65625,,1078.9000244140625,,0.7920548915863037,,0.6572092175483704,,
34,4349,,0.734375,,1133.6129150390625,,0.6939014196395874,,0.5522174835205078,,
34,4399,,0.734375,,1094.010986328125,,0.7022242546081543,,0.5654899477958679,,
34,4409,,,,,,,,,0.6845480799674988,0.5919339060783386
34,4409,0.6831645965576172,,1043.353271484375,,0.7276714444160461,,0.59726881980896,,,
35,4449,,0.65625,,994.3026123046875,,0.6863724589347839,,0.5621001720428467,,
35,4499,,0.71875,,978.4832153320312,,0.6727811098098755,,0.5504859685897827,,
35,4535,,,,,,,,,0.6810495853424072,0.5929593443870544
35,4535,0.6832895874977112,,1057.635009765625,,0.728625476360321,,0.5964376926422119,,,
36,4549,,0.765625,,955.046142578125,,0.6319013237953186,,0.5125354528427124,,
36,4599,,0.59375,,1003.3865966796875,,0.8339887261390686,,0.7085810899734497,,
36,4649,,0.625,,982.06689453125,,0.7327085137367249,,0.6099655032157898,,
36,4661,,,,,,,,,0.6845480799674988,0.5924426913261414
36,4661,0.6876640319824219,,1042.343994140625,,0.7202332019805908,,0.5899562835693359,,,
37,4699,,0.609375,,1037.1064453125,,0.7745605111122131,,0.6449384093284607,,
37,4749,,0.75,,1010.404052734375,,0.6929802894592285,,0.5666955709457397,,
37,4787,,,,,,,,,0.6833819150924683,0.5926052927970886
37,4787,0.6832895874977112,,1045.0072021484375,,0.7281805872917175,,0.5975711345672607,,,
38,4799,,0.65625,,1122.77587890625,,0.7384392023086548,,0.5981097221374512,,
38,4849,,0.65625,,1211.715576171875,,0.7640844583511353,,0.6126389503479004,,
38,4899,,0.5625,,986.0907592773438,,0.7766584753990173,,0.6534125208854675,,
38,4913,,,,,,,,,0.6833819150924683,0.5914856791496277
38,4913,0.6811648607254028,,1049.2216796875,,0.7297884821891785,,0.5986523628234863,,,
39,4949,,0.671875,,959.77880859375,,0.76018226146698,,0.6402248740196228,,
39,4999,,0.71875,,1149.8984375,,0.7378396987915039,,0.5941203236579895,,
39,5039,,,,,,,,,0.6839650273323059,0.5919504165649414
39,5039,0.6777902841567993,,1047.0684814453125,,0.7266134023666382,,0.5957459807395935,,,
40,5049,,0.59375,,1067.0279541015625,,0.8121021389961243,,0.6787403225898743,,
40,5099,,0.75,,1190.02685546875,,0.7244107127189636,,0.5756759643554688,,
40,5149,,0.65625,,1030.333740234375,,0.7322198152542114,,0.6034442186355591,,
40,5165,,,,,,,,,0.6851311922073364,0.5940878987312317
40,5165,0.6871641278266907,,1052.427490234375,,0.7220147848129272,,0.590477705001831,,,
41,5199,,0.640625,,976.1900024414062,,0.7466523051261902,,0.6246438026428223,,
41,5249,,0.734375,,1050.7760009765625,,0.728753924369812,,0.5974233746528625,,
41,5291,,,,,,,,,0.6862973570823669,0.5934987664222717
41,5291,0.681789755821228,,1043.7706298828125,,0.7268566489219666,,0.5964014530181885,,,
42,5299,,0.671875,,1074.09326171875,,0.7010700106620789,,0.5668251514434814,,
42,5349,,0.578125,,1074.0074462890625,,0.9730362296104431,,0.8388020992279053,,
42,5399,,0.640625,,1060.3472900390625,,0.7812491655349731,,0.6487222909927368,,
42,5417,,,,,,,,,0.6862973570823669,0.592960774898529
42,5417,0.6876640319824219,,1037.168212890625,,0.7270940542221069,,0.5974643230438232,,,
43,5449,,0.640625,,1111.87890625,,0.7869754433631897,,0.6480079293251038,,
43,5499,,0.734375,,1022.7318115234375,,0.6786097288131714,,0.5507842302322388,,
43,5543,,,,,,,,,0.6845480799674988,0.5936974883079529
43,5543,0.6970378756523132,,1041.2027587890625,,0.7184456586837769,,0.5883116722106934,,,
44,5549,,0.734375,,954.0947265625,,0.6850675940513611,,0.5658206343650818,,
44,5599,,0.671875,,1055.3673095703125,,0.7085584998130798,,0.5766540765762329,,
44,5649,,0.78125,,1114.6785888671875,,0.601887583732605,,0.4625701904296875,,
44,5669,,,,,,,,,0.6892127990722656,0.5965208411216736
44,5669,0.6809148788452148,,1038.827392578125,,0.7254700064659119,,0.5956327319145203,,,
45,5699,,0.6875,,1130.476318359375,,0.7024405002593994,,0.5611486434936523,,
45,5749,,0.671875,,1065.946044921875,,0.7569435834884644,,0.6237169504165649,,
45,5795,,,,,,,,,0.6810495853424072,0.5948376059532166
45,5795,0.6879140138626099,,1042.5804443359375,,0.7229395508766174,,0.5926334261894226,,,
46,5799,,0.796875,,958.2432861328125,,0.6396540403366089,,0.5198885798454285,,
46,5849,,0.65625,,966.4059448242188,,0.7664563655853271,,0.6456707119941711,,
46,5899,,0.640625,,1070.2828369140625,,0.7267960906028748,,0.5930274724960327,,
46,5921,,,,,,,,,0.6833819150924683,0.592782735824585
46,5921,0.6806648969650269,,1029.5997314453125,,0.727715253829956,,0.5990317463874817,,,
47,5949,,0.6875,,1021.6915283203125,,0.667779266834259,,0.5400837659835815,,
47,5999,,0.671875,,951.6961059570312,,0.7072510719299316,,0.5883039236068726,,
47,6047,,,,,,,,,0.6892127990722656,0.5938817262649536
47,6047,0.6866641640663147,,1042.772705078125,,0.7261103987693787,,0.5957799553871155,,,
48,6049,,0.625,,1120.691162109375,,0.8690420389175415,,0.7289731502532959,,
48,6099,,0.640625,,947.9423828125,,0.6670073866844177,,0.5485293865203857,,
48,6149,,0.75,,1064.080078125,,0.7385755777359009,,0.6055821776390076,,
48,6173,,,,,,,,,0.6886297464370728,0.5942532420158386
48,6173,0.6827896237373352,,1048.427490234375,,0.7310207486152649,,0.5999834537506104,,,
49,6199,,0.765625,,1160.0994873046875,,0.6473972201347351,,0.5024029016494751,,
49,6249,,0.734375,,956.22216796875,,0.6824455261230469,,0.5629326701164246,,
49,6299,,0.0,,1069.21240234375,,1.1499111652374268,,1.0162763595581055,,
49,6299,,,,,,,,,0.6892127990722656,0.594411313533783
49,6299,0.689163863658905,,1032.916259765625,,0.7256773114204407,,0.5965790748596191,,,
