epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
24,399,0.6753382086753845,,550.2538452148438,,1.1816492080688477,,0.6090646386146545,,,
25,415,,,,,,,,,0.7135922312736511,0.5531399250030518
25,415,0.6795005202293396,,535.228271484375,,1.1613203287124634,,0.6043709516525269,,,
26,431,,,,,,,,,0.7184466123580933,0.5531865954399109
26,431,0.6867846250534058,,564.8255615234375,,1.1825417280197144,,0.594793975353241,,,
27,447,,,,,,,,,0.7184466123580933,0.555436909198761
27,447,0.6867846250534058,,571.6146240234375,,1.1838977336883545,,0.5890854597091675,,,
28,449,,0.6875,,629.9625244140625,,1.2317063808441162,,0.576178252696991,,
28,463,,,,,,,,,0.7135922312736511,0.55784672498703
28,463,0.6815816760063171,,537.1156005859375,,1.142001748085022,,0.5830883979797363,,,
29,479,,,,,,,,,0.708737850189209,0.5556443333625793
29,479,0.6899063587188721,,566.2269897460938,,1.174439787864685,,0.5852336883544922,,,
30,495,,,,,,,,,0.7281553149223328,0.5561895370483398
30,495,0.6982309818267822,,520.3279418945312,,1.1501132249832153,,0.6086689829826355,,,
31,499,,0.390625,,653.6250610351562,,1.5255866050720215,,0.8454355597496033,,
31,511,,,,,,,,,0.7233009934425354,0.556823194026947
31,511,0.6420395374298096,,522.497802734375,,1.1825450658798218,,0.6388427019119263,,,
32,527,,,,,,,,,0.7184466123580933,0.5523216724395752
32,527,0.6867846250534058,,549.6953735351562,,1.1568397283554077,,0.5848362445831299,,,
33,543,,,,,,,,,0.708737850189209,0.5520931482315063
33,543,0.6545265316963196,,546.4412841796875,,1.2006174325942993,,0.6319999098777771,,,
34,549,,0.671875,,605.4634399414062,,1.1602973937988281,,0.5302625298500061,,
34,559,,,,,,,,,0.708737850189209,0.5524227023124695
34,559,0.6909469366073608,,572.031982421875,,1.173198938369751,,0.5779522657394409,,,
35,575,,,,,,,,,0.7038834691047668,0.554568886756897
35,575,0.6867846250534058,,538.0194702148438,,1.158133625984192,,0.5982800126075745,,,
36,591,,,,,,,,,0.7038834691047668,0.5560494661331177
36,591,0.6878252029418945,,545.4024658203125,,1.1577802896499634,,0.5902438163757324,,,
37,599,,0.5625,,626.7561645507812,,1.4747962951660156,,0.8226045370101929,,
37,607,,,,,,,,,0.7184466123580933,0.5534116625785828
37,607,0.6722164154052734,,578.2347412109375,,1.2220155000686646,,0.6203145384788513,,,
38,623,,,,,,,,,0.7135922312736511,0.554530918598175
38,623,0.6992716193199158,,555.4637451171875,,1.1615198850631714,,0.5835136771202087,,,
39,639,,,,,,,,,0.7038834691047668,0.5584441423416138
39,639,0.673257052898407,,535.8766479492188,,1.1702748537063599,,0.6126507520675659,,,
40,649,,0.6875,,608.307373046875,,1.2242746353149414,,0.591280460357666,,
40,655,,,,,,,,,0.7184466123580933,0.5558326840400696
40,655,0.6815816760063171,,567.9644165039062,,1.2241835594177246,,0.6331696510314941,,,
41,671,,,,,,,,,0.7135922312736511,0.5543413162231445
41,671,0.6857439875602722,,541.8671264648438,,1.1677857637405396,,0.6039280295372009,,,
42,687,,,,,,,,,0.708737850189209,0.5566426515579224
42,687,0.6784599423408508,,535.5130615234375,,1.1532524824142456,,0.5960066914558411,,,
43,699,,0.703125,,504.6921691894531,,1.0784800052642822,,0.553305983543396,,
43,703,,,,,,,,,0.6990291476249695,0.5556195974349976
43,703,0.6628512144088745,,530.180419921875,,1.1739972829818726,,0.6223006248474121,,,
44,719,,,,,,,,,0.708737850189209,0.5543020963668823
44,719,0.6847034096717834,,532.3466796875,,1.1509480476379395,,0.596997082233429,,,
45,735,,,,,,,,,0.7038834691047668,0.5552734136581421
45,735,0.6586888432502747,,561.5217895507812,,1.1991511583328247,,0.6148414015769958,,,
46,749,,0.671875,,623.4921264648438,,1.299072504043579,,0.6502772569656372,,
46,751,,,,,,,,,0.7184466123580933,0.5547728538513184
46,751,0.6722164154052734,,566.7427368164062,,1.1929864883422852,,0.6032436490058899,,,
47,767,,,,,,,,,0.6941747665405273,0.5630854368209839
47,767,0.6815816760063171,,534.5101928710938,,1.1696652173995972,,0.6134630441665649,,,
48,783,,,,,,,,,0.6990291476249695,0.5684543251991272
48,783,0.6566076874732971,,527.2886352539062,,1.1828675270080566,,0.6341800689697266,,,
49,799,,1.0,,530.114501953125,,0.6557640433311462,,0.10413604974746704,,
49,799,,,,,,,,,0.708737850189209,0.5589287877082825
49,799,0.6763787865638733,,511.202880859375,,1.1572033166885376,,0.6252544522285461,,,
