epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
0,41,,,,,,,,,0.6373239159584045,0.6654084324836731
0,41,0.6404982209205627,,550243.6875,,0.5149104595184326,,0.5149104595184326,,,
1,49,,0.640625,,552943.625,,4.647923469543457,,0.47397682070732117,,
1,83,,,,,,,,,0.6443662047386169,0.6930052042007446
1,83,0.6478580832481384,,550103.0,,4.646116733551025,,0.493612676858902,,,
2,99,,0.6875,,551074.625,,8.854825973510742,,0.5351489782333374,,
2,125,,,,,,,,,0.6373239159584045,0.6865595579147339
2,125,0.6399320363998413,,550122.3125,,8.798074722290039,,0.4927769601345062,,,
3,149,,0.59375,,551308.25,,12.974916458129883,,0.4901103675365448,,
3,167,,,,,,,,,0.6382042169570923,0.6810140013694763
3,167,0.6338931918144226,,550023.4375,,12.958318710327148,,0.5026076436042786,,,
4,199,,0.6171875,,547980.1875,,17.06315803527832,,0.5172377824783325,,
4,209,,,,,,,,,0.6408450603485107,0.6777447462081909
4,209,0.6552179455757141,,549883.5,,17.09518051147461,,0.4917917847633362,,,
5,249,,0.734375,,547577.8125,,21.1527099609375,,0.48549729585647583,,
5,251,,,,,,,,,0.63908451795578,0.675971508026123
5,251,0.6625778675079346,,550008.4375,,21.25140953063965,,0.49245578050613403,,,
6,293,,,,,,,,,0.63908451795578,0.6759107112884521
6,293,0.6550292372703552,,549957.8125,,25.398040771484375,,0.48958611488342285,,,
7,299,,0.6640625,,549735.8125,,29.509113311767578,,0.4609871804714203,,
7,335,,,,,,,,,0.6382042169570923,0.6739253997802734
7,335,0.6542744040489197,,549587.4375,,29.533912658691406,,0.4936318099498749,,,
8,349,,0.625,,551799.625,,33.79850769042969,,0.47601765394210815,,
8,377,,,,,,,,,0.63908451795578,0.6729061007499695
8,377,0.6638988256454468,,549684.8125,,33.69198989868164,,0.4972134232521057,,,
9,399,,0.6875,,548334.8125,,37.71997833251953,,0.4675622582435608,,
9,419,,,,,,,,,0.6408450603485107,0.6757808327674866
9,419,0.6682392954826355,,549363.1875,,37.81478500366211,,0.4925049841403961,,,
10,449,,0.671875,,547715.4375,,41.82749938964844,,0.48268237709999084,,
10,461,,,,,,,,,0.6408450603485107,0.6745100617408752
10,461,0.6476693749427795,,548786.5,,41.91767501831055,,0.4920111298561096,,,
11,499,,0.671875,,552853.25,,46.39921951293945,,0.49330446124076843,,
11,503,,,,,,,,,0.63908451795578,0.6741426587104797
11,503,0.6574825644493103,,548792.625,,46.06169128417969,,0.4929506182670593,,,
12,545,,,,,,,,,0.6408450603485107,0.6738072037696838
12,545,0.6557841300964355,,548666.1875,,50.195838928222656,,0.4959324598312378,,,
13,549,,0.609375,,550325.125,,54.512657165527344,,0.5083032250404358,,
13,587,,,,,,,,,0.639964759349823,0.679104208946228
13,587,0.6610681414604187,,548451.0625,,54.31367874145508,,0.49322256445884705,,,
14,599,,0.6875,,547189.625,,58.294822692871094,,0.4676510989665985,,
14,629,,,,,,,,,0.6382042169570923,0.6801642179489136
14,629,0.6516323685646057,,548436.75,,58.45780563354492,,0.4988270401954651,,,
15,649,,0.640625,,547910.75,,62.554542541503906,,0.5152047276496887,,
15,671,,,,,,,,,0.6364436745643616,0.6805857419967651
15,671,0.6676731705665588,,547765.25,,62.51279830932617,,0.48993590474128723,,,
16,699,,0.78125,,548003.625,,66.58525848388672,,0.3987478017807007,,
16,713,,,,,,,,,0.6382042169570923,0.6793870329856873
16,713,0.6535195112228394,,547603.8125,,66.63533020019531,,0.4971161484718323,,,
17,749,,0.7265625,,547858.625,,70.74176788330078,,0.4372066259384155,,
17,755,,,,,,,,,0.6408450603485107,0.6753157377243042
