epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
5,1099,,0.625,,626.3483276367188,,0.6673344969749451,,0.6203466057777405,,
5,1149,,0.625,,489.2711486816406,,0.738784909248352,,0.7020803689956665,,
5,1199,,0.59375,,572.6163330078125,,0.7050768733024597,,0.6621199250221252,,
5,1249,,0.6875,,692.5859985351562,,0.7038444876670837,,0.6518875360488892,,
5,1253,,,,,,,,,0.6898844838142395,0.6009927988052368
5,1253,0.6819955110549927,,614.7987060546875,,0.6430783271789551,,0.5969569087028503,,,
6,1299,,0.53125,,539.8004760742188,,0.7392988801002502,,0.698803722858429,,
6,1349,,0.75,,577.584228515625,,0.5694772601127625,,0.5261476039886475,,
6,1399,,0.703125,,636.0006103515625,,0.6913126111030579,,0.6436006426811218,,
6,1449,,0.78125,,554.4143676757812,,0.549322247505188,,0.5077307820320129,,
6,1462,,,,,,,,,0.6919845938682556,0.5947989225387573
6,1462,0.6803450584411621,,606.5103759765625,,0.6429323554039001,,0.5974326729774475,,,
7,1499,,0.703125,,718.4733276367188,,0.6603578925132751,,0.6064589023590088,,
7,1549,,0.703125,,580.3598022460938,,0.6330981254577637,,0.5895602703094482,,
7,1599,,0.8125,,670.951416015625,,0.5522062182426453,,0.5018723011016846,,
7,1649,,0.71875,,520.0277099609375,,0.6621255874633789,,0.623113751411438,,
7,1671,,,,,,,,,0.6902344822883606,0.596696674823761
7,1671,0.6798949837684631,,617.9406127929688,,0.6415628790855408,,0.5952059030532837,,,
8,1699,,0.765625,,567.4014892578125,,0.6034224629402161,,0.5608566999435425,,
8,1749,,0.609375,,547.2869262695312,,0.631718635559082,,0.5906618237495422,,
8,1799,,0.59375,,748.4212646484375,,0.680380642414093,,0.6242350339889526,,
8,1849,,0.671875,,541.8104248046875,,0.6044222712516785,,0.5637763142585754,,
8,1880,,,,,,,,,0.6916345953941345,0.5951017141342163
8,1880,0.6764441132545471,,611.1483764648438,,0.6428332924842834,,0.5969854593276978,,,
9,1899,,0.6875,,537.05810546875,,0.6557749509811401,,0.6154855489730835,,
9,1949,,0.65625,,644.2018432617188,,0.6697286367416382,,0.6214014291763306,,
9,1999,,0.625,,606.8450317382812,,0.6988860964775085,,0.6533613204956055,,
9,2049,,0.6875,,615.2213134765625,,0.6159874200820923,,0.569834291934967,,
9,2089,,,,,,,,,0.6905845403671265,0.5948991775512695
9,2089,0.678844690322876,,618.5338134765625,,0.6434081196784973,,0.597006618976593,,,
10,2099,,0.640625,,532.8583374023438,,0.6621060967445374,,0.6221317052841187,,
10,2149,,0.578125,,464.474365234375,,0.7431915998458862,,0.7083473205566406,,
10,2199,,0.65625,,519.225341796875,,0.6187006235122681,,0.5797489881515503,,
10,2249,,0.59375,,638.5125122070312,,0.6717382073402405,,0.6238377690315247,,
10,2298,,,,,,,,,0.6909345388412476,0.6006850004196167
10,2298,0.6840960383415222,,611.9264526367188,,0.6390918493270874,,0.5931860208511353,,,
11,2299,,0.8125,,599.3232421875,,0.5125173330307007,,0.46755683422088623,,
11,2349,,0.59375,,665.1236572265625,,0.6967718601226807,,0.6468750834465027,,
11,2399,,0.671875,,512.439453125,,0.6839904189109802,,0.6455478668212891,,
11,2449,,0.671875,,584.3440551757812,,0.6279927492141724,,0.5841559767723083,,
11,2499,,0.640625,,645.5826416015625,,0.677962601184845,,0.6295318007469177,,
11,2507,,,,,,,,,0.6902344822883606,0.5964556932449341
11,2507,0.6815453767776489,,611.7874145507812,,0.6433560252189636,,0.5974603891372681,,,
12,2549,,0.5625,,547.511474609375,,0.6594023704528809,,0.6183287501335144,,
12,2599,,0.578125,,571.4288330078125,,0.750003457069397,,0.7071355581283569,,
12,2649,,0.71875,,580.5948486328125,,0.5891762375831604,,0.5456207394599915,,
12,2699,,0.671875,,605.8466796875,,0.6439545750617981,,0.5985047221183777,,
12,2716,,,,,,,,,0.6891844868659973,0.595514714717865
12,2716,0.6816204190254211,,607.5835571289062,,0.6401001811027527,,0.5945199728012085,,,
13,2749,,0.671875,,606.0762939453125,,0.6517446637153625,,0.606277585029602,,
13,2799,,0.71875,,757.06884765625,,0.634253740310669,,0.5774593949317932,,
13,2849,,0.59375,,643.7232666015625,,0.7692312002182007,,0.7209398746490479,,
13,2899,,0.734375,,610.8458251953125,,0.572285532951355,,0.5264606475830078,,
13,2925,,,,,,,,,0.6884844303131104,0.5971977710723877
13,2925,0.6807201504707336,,623.1942138671875,,0.6422674059867859,,0.59551602602005,,,
14,2949,,0.65625,,731.4041137695312,,0.641460657119751,,0.5865916609764099,,
14,2999,,0.703125,,638.8564453125,,0.6131442189216614,,0.5652180314064026,,
14,3049,,0.640625,,575.2658081054688,,0.6708167195320129,,0.6276609897613525,,
14,3099,,0.703125,,645.8914184570312,,0.6287024617195129,,0.5802484750747681,,
14,3134,,,,,,,,,0.6912845373153687,0.5983220934867859
14,3134,0.6760690212249756,,615.659912109375,,0.6418404579162598,,0.5956546068191528,,,
15,3149,,0.703125,,566.798583984375,,0.6361851692199707,,0.5936646461486816,,
15,3199,,0.625,,526.6237182617188,,0.6259931325912476,,0.5864864587783813,,
15,3249,,0.640625,,510.7904968261719,,0.5915942192077637,,0.5532753467559814,,
15,3299,,0.6875,,615.8462524414062,,0.6058812737464905,,0.559681236743927,,
15,3343,,,,,,,,,0.6916345953941345,0.5933225154876709
15,3343,0.6765941381454468,,609.6477661132812,,0.6418692469596863,,0.5961341857910156,,,
16,3349,,0.765625,,698.6983642578125,,0.5857671499252319,,0.5333516597747803,,
16,3399,,0.671875,,705.2933349609375,,0.6497852802276611,,0.5968750715255737,,
16,3449,,0.765625,,605.7596435546875,,0.5517755150794983,,0.5063321590423584,,
16,3499,,0.640625,,727.7194213867188,,0.6637055277824402,,0.6091129183769226,,
16,3549,,0.703125,,729.67041015625,,0.6117883920669556,,0.5570494532585144,,
16,3552,,,,,,,,,0.6923345923423767,0.5941113233566284
16,3552,0.6753188371658325,,616.7562866210938,,0.6441463828086853,,0.5978786945343018,,,
17,3599,,0.59375,,723.1241455078125,,0.6615700721740723,,0.6073222160339355,,
17,3649,,0.671875,,650.0682983398438,,0.6420692205429077,,0.5933018922805786,,
17,3699,,0.828125,,529.0345458984375,,0.5351946949958801,,0.4955071806907654,,
17,3749,,0.75,,499.3758239746094,,0.5888040661811829,,0.5513415336608887,,
17,3761,,,,,,,,,0.6912845373153687,0.5954118371009827
17,3761,0.6825206279754639,,610.7396850585938,,0.6412987112998962,,0.5954819321632385,,,
18,3799,,0.671875,,650.96630859375,,0.6853659152984619,,0.6365312337875366,,
18,3849,,0.734375,,539.2129516601562,,0.563099205493927,,0.5226480960845947,,
18,3899,,0.75,,659.0725708007812,,0.6097058057785034,,0.5602629780769348,,
18,3949,,0.640625,,632.795654296875,,0.6981437802314758,,0.6506722569465637,,
18,3970,,,,,,,,,0.6895344853401184,0.5978685021400452
18,3970,0.6828206777572632,,603.8087768554688,,0.6424320340156555,,0.5971351265907288,,,
19,3999,,0.625,,619.1978759765625,,0.7436133027076721,,0.697161853313446,,
19,4049,,0.625,,615.2393798828125,,0.7414071559906006,,0.6952526569366455,,
19,4099,,0.65625,,580.7940063476562,,0.6951578259468079,,0.6515873670578003,,
19,4149,,0.75,,601.786376953125,,0.6075930595397949,,0.5624477863311768,,
19,4179,,,,,,,,,0.6916345953941345,0.5962210297584534
19,4179,0.6827456951141357,,611.06787109375,,0.6429689526557922,,0.5971274971961975,,,
20,4199,,0.734375,,532.00048828125,,0.5915417075157166,,0.5516316890716553,,
20,4249,,0.875,,557.2459106445312,,0.4440731108188629,,0.4022692143917084,,
20,4299,,0.703125,,686.94775390625,,0.5985161662101746,,0.5469822287559509,,
20,4349,,0.703125,,565.81298828125,,0.5994119644165039,,0.5569653511047363,,
20,4388,,,,,,,,,0.6905845403671265,0.5959768891334534
20,4388,0.6789197325706482,,611.9605712890625,,0.6412155628204346,,0.5953068733215332,,,
21,4399,,0.765625,,814.5123291015625,,0.5715498328208923,,0.5104461312294006,,
21,4449,,0.78125,,550.0340576171875,,0.5864477157592773,,0.545184850692749,,
21,4499,,0.671875,,612.7211303710938,,0.645555853843689,,0.5995903015136719,,
21,4549,,0.75,,496.0230407714844,,0.5729950666427612,,0.5357840657234192,,
21,4597,,,,,,,,,0.6905845403671265,0.5958797931671143
21,4597,0.677869439125061,,613.9819946289062,,0.6427996754646301,,0.5967394709587097,,,
22,4599,,0.703125,,598.6435546875,,0.6455180048942566,,0.6006085276603699,,
22,4649,,0.734375,,595.9193115234375,,0.6279000043869019,,0.5831948518753052,,
22,4699,,0.6875,,560.002197265625,,0.5737547874450684,,0.531744122505188,,
22,4749,,0.671875,,685.6314697265625,,0.6071612238883972,,0.5557259917259216,,
22,4799,,0.53125,,721.0054931640625,,0.7291322946548462,,0.6750433444976807,,
22,4806,,,,,,,,,0.6909345388412476,0.594763457775116
22,4806,0.6770442724227905,,617.4824829101562,,0.642220675945282,,0.5958980917930603,,,
23,4849,,0.609375,,550.4683227539062,,0.8241266012191772,,0.7828311324119568,,
23,4899,,0.75,,527.3260498046875,,0.5945191383361816,,0.554959774017334,,
23,4949,,0.78125,,693.8928833007812,,0.568018913269043,,0.5159639120101929,,
23,4999,,0.703125,,628.0255737304688,,0.5970191955566406,,0.5499054789543152,,
23,5015,,,,,,,,,0.6919845938682556,0.5957575440406799
23,5015,0.6783195734024048,,617.0551147460938,,0.6442452669143677,,0.5979548096656799,,,
24,5049,,0.75,,593.8431396484375,,0.6258293390274048,,0.581279993057251,,
24,5099,,0.578125,,668.0614624023438,,0.6866257786750793,,0.6365086436271667,,
24,5149,,0.671875,,492.9488220214844,,0.6404580473899841,,0.6034776568412781,,
24,5199,,0.71875,,585.1298828125,,0.5974738597869873,,0.5535781383514404,,
24,5224,,,,,,,,,0.6895344853401184,0.5943435430526733
24,5224,0.6772693395614624,,615.6517333984375,,0.6419100761413574,,0.5957247614860535,,,
25,5249,,0.75,,660.231689453125,,0.6134779453277588,,0.5639482140541077,,
25,5299,,0.71875,,626.041259765625,,0.6466338038444519,,0.5996689796447754,,
25,5349,,0.609375,,591.899658203125,,0.7773984670639038,,0.7329949140548706,,
25,5399,,0.671875,,755.8253784179688,,0.6096526384353638,,0.5529515743255615,,
25,5433,,,,,,,,,0.6895344853401184,0.5936017632484436
25,5433,0.6797449588775635,,624.1112670898438,,0.6433961987495422,,0.5965763330459595,,,
26,5449,,0.6875,,409.67218017578125,,0.5772598385810852,,0.5465267300605774,,
26,5499,,0.625,,482.6965637207031,,0.6608684659004211,,0.624657154083252,,
26,5549,,0.65625,,405.7268371582031,,0.6012924909591675,,0.5708553791046143,,
26,5599,,0.609375,,635.8936767578125,,0.7224750518798828,,0.6747710704803467,,
26,5642,,,,,,,,,0.6832341551780701,0.5969521403312683
26,5642,0.6840960383415222,,604.5656127929688,,0.6396092176437378,,0.5942555069923401,,,
27,5649,,0.65625,,697.45703125,,0.6351972818374634,,0.5828749537467957,,
27,5699,,0.65625,,641.9737548828125,,0.693172037601471,,0.6450119614601135,,
27,5749,,0.59375,,519.6671142578125,,0.712811291217804,,0.6738265156745911,,
27,5799,,0.6875,,563.9910888671875,,0.6914494037628174,,0.6491395235061646,,
27,5849,,0.671875,,651.2833251953125,,0.6377713680267334,,0.5889129042625427,,
27,5851,,,,,,,,,0.6888344287872314,0.6021229028701782
27,5851,0.677869439125061,,610.4077758789062,,0.6462278366088867,,0.600435733795166,,,
28,5899,,0.609375,,543.3590698242188,,0.7138267159461975,,0.6730645895004272,,
28,5949,,0.75,,607.2883911132812,,0.6063070893287659,,0.5607490539550781,,
28,5999,,0.703125,,600.949462890625,,0.5789648294448853,,0.5338823199272156,,
28,6049,,0.71875,,674.71044921875,,0.6168015003204346,,0.5661855340003967,,
28,6060,,,,,,,,,0.6905845403671265,0.5959494709968567
28,6060,0.6819204688072205,,614.2355346679688,,0.6397619843482971,,0.593683123588562,,,
29,6099,,0.71875,,750.3834228515625,,0.6394422650337219,,0.5831494331359863,,
29,6149,,0.6875,,700.6357421875,,0.6845288276672363,,0.6319680213928223,,
29,6199,,0.65625,,648.4786987304688,,0.6953547596931458,,0.6467067003250122,,
29,6249,,0.53125,,610.514404296875,,0.7352714538574219,,0.689471423625946,,
29,6269,,,,,,,,,0.6909345388412476,0.5976936221122742
29,6269,0.676669180393219,,610.2482299804688,,0.6426458954811096,,0.5968658328056335,,,
30,6299,,0.640625,,725.2383422851562,,0.683817982673645,,0.629411518573761,,
30,6349,,0.625,,590.676513671875,,0.677151620388031,,0.6328397989273071,,
30,6399,,0.65625,,615.8685302734375,,0.6200532913208008,,0.5738515853881836,,
30,6449,,0.75,,557.2891235351562,,0.5719743371009827,,0.5301672220230103,,
30,6478,,,,,,,,,0.6905845403671265,0.5960650444030762
30,6478,0.6812453269958496,,613.859619140625,,0.6403596997261047,,0.594308614730835,,,
31,6499,,0.734375,,649.76318359375,,0.6067700982093811,,0.5580256581306458,,
31,6549,,0.796875,,595.9038696289062,,0.5555775761604309,,0.5108736157417297,,
31,6599,,0.671875,,505.215087890625,,0.6567500233650208,,0.6188493967056274,,
31,6649,,0.671875,,457.9140319824219,,0.6525795459747314,,0.6182274222373962,,
31,6687,,,,,,,,,0.6919845938682556,0.5948000550270081
31,6687,0.6761440634727478,,617.279052734375,,0.6436499357223511,,0.5973424315452576,,,
32,6699,,0.609375,,743.45751953125,,0.7465426325798035,,0.690769374370575,,
32,6749,,0.78125,,577.0629272460938,,0.5841104388237,,0.5408198833465576,,
32,6799,,0.703125,,599.0355224609375,,0.6550935506820679,,0.6101546287536621,,
32,6849,,0.640625,,468.8976135253906,,0.6755330562591553,,0.6403569579124451,,
32,6896,,,,,,,,,0.6909345388412476,0.596237063407898
32,6896,0.6819204688072205,,611.2164916992188,,0.6401981711387634,,0.5943453311920166,,,
33,6899,,0.625,,562.3271484375,,0.6791102886199951,,0.636925220489502,,
33,6949,,0.703125,,673.6954345703125,,0.6253800392150879,,0.574840247631073,,
33,6999,,0.703125,,657.9365234375,,0.5874356627464294,,0.5380780696868896,,
33,7049,,0.671875,,699.2124633789062,,0.6577225923538208,,0.6052685379981995,,
33,7099,,0.609375,,620.0043334960938,,0.6782841682434082,,0.6317722201347351,,
33,7105,,,,,,,,,0.6919845938682556,0.595257043838501
33,7105,0.6789947748184204,,612.4854736328125,,0.6426519155502319,,0.5967039465904236,,,
34,7149,,0.703125,,674.9966430664062,,0.6534679532051086,,0.6028305292129517,,
34,7199,,0.765625,,665.1395263671875,,0.6045984029769897,,0.5547004342079163,,
34,7249,,0.59375,,614.8045654296875,,0.6798065304756165,,0.6336846351623535,,
34,7299,,0.703125,,619.2680053710938,,0.6164658069610596,,0.5700091123580933,,
34,7314,,,,,,,,,0.6905845403671265,0.596262514591217
34,7314,0.677869439125061,,628.695556640625,,0.6409918069839478,,0.5938274264335632,,,
35,7349,,0.703125,,712.4151000976562,,0.6438849568367004,,0.5904404520988464,,
35,7399,,0.734375,,601.3953857421875,,0.5828896760940552,,0.5377737283706665,,
35,7449,,0.71875,,371.43670654296875,,0.554843544960022,,0.5269788503646851,,
35,7499,,0.625,,605.69873046875,,0.7337578535079956,,0.6883190870285034,,
35,7523,,,,,,,,,0.6912845373153687,0.5942444205284119
35,7523,0.6789947748184204,,616.9868774414062,,0.643102765083313,,0.5968169569969177,,,
36,7549,,0.71875,,573.5654296875,,0.6405391693115234,,0.5975109934806824,,
36,7599,,0.625,,660.2444458007812,,0.664362907409668,,0.6148322224617004,,
36,7649,,0.71875,,585.666748046875,,0.6226581335067749,,0.5787221193313599,,
36,7699,,0.65625,,536.498291015625,,0.6621704697608948,,0.62192302942276,,
36,7732,,,,,,,,,0.6895344853401184,0.5961901545524597
36,7732,0.682295560836792,,615.4483642578125,,0.6408447027206421,,0.5946747064590454,,,
37,7749,,0.765625,,605.245849609375,,0.6247309446334839,,0.5793261528015137,,
37,7799,,0.546875,,671.6746826171875,,0.7231433391571045,,0.6727551221847534,,
37,7849,,0.71875,,489.64923095703125,,0.5933306217193604,,0.5565977692604065,,
37,7899,,0.71875,,554.0772705078125,,0.6271234154701233,,0.585557222366333,,
37,7941,,,,,,,,,0.6926846504211426,0.5969848036766052
37,7941,0.6794448494911194,,615.7747192382812,,0.6410577297210693,,0.5948628783226013,,,
38,7949,,0.71875,,756.4012451171875,,0.6449227929115295,,0.5881785154342651,,
38,7999,,0.765625,,680.6176147460938,,0.5833534598350525,,0.5322943925857544,,
38,8049,,0.578125,,642.5579223632812,,0.8338756561279297,,0.7856717705726624,,
38,8099,,0.75,,639.6937255859375,,0.5607506036758423,,0.5127615928649902,,
38,8149,,0.640625,,646.9666137695312,,0.6952604651451111,,0.6467258334159851,,
38,8150,,,,,,,,,0.6898844838142395,0.5977061986923218
38,8150,0.6747937202453613,,623.6644287109375,,0.6466134786605835,,0.5998271703720093,,,
39,8199,,0.65625,,627.3526000976562,,0.6460646986961365,,0.5990014672279358,,
39,8249,,0.609375,,527.5789184570312,,0.6623945832252502,,0.622816264629364,,
39,8299,,0.65625,,494.4910888671875,,0.6859757900238037,,0.6488797068595886,,
39,8349,,0.6875,,606.9786376953125,,0.6178306937217712,,0.5722959041595459,,
39,8359,,,,,,,,,0.6891844868659973,0.5933802723884583
39,8359,0.6863465905189514,,619.5518188476562,,0.639843225479126,,0.5933656096458435,,,
40,8399,,0.578125,,583.791015625,,0.6905295252799988,,0.6467342376708984,,
40,8449,,0.625,,665.087158203125,,0.6640689969062805,,0.6141749620437622,,
40,8499,,0.6875,,815.0377197265625,,0.6575182676315308,,0.5963751673698425,,
40,8549,,0.765625,,613.0126953125,,0.5783932209014893,,0.5324057936668396,,
40,8568,,,,,,,,,0.6930346488952637,0.6007541418075562
40,8568,0.6795198917388916,,612.8536987304688,,0.6409339308738708,,0.5949587821960449,,,
41,8599,,0.59375,,670.5062866210938,,0.7497453093528748,,0.6994447708129883,,
41,8649,,0.71875,,677.131591796875,,0.6151793003082275,,0.5643817186355591,,
41,8699,,0.734375,,533.351806640625,,0.6200370192527771,,0.5800256133079529,,
41,8749,,0.734375,,785.431640625,,0.5880329608917236,,0.529110848903656,,
41,8777,,,,,,,,,0.6916345953941345,0.5950103998184204
41,8777,0.6821455359458923,,624.445556640625,,0.6424619555473328,,0.5956169366836548,,,
42,8799,,0.78125,,648.3182373046875,,0.5486547350883484,,0.5000187158584595,,
42,8849,,0.75,,626.72509765625,,0.5875707268714905,,0.5405545830726624,,
42,8899,,0.59375,,588.85546875,,0.6956169605255127,,0.651441752910614,,
42,8949,,0.75,,642.760009765625,,0.6090630292892456,,0.5608440041542053,,
42,8986,,,,,,,,,0.6888344287872314,0.5954865217208862
42,8986,0.6776444315910339,,614.2474365234375,,0.6444215774536133,,0.5983412861824036,,,
43,8999,,0.703125,,645.4271240234375,,0.5920566320419312,,0.5436375141143799,,
43,9049,,0.5,,728.5234985351562,,0.764129102230072,,0.7094761729240417,,
43,9099,,0.78125,,697.9094848632812,,0.601498544216156,,0.5491422414779663,,
43,9149,,0.625,,585.3895263671875,,0.7516429424285889,,0.7077277302742004,,
43,9195,,,,,,,,,0.6916345953941345,0.5979522466659546
43,9195,0.6786196827888489,,607.2150268554688,,0.6418843269348145,,0.5963320732116699,,,
44,9199,,0.671875,,603.7276611328125,,0.668374240398407,,0.6230833530426025,,
44,9249,,0.765625,,632.8342895507812,,0.6122685074806213,,0.5647940635681152,,
44,9299,,0.671875,,717.9793090820312,,0.6520723104476929,,0.5982103943824768,,
44,9349,,0.78125,,654.822265625,,0.6499822735786438,,0.6008583307266235,,
44,9399,,0.65625,,625.8748779296875,,0.6337973475456238,,0.5868449807167053,,
44,9404,,,,,,,,,0.6926846504211426,0.5957948565483093
44,9404,0.6822205781936646,,620.417236328125,,0.6434367299079895,,0.5968940258026123,,,
45,9449,,0.703125,,567.3568725585938,,0.6236275434494019,,0.5810651183128357,,
45,9499,,0.75,,672.9686279296875,,0.5591327548027039,,0.5086475014686584,,
45,9549,,0.71875,,666.4213256835938,,0.5644608736038208,,0.5144667625427246,,
45,9599,,0.734375,,646.361083984375,,0.5823622345924377,,0.5338730216026306,,
45,9613,,,,,,,,,0.6916345953941345,0.5929942727088928
45,9613,0.6759189963340759,,615.479248046875,,0.6457955241203308,,0.5996228456497192,,,
46,9649,,0.640625,,631.7576293945312,,0.6591987609863281,,0.6118050813674927,,
46,9699,,0.671875,,655.7364501953125,,0.6349874138832092,,0.5857948660850525,,
46,9749,,0.75,,695.2213745117188,,0.6057514548301697,,0.5535967946052551,,
46,9799,,0.671875,,395.1888732910156,,0.6385330557823181,,0.6088864803314209,,
46,9822,,,,,,,,,0.6919845938682556,0.5944199562072754
46,9822,0.6809452176094055,,614.8936157226562,,0.6429195404052734,,0.5967910885810852,,,
47,9849,,0.703125,,525.3616943359375,,0.6313350796699524,,0.5919231176376343,,
47,9899,,0.703125,,640.1382446289062,,0.6029684543609619,,0.5549460649490356,,
47,9949,,0.71875,,711.392822265625,,0.626171350479126,,0.5728035569190979,,
47,9999,,0.625,,642.163818359375,,0.644864559173584,,0.5966902375221252,,
47,10031,,,,,,,,,0.6884844303131104,0.5970983505249023
47,10031,0.6789197325706482,,618.366455078125,,0.6444873213768005,,0.5980982184410095,,,
48,10049,,0.6875,,567.7129516601562,,0.6365688443183899,,0.5939797163009644,,
48,10099,,0.5625,,672.5029907226562,,0.7378541827201843,,0.6874038577079773,,
48,10149,,0.65625,,660.083251953125,,0.6132658123970032,,0.5637471675872803,,
48,10199,,0.59375,,549.0072021484375,,0.7321646809577942,,0.6909788250923157,,
48,10240,,,,,,,,,0.6909345388412476,0.5999314785003662
48,10240,0.6810202598571777,,609.2489013671875,,0.640957236289978,,0.5952523350715637,,,
49,10249,,0.75,,659.367431640625,,0.5927119851112366,,0.5432470440864563,,
49,10299,,0.703125,,576.8441162109375,,0.6379761099815369,,0.5947020053863525,,
49,10349,,0.734375,,552.5455322265625,,0.6401081085205078,,0.5986568331718445,,
49,10399,,0.671875,,661.7645874023438,,0.5882955193519592,,0.5386507511138916,,
49,10449,,0.7222222089767456,,582.5316162109375,,0.5736095309257507,,0.5299087166786194,,
49,10449,,,,,,,,,0.6891844868659973,0.59671950340271
49,10449,0.6792197823524475,,621.3146362304688,,0.6454695463180542,,0.5988593101501465,,,
