epoch,train_nll,train_kl,train_loss,train_acc,lr
7,0.528131365776062,347289.40625,20.373239517211914,0.6171875,0.001
7,0.5533748865127563,345484.5,20.295347213745117,0.640625,0.001
7,0.47847551107406616,349391.0,20.443675994873047,0.671875,0.001
7,0.4877125918865204,347249.0625,20.330516815185547,0.6796875,0.001
7,0.5196002125740051,343726.875,20.161134719848633,0.65625,0.001
7,0.4682105779647827,345246.28125,20.196569442749023,0.734375,0.001
7,0.5014768838882446,348734.4375,20.42915916442871,0.65625,0.001
7,0.5262605547904968,347822.53125,20.40183448791504,0.671875,0.001
7,0.43454793095588684,347847.96875,20.311574935913086,0.6953125,0.001
7,0.4654068052768707,345427.96875,20.204147338867188,0.6796875,0.001
7,0.39178603887557983,345548.25,20.137401580810547,0.8055555820465088,0.001
8,0.5227158069610596,346694.25,23.163972854614258,0.640625,0.001
8,0.5566937327384949,345306.84375,23.107345581054688,0.6484375,0.001
8,0.5133793354034424,348015.625,23.240930557250977,0.640625,0.001
8,0.4367745816707611,345166.4375,22.978256225585938,0.734375,0.001
8,0.5332510471343994,346160.40625,23.139644622802734,0.7109375,0.001
8,0.48639678955078125,344887.625,23.00967025756836,0.671875,0.001
8,0.5020526647567749,346969.78125,23.16130256652832,0.6171875,0.001
8,0.4865165948867798,345742.53125,23.06562042236328,0.671875,0.001
8,0.5522170066833496,346006.40625,23.1485538482666,0.703125,0.001
8,0.4486682116985321,346873.90625,23.10165786743164,0.6640625,0.001
8,0.45007646083831787,344839.53125,22.9702091217041,0.7109375,0.001
8,0.5181657671928406,346811.25,23.167062759399414,0.6640625,0.001
8,0.47593241930007935,345694.28125,23.0518856048584,0.671875,0.001
8,0.45006415247917175,347094.34375,23.117448806762695,0.7265625,0.001
8,0.48454031348228455,348253.3125,23.22761344909668,0.6796875,0.001
8,0.5094308853149414,346010.5625,23.106037139892578,0.6484375,0.001
8,0.4582669138908386,345801.1875,23.041202545166016,0.6796875,0.001
8,0.4418625831604004,347513.375,23.136611938476562,0.7109375,0.001
8,0.5189336538314819,348066.3125,23.24979591369629,0.59375,0.001
8,0.49350544810295105,348777.71875,23.27082633972168,0.671875,0.001
8,0.44353562593460083,345979.5,23.038114547729492,0.7265625,0.001
8,0.5084694623947144,347591.0,23.208288192749023,0.671875,0.001
8,0.5042860507965088,346175.09375,23.11163902282715,0.71875,0.001
8,0.4161895215511322,349587.625,23.246400833129883,0.7265625,0.001
8,0.5052229762077332,348648.21875,23.274085998535156,0.6328125,0.001
8,0.495163232088089,346449.59375,23.120441436767578,0.6953125,0.001
8,0.5376586318016052,346672.125,23.177471160888672,0.7109375,0.001
8,0.541353702545166,349318.125,23.353965759277344,0.609375,0.001
8,0.5475178956985474,347670.625,23.252538681030273,0.5234375,0.001
8,0.5208339095115662,347260.9375,23.199098587036133,0.6171875,0.001
8,0.5434920787811279,345710.78125,23.120521545410156,0.65625,0.001
8,0.5274377465248108,346945.125,23.185077667236328,0.671875,0.001
8,0.4894557595252991,348633.0,23.257326126098633,0.6796875,0.001
8,0.5185320973396301,346777.8125,23.165245056152344,0.6171875,0.001
8,0.5798085331916809,348284.25,23.32490348815918,0.578125,0.001
8,0.49107781052589417,347925.4375,23.212738037109375,0.6484375,0.001
8,0.6277991533279419,346236.84375,23.239185333251953,0.65625,0.001
8,0.4526464343070984,347664.9375,23.15729522705078,0.7265625,0.001
8,0.4417930245399475,345955.09375,23.034778594970703,0.7777777910232544,0.001
9,0.5347566604614258,348694.4375,26.153125762939453,0.59375,0.001
9,0.4362824857234955,348534.28125,26.042884826660156,0.7421875,0.001
9,0.4743046164512634,347514.875,26.006010055541992,0.671875,0.001
9,0.46703416109085083,346522.75,25.92584800720215,0.6796875,0.001
9,0.4432932734489441,346758.5625,25.919431686401367,0.734375,0.001
9,0.4474068284034729,348761.9375,26.07073402404785,0.6796875,0.001
9,0.5042198896408081,348798.03125,26.130197525024414,0.6640625,0.001
9,0.45169296860694885,343925.90625,25.71971893310547,0.7109375,0.001
9,0.4854470491409302,346479.875,25.941112518310547,0.6328125,0.001
9,0.5081184506416321,348366.6875,26.102405548095703,0.7109375,0.001
9,0.4652456045150757,345087.96875,25.818649291992188,0.65625,0.001
9,0.5220689177513123,346815.46875,26.00238800048828,0.65625,0.001
9,0.4948239028453827,345666.46875,25.890727996826172,0.703125,0.001
9,0.5066416263580322,349336.53125,26.172183990478516,0.59375,0.001
9,0.5193210244178772,346692.9375,25.99064064025879,0.6484375,0.001
9,0.4391951858997345,345323.34375,25.809890747070312,0.7578125,0.001
9,0.5494003295898438,346701.3125,26.021333694458008,0.6953125,0.001
9,0.49046048521995544,348632.375,26.10426902770996,0.65625,0.001
9,0.4992574453353882,346870.75,25.983640670776367,0.6875,0.001
9,0.4263301491737366,345905.1875,25.839773178100586,0.75,0.001
9,0.4270199239253998,346695.34375,25.898513793945312,0.703125,0.001
9,0.48139816522598267,346233.5625,25.91896629333496,0.671875,0.001
9,0.4853805601596832,347274.40625,25.999418258666992,0.6484375,0.001
9,0.4528106153011322,346090.0625,25.87983512878418,0.703125,0.001
9,0.4872170388698578,348356.78125,26.08077621459961,0.6796875,0.001
9,0.526085376739502,348316.25,26.116666793823242,0.6484375,0.001
9,0.47209712862968445,345738.96875,25.873329162597656,0.6796875,0.001
9,0.5187824368476868,348978.03125,26.157983779907227,0.609375,0.001
9,0.42996400594711304,348447.28125,26.03017234802246,0.7734375,0.001
9,0.4848226010799408,346452.875,25.938505172729492,0.6484375,0.001
9,0.5226396918296814,346308.84375,25.965740203857422,0.6640625,0.001
9,0.5437276363372803,347007.625,26.038166046142578,0.6171875,0.001
9,0.43630915880203247,345881.34375,25.84800148010254,0.7109375,0.001
9,0.5122025609016418,347674.125,26.05560874938965,0.6640625,0.001
9,0.4677208364009857,347465.5,25.995798110961914,0.6640625,0.001
9,0.5618098378181458,349035.90625,26.205265045166016,0.5625,0.001
9,0.5026347637176514,344858.15625,25.83915138244629,0.6328125,0.001
9,0.5246764421463013,347070.625,26.023744583129883,0.6796875,0.001
9,0.4837579131126404,346873.875,25.968368530273438,0.7222222089767456,0.001
10,0.47168487310409546,348436.71875,28.915498733520508,0.71875,0.001
10,0.43341121077537537,345142.71875,28.608325958251953,0.7109375,0.001
10,0.45530790090560913,345576.125,28.66560173034668,0.71875,0.001
10,0.6252026557922363,344912.9375,28.78135871887207,0.59375,0.001
10,0.4912523627281189,346356.25,28.76523208618164,0.703125,0.001
10,0.6357792615890503,344420.9375,28.751771926879883,0.59375,0.001
10,0.468630313873291,348070.0625,28.882511138916016,0.7109375,0.001
10,0.5762649178504944,346155.0,28.83381462097168,0.578125,0.001
10,0.49263402819633484,344933.1875,28.65044403076172,0.703125,0.001
10,0.47354838252067566,349263.8125,28.984878540039062,0.7109375,0.001
10,0.48857372999191284,347314.8125,28.840801239013672,0.6796875,0.001
10,0.4815719723701477,347698.4375,28.865116119384766,0.65625,0.001
10,0.4519054591655731,345559.625,28.66085433959961,0.703125,0.001
10,0.5138136148452759,349062.3125,29.00869369506836,0.609375,0.001
10,0.6102581024169922,347285.625,28.96010398864746,0.6796875,0.001
10,0.5065016150474548,345945.5,28.746950149536133,0.6796875,0.001
10,0.4399956166744232,346094.5625,28.692611694335938,0.6875,0.001
