epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.4498912990093231,420722.5625,0.4498912990093231,0.7421875,0.001
0,0.5451593399047852,420167.875,0.5451593399047852,0.6328125,0.001
0,0.5268838405609131,419100.21875,0.5268838405609131,0.6328125,0.001
0,0.5159131288528442,419430.21875,0.5159131288528442,0.6875,0.001
0,0.4547373950481415,419233.40625,0.4547373950481415,0.625,0.001
1,0.5158547163009644,420513.625,3.3495044708251953,0.625,0.001
1,0.48420366644859314,416013.25,3.287527322769165,0.734375,0.001
1,0.47379636764526367,417345.4375,3.2860970497131348,0.6953125,0.001
1,0.5362776517868042,422087.96875,3.3805360794067383,0.6640625,0.001
1,0.47271642088890076,418119.3125,3.290231943130493,0.7421875,0.001
1,0.5066438913345337,419017.0625,3.3302087783813477,0.703125,0.001
1,0.5186454057693481,418624.15625,3.3395628929138184,0.65625,0.001
1,0.5445085167884827,419306.125,3.370021343231201,0.6328125,0.001
1,0.4926411807537079,421291.0,3.331529378890991,0.671875,0.001
1,0.45729145407676697,421535.8125,3.2978291511535645,0.7109375,0.001
1,0.5058918595314026,417691.09375,3.320521831512451,0.5703125,0.001
1,0.4844537377357483,419598.21875,3.3119349479675293,0.6875,0.001
1,0.5342907309532166,420885.3125,3.3704452514648438,0.671875,0.001
1,0.5182607173919678,422455.25,3.3649942874908447,0.6796875,0.001
1,0.48417186737060547,418830.84375,3.3064820766448975,0.65625,0.001
1,0.4710594415664673,420032.3125,3.3014659881591797,0.7109375,0.001
1,0.5046117901802063,418294.34375,3.3233067989349365,0.7109375,0.001
1,0.42916783690452576,420824.5625,3.2649128437042236,0.734375,0.001
1,0.496600478887558,418245.125,3.3149638175964355,0.6796875,0.001
1,0.5523331165313721,417998.8125,3.3690366744995117,0.6640625,0.001
1,0.5465365052223206,421889.84375,3.3894598484039307,0.625,0.001
1,0.5660452842712402,420473.84375,3.3994269371032715,0.6953125,0.001
1,0.43810054659843445,421139.03125,3.2759647369384766,0.703125,0.001
1,0.4745192527770996,420548.4375,3.308403491973877,0.71875,0.001
1,0.5402772426605225,420969.0625,3.3769960403442383,0.6484375,0.001
1,0.5601206421852112,420754.6875,3.395394802093506,0.640625,0.001
1,0.5402116179466248,420570.875,3.3742473125457764,0.671875,0.001
1,0.6116999387741089,418710.03125,3.4331960678100586,0.6484375,0.001
1,0.4722582995891571,419505.875,3.29911732673645,0.7265625,0.001
1,0.5592004656791687,421135.3125,3.3970396518707275,0.609375,0.001
1,0.5280042886734009,420644.03125,3.362532615661621,0.625,0.001
1,0.5521624684333801,423074.375,3.4030678272247314,0.640625,0.001
1,0.46712303161621094,420583.625,3.3012444972991943,0.71875,0.001
1,0.4512668251991272,421470.15625,3.2913620471954346,0.6640625,0.001
1,0.4762226939201355,415512.40625,3.2761716842651367,0.6875,0.001
1,0.5277732014656067,420268.4375,3.3597707748413086,0.6875,0.001
1,0.5091163516044617,418774.25,3.331045389175415,0.6640625,0.001
1,0.6301817297935486,418320.90625,3.4490559101104736,0.6328125,0.001
1,0.5194951295852661,419543.21875,3.3466057777404785,0.625,0.001
1,0.5724449157714844,420427.1875,3.4055123329162598,0.6484375,0.001
1,0.5995399355888367,421451.125,3.439507246017456,0.6875,0.001
1,0.4833052456378937,421305.625,3.322291851043701,0.71875,0.001
1,0.4747229814529419,417565.59375,3.2885074615478516,0.71875,0.001
1,0.5219939351081848,417976.53125,3.3385472297668457,0.6328125,0.001
1,0.49811941385269165,418052.84375,3.3151869773864746,0.640625,0.001
1,0.4956309497356415,420099.21875,3.3264882564544678,0.65625,0.001
1,0.5498818755149841,419742.3125,3.3783342838287354,0.5833333134651184,0.001
2,0.6028356552124023,419749.6875,6.2598395347595215,0.5625,0.001
2,0.44288170337677,418427.125,6.082061290740967,0.7578125,0.001
2,0.589210033416748,417840.5625,6.220484256744385,0.6484375,0.001
2,0.5469181537628174,419853.09375,6.205315589904785,0.6171875,0.001
2,0.4771035313606262,418568.6875,6.118191242218018,0.7265625,0.001
2,0.550145149230957,420276.15625,6.214244365692139,0.65625,0.001
2,0.4706323444843292,416749.125,6.087197780609131,0.6875,0.001
2,0.5107582807540894,418646.46875,6.152894020080566,0.6171875,0.001
2,0.45296430587768555,422423.125,6.145998477935791,0.7109375,0.001
2,0.5160242319107056,418929.5625,6.161974906921387,0.6796875,0.001
2,0.5096039772033691,419210.8125,6.1593451499938965,0.703125,0.001
2,0.4843496084213257,419297.0,6.135252475738525,0.6640625,0.001
2,0.6140450835227966,422326.8125,6.305781364440918,0.6640625,0.001
2,0.45933306217193604,420361.84375,6.124587059020996,0.6875,0.001
2,0.5201863050460815,417339.125,6.144702911376953,0.65625,0.001
2,0.4834294319152832,419084.0625,6.131462574005127,0.6796875,0.001
2,0.5247286558151245,421624.125,6.206994533538818,0.6328125,0.001
2,0.4907601475715637,419553.21875,6.145116329193115,0.640625,0.001
2,0.5534048676490784,420713.71875,6.223401069641113,0.703125,0.001
2,0.5045475959777832,420411.53125,6.17047119140625,0.6484375,0.001
2,0.5186941027641296,416553.25,6.1326189041137695,0.65625,0.001
2,0.48797085881233215,423335.59375,6.193302154541016,0.640625,0.001
2,0.49110496044158936,420506.78125,6.1583123207092285,0.734375,0.001
2,0.5861448049545288,418858.71875,6.231141090393066,0.7109375,0.001
2,0.47851163148880005,418500.8125,6.1186842918396,0.7109375,0.001
2,0.48059695959091187,421031.4375,6.1548752784729,0.6328125,0.001
2,0.44728708267211914,419420.0625,6.099848747253418,0.75,0.001
2,0.4761000871658325,419800.125,6.13378381729126,0.6953125,0.001
2,0.47564631700515747,418983.125,6.122319221496582,0.703125,0.001
2,0.49858736991882324,421040.5625,6.1729888916015625,0.65625,0.001
2,0.5254651308059692,418388.84375,6.16412878036499,0.6640625,0.001
2,0.5395663976669312,419330.0,6.190914154052734,0.5703125,0.001
2,0.4560759961605072,418056.75,6.090264320373535,0.71875,0.001
2,0.487370103597641,418963.21875,6.133774757385254,0.65625,0.001
2,0.48119187355041504,418627.75,6.123075485229492,0.734375,0.001
2,0.47251272201538086,424799.78125,6.197576999664307,0.671875,0.001
2,0.4565255641937256,419189.78125,6.105983734130859,0.6796875,0.001
2,0.5080499649047852,418244.625,6.14477014541626,0.5859375,0.001
2,0.48083391785621643,419560.4375,6.135287284851074,0.6484375,0.001
2,0.5434041619300842,421090.9375,6.218483924865723,0.625,0.001
2,0.5028946399688721,420134.6875,6.16508674621582,0.65625,0.001
2,0.5035058856010437,420348.5625,6.168580532073975,0.6640625,0.001
2,0.4896121025085449,418464.9375,6.129301071166992,0.609375,0.001
2,0.47625353932380676,420575.125,6.144381999969482,0.703125,0.001
2,0.48400047421455383,418555.90625,6.124916076660156,0.734375,0.001
2,0.49378085136413574,417464.875,6.119992256164551,0.7109375,0.001
2,0.5122390985488892,420860.875,6.184218406677246,0.5625,0.001
3,0.534135103225708,420062.09375,9.025956153869629,0.5859375,0.001
3,0.4804701507091522,416910.6875,8.908583641052246,0.6171875,0.001
3,0.5847461819648743,422993.59375,9.13582992553711,0.640625,0.001
3,0.5050420165061951,422049.375,9.03703784942627,0.6875,0.001
3,0.4307405352592468,423226.75,8.986536979675293,0.71875,0.001
3,0.490774542093277,418671.40625,8.954482078552246,0.65625,0.001
3,0.5263544321060181,415370.0625,8.923323631286621,0.6796875,0.001
3,0.49566322565078735,419827.59375,8.982744216918945,0.7421875,0.001
3,0.48013997077941895,420362.9375,8.978042602539062,0.59375,0.001
3,0.4905567169189453,418406.3125,8.948904991149902,0.6328125,0.001
3,0.5436797142028809,419504.5,9.024229049682617,0.6484375,0.001
3,0.5049065351486206,421485.6875,9.025506973266602,0.6171875,0.001
3,0.5406646728515625,419623.59375,9.023621559143066,0.703125,0.001
3,0.48602479696273804,418972.28125,8.955815315246582,0.6640625,0.001
3,0.4831167459487915,420188.625,8.977496147155762,0.6875,0.001
3,0.561249852180481,419652.96875,9.044800758361816,0.546875,0.001
3,0.5293645262718201,420485.59375,9.029747009277344,0.5546875,0.001
3,0.5220413208007812,422368.53125,9.0604887008667,0.6484375,0.001
3,0.46200957894325256,419920.71875,8.950972557067871,0.7109375,0.001
3,0.4377835690975189,417078.46875,8.869288444519043,0.6953125,0.001
3,0.48386916518211365,421251.5,8.999735832214355,0.6171875,0.001
3,0.45609408617019653,418516.75,8.916674613952637,0.6953125,0.001
3,0.5422968864440918,420813.6875,9.049312591552734,0.578125,0.001
3,0.443326473236084,417420.8125,8.881752014160156,0.7265625,0.001
3,0.4876979887485504,418826.96875,8.954549789428711,0.6875,0.001
3,0.5113201141357422,418664.4375,8.974886894226074,0.5859375,0.001
3,0.5346766710281372,418554.375,8.996018409729004,0.6484375,0.001
3,0.4470471143722534,422822.0,8.994661331176758,0.7265625,0.001
3,0.4765017330646515,417422.0625,8.914953231811523,0.703125,0.001
3,0.5434916615486145,419920.9375,9.032459259033203,0.609375,0.001
3,0.4668113589286804,418349.4375,8.924010276794434,0.6796875,0.001
3,0.48260337114334106,416593.40625,8.904302597045898,0.6953125,0.001
3,0.464414119720459,417637.625,8.907222747802734,0.703125,0.001
3,0.5258713960647583,420490.5625,9.026354789733887,0.6640625,0.001
3,0.5205538272857666,418471.6875,8.980223655700684,0.6015625,0.001
3,0.48245787620544434,419845.15625,8.969893455505371,0.703125,0.001
3,0.5101797580718994,419191.90625,8.98440933227539,0.7109375,0.001
3,0.4861595928668976,421187.0,9.000720977783203,0.734375,0.001
3,0.46659842133522034,421463.875,8.986757278442383,0.671875,0.001
3,0.5230330228805542,419597.34375,9.00545883178711,0.6484375,0.001
3,0.49527406692504883,421460.65625,9.01536750793457,0.671875,0.001
3,0.4823576509952545,418883.0,8.950343132019043,0.6640625,0.001
3,0.48290950059890747,419057.34375,8.954419136047363,0.625,0.001
3,0.5252256393432617,420383.6875,9.023548126220703,0.625,0.001
3,0.4642232656478882,420518.65625,8.9652738571167,0.71875,0.001
3,0.48679059743881226,420360.0625,8.984635353088379,0.6328125,0.001
3,0.433994859457016,418637.09375,8.897008895874023,0.75,0.001
4,0.47358953952789307,419019.0625,11.767904281616211,0.703125,0.001
4,0.43331030011177063,417255.25,11.680082321166992,0.78125,0.001
4,0.48098263144493103,422871.65625,11.879140853881836,0.6640625,0.001
4,0.4577806890010834,421727.53125,11.82509994506836,0.6875,0.001
4,0.5475128889083862,419160.3125,11.845634460449219,0.65625,0.001
4,0.5034809708595276,415744.15625,11.70952320098877,0.65625,0.001
4,0.5373425483703613,418575.0,11.819686889648438,0.6171875,0.001
4,0.5046125650405884,416120.6875,11.720804214477539,0.6796875,0.001
4,0.5226414203643799,420718.28125,11.862756729125977,0.6796875,0.001
4,0.4639870524406433,419784.0,11.77892017364502,0.6640625,0.001
4,0.5066551566123962,418398.90625,11.784253120422363,0.6328125,0.001
4,0.5219278335571289,420869.34375,11.866114616394043,0.6640625,0.001
4,0.44737327098846436,419973.09375,11.767402648925781,0.703125,0.001
4,0.45398131012916565,421633.71875,11.818771362304688,0.71875,0.001
4,0.5857847332954407,422529.0,11.974706649780273,0.6328125,0.001
4,0.6805697679519653,417843.59375,11.94320011138916,0.6015625,0.001
4,0.5211846828460693,419643.59375,11.832332611083984,0.546875,0.001
4,0.5295366644859314,419379.09375,11.833555221557617,0.6171875,0.001
4,0.4823036789894104,419484.9375,11.789175033569336,0.671875,0.001
4,0.47615373134613037,420996.8125,11.823776245117188,0.6953125,0.001
4,0.4815857410430908,419902.34375,11.799708366394043,0.671875,0.001
4,0.5200887322425842,417854.9375,11.783025741577148,0.578125,0.001
4,0.5518321990966797,421009.3125,11.899791717529297,0.6015625,0.001
4,0.432437002658844,419195.9375,11.731518745422363,0.71875,0.001
4,0.4807416498661041,416207.90625,11.699283599853516,0.7109375,0.001
4,0.5173388719558716,421180.46875,11.869912147521973,0.640625,0.001
4,0.537976086139679,417112.6875,11.780905723571777,0.6796875,0.001
4,0.5597215890884399,417814.59375,11.82157039642334,0.65625,0.001
4,0.46829941868782043,419450.46875,11.774242401123047,0.75,0.001
4,0.5165535807609558,420762.9375,11.85787296295166,0.640625,0.001
4,0.6656144857406616,417481.1875,11.918476104736328,0.6640625,0.001
4,0.4930356442928314,419065.25,11.788594245910645,0.6640625,0.001
4,0.5196674466133118,422633.65625,11.911410331726074,0.6640625,0.001
4,0.4862150549888611,419925.0,11.804947853088379,0.6171875,0.001
4,0.685698390007019,419879.875,12.003215789794922,0.5703125,0.001
4,0.4948393404483795,418919.65625,11.786474227905273,0.6953125,0.001
4,0.47418534755706787,419821.625,11.790131568908691,0.625,0.001
4,0.5175570845603943,419772.09375,11.832168579101562,0.671875,0.001
4,0.5380164384841919,419795.03125,11.853246688842773,0.6875,0.001
4,0.5314271450042725,419204.96875,11.8307523727417,0.6484375,0.001
4,0.48642903566360474,417590.8125,11.742246627807617,0.625,0.001
4,0.4699859023094177,418858.1875,11.759963989257812,0.7109375,0.001
4,0.5071359276771545,418975.28125,11.800271034240723,0.6328125,0.001
4,0.43254876136779785,417741.65625,11.692431449890137,0.7890625,0.001
4,0.46370989084243774,418920.28125,11.755361557006836,0.6640625,0.001
4,0.5596494078636169,419055.1875,11.854937553405762,0.65625,0.001
4,0.60481858253479,420442.53125,11.937500953674316,0.5416666865348816,0.001
5,0.42970550060272217,420799.5,14.607585906982422,0.7265625,0.001
5,0.4918508529663086,419127.125,14.613384246826172,0.6171875,0.001
5,0.47454044222831726,421491.78125,14.675745964050293,0.71875,0.001
5,0.48673585057258606,417897.4375,14.566838264465332,0.7109375,0.001
5,0.5280830264091492,416835.375,14.57240104675293,0.7265625,0.001
5,0.46002480387687683,421657.09375,14.666800498962402,0.7265625,0.001
5,0.5270432829856873,421638.46875,14.73319149017334,0.6171875,0.001
5,0.49390923976898193,416201.90625,14.516883850097656,0.6875,0.001
5,0.5145319700241089,420253.625,14.674020767211914,0.65625,0.001
5,0.45230597257614136,419374.5,14.582174301147461,0.7109375,0.001
5,0.4639396071434021,421192.875,14.655074119567871,0.671875,0.001
5,0.4362804889678955,422282.09375,14.664113998413086,0.6796875,0.001
5,0.4798745810985565,419743.3125,14.622169494628906,0.5859375,0.001
5,0.5095794796943665,418642.875,14.614797592163086,0.640625,0.001
5,0.5578285455703735,420284.78125,14.718367576599121,0.59375,0.001
5,0.44704461097717285,420509.03125,14.615138053894043,0.7421875,0.001
5,0.4775853157043457,418663.40625,14.58349609375,0.671875,0.001
5,0.49630796909332275,421505.96875,14.697992324829102,0.6875,0.001
5,0.5052952170372009,418571.96875,14.608123779296875,0.6796875,0.001
5,0.525501012802124,418150.5,14.614130020141602,0.625,0.001
5,0.5207006931304932,420741.28125,14.696619987487793,0.5859375,0.001
5,0.6649411916732788,417830.65625,14.742793083190918,0.640625,0.001
5,0.4524367153644562,419121.375,14.573776245117188,0.7734375,0.001
5,0.5809417366981506,420304.03125,14.7421293258667,0.6015625,0.001
5,0.4761045575141907,419731.65625,14.618006706237793,0.7421875,0.001
5,0.5223301649093628,418098.53125,14.609208106994629,0.671875,0.001
5,0.5218023657798767,419945.875,14.670921325683594,0.6171875,0.001
5,0.48081547021865845,420088.1875,14.634730339050293,0.6953125,0.001
5,0.5781940221786499,416868.65625,14.62363338470459,0.59375,0.001
5,0.5186099410057068,421177.3125,14.709219932556152,0.5859375,0.001
5,0.4774828553199768,416904.46875,14.524128913879395,0.734375,0.001
5,0.5059235692024231,419234.0625,14.631060600280762,0.703125,0.001
5,0.5162378549575806,421639.40625,14.722417831420898,0.671875,0.001
5,0.49821746349334717,420194.6875,14.655720710754395,0.609375,0.001
5,0.4965355098247528,417299.34375,14.556486129760742,0.6953125,0.001
5,0.516753077507019,420145.0,14.672581672668457,0.5859375,0.001
5,0.5000417828559875,419285.3125,14.62690544128418,0.640625,0.001
5,0.5935421586036682,419715.9375,14.734914779663086,0.515625,0.001
5,0.5280846357345581,419171.65625,14.651119232177734,0.59375,0.001
5,0.5254688858985901,422006.3125,14.744009971618652,0.6328125,0.001
5,0.46617376804351807,417852.4375,14.544760704040527,0.6953125,0.001
5,0.499511182308197,420998.8125,14.684106826782227,0.6328125,0.001
5,0.48280274868011475,419420.34375,14.614215850830078,0.671875,0.001
5,0.5131669044494629,418588.5,14.616552352905273,0.6640625,0.001
5,0.49966108798980713,418868.9375,14.612496376037598,0.71875,0.001
5,0.48584285378456116,419309.46875,14.613520622253418,0.6875,0.001
5,0.5651255249977112,419424.34375,14.696673393249512,0.6041666865348816,0.001
6,0.42213380336761475,422184.0,17.491567611694336,0.7265625,0.001
6,0.4814763367176056,419726.90625,17.451566696166992,0.7265625,0.001
6,0.5190733075141907,417234.21875,17.388381958007812,0.640625,0.001
6,0.49843376874923706,419879.4375,17.47469139099121,0.6640625,0.001
6,0.47696542739868164,418188.6875,17.384862899780273,0.7265625,0.001
6,0.4795600175857544,419019.15625,17.421035766601562,0.6796875,0.001
6,0.53947913646698,420508.875,17.54118537902832,0.59375,0.001
6,0.5609104037284851,417825.65625,17.454132080078125,0.6015625,0.001
6,0.5626500844955444,424150.8125,17.711605072021484,0.640625,0.001
6,0.4787486791610718,423496.6875,17.601255416870117,0.6484375,0.001
6,0.5207762718200684,419617.84375,17.48645782470703,0.6875,0.001
6,0.5530365705490112,416683.75,17.400087356567383,0.5859375,0.001
6,0.4580223560333252,420329.84375,17.452491760253906,0.6953125,0.001
6,0.3991757333278656,419100.625,17.343944549560547,0.796875,0.001
6,0.47538819909095764,418816.1875,17.40865707397461,0.6875,0.001
6,0.5125056505203247,419566.84375,17.476125717163086,0.625,0.001
6,0.4397178292274475,418481.3125,17.359447479248047,0.7421875,0.001
6,0.48416754603385925,417345.21875,17.35796356201172,0.6328125,0.001
6,0.5190023183822632,419317.9375,17.472558975219727,0.578125,0.001
6,0.49698272347450256,418632.84375,17.42283821105957,0.609375,0.001
6,0.48048266768455505,421888.0,17.537948608398438,0.6484375,0.001
6,0.4568842053413391,418827.0625,17.390592575073242,0.734375,0.001
6,0.5161166787147522,419695.375,17.48493194580078,0.609375,0.001
6,0.5247257947921753,420654.3125,17.532312393188477,0.640625,0.001
6,0.4961932301521301,420317.90625,17.49017906188965,0.6640625,0.001
6,0.5407528877258301,421529.40625,17.583721160888672,0.65625,0.001
6,0.5422201156616211,421430.21875,17.5811767578125,0.5625,0.001
6,0.49014437198638916,418645.28125,17.41650390625,0.6484375,0.001
6,0.5336573719978333,418681.5,17.46148109436035,0.5625,0.001
6,0.4881420135498047,420668.71875,17.49631118774414,0.6953125,0.001
6,0.528252899646759,421006.1875,17.550067901611328,0.6484375,0.001
6,0.4890187680721283,417703.1875,17.377288818359375,0.7109375,0.001
6,0.4933939576148987,419016.9375,17.43478012084961,0.6328125,0.001
6,0.46575820446014404,421604.09375,17.51174545288086,0.7109375,0.001
6,0.49940282106399536,420299.3125,17.49263572692871,0.640625,0.001
6,0.44839924573898315,420045.5625,17.431373596191406,0.765625,0.001
6,0.4414924383163452,416702.375,17.289297103881836,0.75,0.001
6,0.46336814761161804,418115.0625,17.368289947509766,0.703125,0.001
6,0.4675794243812561,420075.875,17.451778411865234,0.7109375,0.001
6,0.5214573740959167,418501.3125,17.44199562072754,0.6796875,0.001
6,0.49386030435562134,421224.8125,17.524513244628906,0.6015625,0.001
6,0.4925895631313324,421697.1875,17.542341232299805,0.6640625,0.001
6,0.5144266486167908,417242.375,17.384065628051758,0.6796875,0.001
6,0.5356696844100952,419765.3125,17.507312774658203,0.6171875,0.001
6,0.47636374831199646,421561.4375,17.520627975463867,0.6796875,0.001
6,0.5164299011230469,420167.40625,17.504329681396484,0.6171875,0.001
6,0.5211146473884583,419622.28125,17.486974716186523,0.6875,0.001
7,0.5107280015945435,421431.40625,20.389568328857422,0.5703125,0.001
7,0.4614770710468292,421242.15625,20.331390380859375,0.7265625,0.001
7,0.4885147511959076,419172.9375,20.260822296142578,0.6640625,0.001
7,0.45648714900016785,416189.1875,20.08805274963379,0.71875,0.001
7,0.48280343413352966,419418.25,20.26668357849121,0.65625,0.001
7,0.46986740827560425,420950.96875,20.326045989990234,0.65625,0.001
7,0.471924364566803,417985.84375,20.1882381439209,0.671875,0.001
7,0.49242761731147766,416237.28125,20.126262664794922,0.640625,0.001
7,0.47153332829475403,418873.875,20.229734420776367,0.6796875,0.001
7,0.4637589752674103,417160.21875,20.14112663269043,0.6640625,0.001
7,0.4866633117198944,422601.90625,20.42071533203125,0.6640625,0.001
7,0.5027777552604675,417754.03125,20.20815658569336,0.6328125,0.001
7,0.47609689831733704,419821.21875,20.27898406982422,0.6796875,0.001
7,0.5114247798919678,422150.78125,20.424198150634766,0.609375,0.001
7,0.4454684257507324,416908.3125,20.1109561920166,0.6953125,0.001
7,0.45620912313461304,420743.28125,20.302589416503906,0.765625,0.001
7,0.509026050567627,419209.59375,20.283063888549805,0.5703125,0.001
7,0.5113688111305237,418857.09375,20.268779754638672,0.609375,0.001
7,0.5142104625701904,419160.15625,20.28591537475586,0.6875,0.001
7,0.5178069472312927,418908.8125,20.27765655517578,0.6875,0.001
7,0.5660985112190247,420820.8125,20.4161376953125,0.6484375,0.001
7,0.6191597580909729,416634.09375,20.271711349487305,0.6484375,0.001
7,0.4852071702480316,420849.46875,20.336597442626953,0.6875,0.001
7,0.5369924902915955,419861.78125,20.341794967651367,0.609375,0.001
7,0.520662784576416,418207.78125,20.24744415283203,0.6796875,0.001
7,0.46652382612228394,420820.15625,20.316532135009766,0.6640625,0.001
7,0.4446999132633209,418318.0,20.176681518554688,0.796875,0.001
7,0.5659565329551697,418291.5,20.296688079833984,0.53125,0.001
7,0.5492972135543823,418208.6875,20.276123046875,0.65625,0.001
7,0.497003436088562,422716.0,20.436437606811523,0.640625,0.001
7,0.47988271713256836,419115.03125,20.249460220336914,0.7265625,0.001
7,0.4984361529350281,419796.0625,20.30013656616211,0.703125,0.001
7,0.4474843144416809,417812.53125,20.155622482299805,0.6953125,0.001
7,0.5517493486404419,420293.0,20.37689208984375,0.6796875,0.001
7,0.4269288182258606,417532.09375,20.12183952331543,0.703125,0.001
7,0.5100199580192566,419371.9375,20.29171371459961,0.625,0.001
7,0.5123609304428101,420025.34375,20.32487678527832,0.6171875,0.001
7,0.5793609619140625,417730.46875,20.283628463745117,0.6171875,0.001
7,0.48435646295547485,418368.03125,20.21869659423828,0.71875,0.001
7,0.4917130768299103,420141.5625,20.309711456298828,0.6953125,0.001
7,0.46458280086517334,418196.875,20.19084930419922,0.625,0.001
7,0.4620791971683502,417952.1875,20.17680549621582,0.6484375,0.001
7,0.4918348491191864,418757.3125,20.244537353515625,0.65625,0.001
7,0.5263845324516296,421511.96875,20.409025192260742,0.640625,0.001
7,0.529605507850647,417896.25,20.2416934967041,0.640625,0.001
7,0.5103252530097961,417692.03125,20.212778091430664,0.65625,0.001
7,0.48199161887168884,419381.0,20.264114379882812,0.6875,0.001
8,0.47731736302375793,421770.6875,23.214282989501953,0.6484375,0.001
8,0.43149334192276,416822.28125,22.901697158813477,0.7109375,0.001
8,0.5133634209632874,418380.0,23.067541122436523,0.6953125,0.001
8,0.47399258613586426,418469.625,23.033002853393555,0.6796875,0.001
8,0.46956390142440796,418138.59375,23.01072883605957,0.6796875,0.001
8,0.46861732006073,420245.6875,23.123371124267578,0.71875,0.001
8,0.46805986762046814,419799.1875,23.098743438720703,0.6796875,0.001
8,0.5579553842544556,420649.65625,23.234485626220703,0.71875,0.001
8,0.5051600337028503,415740.65625,22.917055130004883,0.6796875,0.001
8,0.5162582397460938,416465.28125,22.96721649169922,0.703125,0.001
8,0.4666743278503418,419856.9375,23.10047149658203,0.6875,0.001
8,0.49124568700790405,417832.25,23.015893936157227,0.6484375,0.001
8,0.511617124080658,417312.46875,23.00824737548828,0.6171875,0.001
8,0.5271846652030945,419852.28125,23.16073226928711,0.6171875,0.001
8,0.5142595171928406,419455.125,23.12639617919922,0.65625,0.001
8,0.5177266001701355,415155.875,22.89809799194336,0.578125,0.001
8,0.5100678205490112,416352.84375,22.95496368408203,0.6953125,0.001
8,0.6567996740341187,417140.09375,23.144136428833008,0.65625,0.001
8,0.5545605421066284,417367.125,23.054134368896484,0.625,0.001
8,0.47378209233283997,421471.15625,23.194599151611328,0.6875,0.001
8,0.5074694156646729,419529.96875,23.123640060424805,0.671875,0.001
8,0.5089432597160339,417457.375,23.013383865356445,0.6640625,0.001
8,0.506504476070404,419601.6875,23.126541137695312,0.5859375,0.001
8,0.4748232364654541,417414.25,22.976938247680664,0.6875,0.001
8,0.5684110522270203,417872.5625,23.095233917236328,0.5859375,0.001
8,0.4793231785297394,418985.21875,23.066125869750977,0.6640625,0.001
8,0.5273343324661255,417213.21875,23.018611907958984,0.5625,0.001
8,0.4843188524246216,420318.875,23.14301872253418,0.6640625,0.001
8,0.5342580676078796,420870.21875,23.222679138183594,0.6875,0.001
