epoch,train_nll,train_kl,train_loss,train_acc,lr
1,0.3462933599948883,758182.625,6.625238418579102,0.78125,0.001
1,0.31146740913391113,757998.375,6.588886260986328,0.859375,0.001
1,0.3412918150424957,756468.375,6.606040000915527,0.765625,0.001
1,0.34732773900032043,760148.125,6.642549991607666,0.8125,0.001
1,0.30971449613571167,756303.3125,6.573095321655273,0.796875,0.001
1,0.4975404739379883,754681.9375,6.747494220733643,0.71875,0.001
1,0.3786305785179138,756781.875,6.645975112915039,0.796875,0.001
1,0.34779590368270874,760033.875,6.6420722007751465,0.78125,0.001
1,0.48296427726745605,754879.0,6.734549522399902,0.6875,0.001
1,0.24070896208286285,755956.0625,6.501214504241943,0.828125,0.001
1,0.5238876342773438,756433.25,6.788344860076904,0.703125,0.001
1,0.26134493947029114,757116.5625,6.531461238861084,0.859375,0.001
1,0.4336548447608948,757425.0625,6.706326007843018,0.78125,0.001
1,0.2972096800804138,756969.5,6.566108226776123,0.828125,0.001
1,0.4020096957683563,758048.0625,6.679840087890625,0.734375,0.001
1,0.32543468475341797,754971.0625,6.57778263092041,0.828125,0.001
1,0.5749900937080383,757497.75,6.848263263702393,0.703125,0.001
1,0.2191237062215805,755362.375,6.47471284866333,0.875,0.001
1,0.2819015383720398,757637.75,6.556334018707275,0.84375,0.001
1,0.42237675189971924,757081.75,6.692204475402832,0.703125,0.001
1,0.36936795711517334,757793.875,6.6450934410095215,0.78125,0.001
1,0.3511340320110321,757908.0625,6.627804756164551,0.765625,0.001
1,0.5285530090332031,754934.6875,6.780600070953369,0.6875,0.001
1,0.2765120267868042,755024.3125,6.529301166534424,0.8125,0.001
1,0.4088364541530609,759764.75,6.700883865356445,0.8125,0.001
1,0.3250918388366699,755548.5,6.582221984863281,0.8125,0.001
1,0.3258408010005951,757304.875,6.5975165367126465,0.765625,0.001
1,0.30102109909057617,756420.25,6.565370559692383,0.828125,0.001
1,0.38294267654418945,756209.875,6.64555025100708,0.796875,0.001
1,0.4015152156352997,757274.5,6.672939300537109,0.796875,0.001
1,0.42810630798339844,757329.875,6.699989318847656,0.78125,0.001
1,0.4703311026096344,755860.75,6.730047225952148,0.71875,0.001
1,0.32319802045822144,755549.875,6.580339431762695,0.828125,0.001
1,0.38974982500076294,759267.0,6.677675247192383,0.75,0.001
1,0.48525670170783997,756009.8125,6.746207237243652,0.734375,0.001
1,0.3505714535713196,756853.5,6.618509292602539,0.75,0.001
1,0.4117167592048645,755126.9375,6.665356159210205,0.71875,0.001
1,0.3645591139793396,756285.0,6.627788543701172,0.8125,0.001
1,0.6032994985580444,757962.5,6.8804216384887695,0.625,0.001
1,0.4230903685092926,757222.0,6.694079875946045,0.765625,0.001
1,0.2787530720233917,755275.75,6.533624649047852,0.78125,0.001
1,0.502409040927887,754290.4375,6.749120235443115,0.734375,0.001
1,0.38192063570022583,756788.9375,6.6493239402771,0.765625,0.001
1,0.34941697120666504,757084.8125,6.619270324707031,0.765625,0.001
1,0.34071552753448486,755359.0625,6.596276760101318,0.8125,0.001
1,0.34761252999305725,759240.125,6.63531494140625,0.8125,0.001
1,0.2652895450592041,756978.5,6.534262657165527,0.875,0.001
1,0.33083510398864746,755183.25,6.5849409103393555,0.828125,0.001
1,0.5456314086914062,756079.5,6.807158946990967,0.8333333134651184,0.001
2,0.503243088722229,756643.5,13.035640716552734,0.734375,0.001
2,0.3269054889678955,754914.3125,12.83066177368164,0.78125,0.001
2,0.36903074383735657,757409.1875,12.91411018371582,0.78125,0.001
2,0.2588784694671631,756459.5625,12.788228988647461,0.859375,0.001
2,0.2709003686904907,755944.6875,12.791723251342773,0.859375,0.001
2,0.2676040232181549,757864.75,12.820228576660156,0.84375,0.001
2,0.23926249146461487,757411.25,12.78437614440918,0.8125,0.001
2,0.23578603565692902,755548.125,12.750041007995605,0.875,0.001
2,0.32634231448173523,757336.25,12.870213508605957,0.8125,0.001
2,0.3875855803489685,756640.8125,12.919938087463379,0.796875,0.001
2,0.4193984866142273,756635.625,12.951664924621582,0.75,0.001
2,0.3432998061180115,758079.75,12.89948558807373,0.765625,0.001
2,0.34849274158477783,760096.25,12.938077926635742,0.8125,0.001
2,0.18516254425048828,756871.0625,12.721328735351562,0.9375,0.001
2,0.3288367986679077,756717.25,12.862455368041992,0.796875,0.001
2,0.3540568947792053,758366.0,12.914984703063965,0.796875,0.001
2,0.3115121126174927,756790.25,12.846339225769043,0.84375,0.001
2,0.3167247772216797,756802.0625,12.8517484664917,0.8125,0.001
2,0.27945706248283386,756213.125,12.804725646972656,0.875,0.001
2,0.2906962037086487,756272.25,12.816944122314453,0.84375,0.001
2,0.32112306356430054,756886.5,12.857544898986816,0.828125,0.001
2,0.37135541439056396,759549.5,12.951884269714355,0.765625,0.001
2,0.29796889424324036,755130.625,12.80530834197998,0.8125,0.001
2,0.26832711696624756,756454.875,12.797599792480469,0.8125,0.001
2,0.31549954414367676,757367.125,12.859881401062012,0.78125,0.001
2,0.28480738401412964,755117.375,12.791926383972168,0.84375,0.001
2,0.30589061975479126,756757.25,12.840171813964844,0.828125,0.001
2,0.5158758759498596,756090.4375,13.039112091064453,0.765625,0.001
2,0.3449101448059082,754675.875,12.844717025756836,0.859375,0.001
2,0.34762805700302124,755637.0,12.863353729248047,0.78125,0.001
2,0.2994653880596161,758142.5,12.856690406799316,0.828125,0.001
2,0.3362235426902771,760506.3125,12.932600975036621,0.828125,0.001
2,0.41158756613731384,755794.0,12.929914474487305,0.75,0.001
2,0.42125165462493896,757947.3125,12.97524356842041,0.6875,0.001
2,0.31342414021492004,755038.4375,12.819235801696777,0.8125,0.001
2,0.25928840041160583,756608.0,12.791097640991211,0.78125,0.001
2,0.39509159326553345,755189.625,12.90340805053711,0.75,0.001
2,0.34257638454437256,757751.875,12.893331527709961,0.75,0.001
2,0.3344525098800659,755162.0625,12.842312812805176,0.84375,0.001
2,0.2768985629081726,757848.5,12.829254150390625,0.875,0.001
2,0.2532893717288971,760149.25,12.84375286102295,0.84375,0.001
2,0.2631584107875824,756600.625,12.794845581054688,0.78125,0.001
2,0.42876315116882324,757206.0625,12.970478057861328,0.734375,0.001
2,0.3840911388397217,756953.25,12.921618461608887,0.828125,0.001
2,0.40915483236312866,758393.25,12.97053337097168,0.78125,0.001
2,0.38050147891044617,755206.1875,12.889092445373535,0.8125,0.001
2,0.3633664846420288,756011.0,12.885287284851074,0.78125,0.001
2,0.22744952142238617,754703.3125,12.727710723876953,0.890625,0.001
2,0.3951137065887451,755840.0,12.914202690124512,0.796875,0.001
2,0.36269667744636536,756889.9375,12.899175643920898,0.8125,0.001
2,0.3740484416484833,757645.75,12.923046112060547,0.78125,0.001
2,0.41496753692626953,756494.6875,12.944899559020996,0.78125,0.001
2,0.31676822900772095,752647.875,12.78298568725586,0.828125,0.001
2,0.36515286564826965,757884.9375,12.918112754821777,0.859375,0.001
2,0.520918607711792,757424.875,13.06625747680664,0.765625,0.001
2,0.48387473821640015,755046.375,12.98981761932373,0.65625,0.001
2,0.3274107575416565,758181.375,12.885279655456543,0.765625,0.001
2,0.36068660020828247,757111.3125,12.900832176208496,0.8125,0.001
2,0.18248338997364044,756995.0625,12.720704078674316,0.875,0.001
2,0.29444587230682373,760447.75,12.889853477478027,0.859375,0.001
2,0.39767929911613464,756827.9375,12.933131217956543,0.796875,0.001
2,0.4149481952190399,755296.5625,12.925036430358887,0.71875,0.001
2,0.2956889569759369,758307.4375,12.855646133422852,0.828125,0.001
2,0.46763747930526733,755425.1875,12.979854583740234,0.6875,0.001
2,0.3851792514324188,754618.125,12.88403034210205,0.796875,0.001
2,0.35511893033981323,758863.875,12.92429256439209,0.796875,0.001
2,0.3883494436740875,756601.125,12.920044898986816,0.828125,0.001
2,0.28543058037757874,758524.75,12.848987579345703,0.875,0.001
2,0.26962146162986755,755488.3125,12.782885551452637,0.84375,0.001
2,0.2779788672924042,756194.5,12.802939414978027,0.828125,0.001
2,0.48207348585128784,757653.0,13.031190872192383,0.65625,0.001
2,0.3383290767669678,756237.75,12.864006042480469,0.78125,0.001
2,0.4281948208808899,753345.625,12.90596866607666,0.703125,0.001
2,0.33788907527923584,757462.5625,12.883852005004883,0.78125,0.001
2,0.47512343525886536,759925.625,13.061882972717285,0.6875,0.001
2,0.3977147936820984,755823.125,12.916523933410645,0.7666666507720947,0.001
3,0.4522263705730438,757270.3125,19.26639747619629,0.625,0.001
3,0.31418997049331665,756806.8125,19.116844177246094,0.859375,0.001
3,0.43240463733673096,759284.5625,19.296619415283203,0.6875,0.001
3,0.31791356205940247,754894.875,19.07306671142578,0.796875,0.001
3,0.29373058676719666,757681.125,19.118106842041016,0.78125,0.001
3,0.27608340978622437,757374.5625,19.09284210205078,0.796875,0.001
3,0.354844331741333,755122.9375,19.115663528442383,0.75,0.001
3,0.3942491412162781,757262.0625,19.208213806152344,0.78125,0.001
3,0.3788437843322754,760174.5,19.265167236328125,0.765625,0.001
3,0.23763534426689148,756694.875,19.037508010864258,0.828125,0.001
3,0.37140366435050964,756262.5,19.160533905029297,0.796875,0.001
3,0.3998866379261017,758160.6875,19.236177444458008,0.75,0.001
3,0.3304699659347534,756691.75,19.130264282226562,0.828125,0.001
3,0.2933620810508728,755380.25,19.06057357788086,0.796875,0.001
3,0.2566077709197998,759420.9375,19.124208450317383,0.84375,0.001
3,0.2670464813709259,755602.25,19.03977394104004,0.828125,0.001
3,0.41320598125457764,756455.3125,19.20712661743164,0.734375,0.001
3,0.30948686599731445,755529.75,19.080411911010742,0.828125,0.001
3,0.3798156678676605,755768.1875,19.156665802001953,0.796875,0.001
3,0.3516562283039093,755077.25,19.111339569091797,0.75,0.001
3,0.30636927485466003,758108.0625,19.141353607177734,0.78125,0.001
3,0.4401947259902954,758910.625,19.29511833190918,0.703125,0.001
3,0.2620961368083954,757630.25,19.085208892822266,0.796875,0.001
3,0.3081902861595154,756527.8125,19.103912353515625,0.828125,0.001
3,0.3201485276222229,755313.4375,19.08570098876953,0.8125,0.001
3,0.37026917934417725,755206.75,19.13317108154297,0.84375,0.001
3,0.29912883043289185,757751.0,19.125242233276367,0.828125,0.001
3,0.40908142924308777,756120.875,19.194692611694336,0.71875,0.001
3,0.4407046437263489,757058.3125,19.24960708618164,0.75,0.001
3,0.30368927121162415,754798.75,19.056453704833984,0.796875,0.001
3,0.4064492881298065,755716.5,19.18201446533203,0.8125,0.001
3,0.32712075114250183,758417.125,19.169782638549805,0.765625,0.001
3,0.2971291244029999,753842.0625,19.026124954223633,0.828125,0.001
3,0.31463727355003357,757043.6875,19.123178482055664,0.796875,0.001
3,0.2010137438774109,758091.125,19.03557586669922,0.890625,0.001
3,0.4064111113548279,758159.75,19.242677688598633,0.765625,0.001
3,0.32143425941467285,758574.8125,19.168014526367188,0.828125,0.001
3,0.25764769315719604,756764.125,19.059242248535156,0.859375,0.001
3,0.4259505867958069,756720.0625,19.226449966430664,0.75,0.001
3,0.48121726512908936,754601.625,19.229084014892578,0.703125,0.001
3,0.37979909777641296,756102.25,19.164949417114258,0.78125,0.001
3,0.47048068046569824,758177.875,19.30719757080078,0.71875,0.001
3,0.25483062863349915,757037.25,19.06321144104004,0.84375,0.001
3,0.36541709303855896,756604.875,19.163055419921875,0.796875,0.001
3,0.31178247928619385,756880.0,19.116254806518555,0.78125,0.001
3,0.3925466537475586,756568.6875,19.189285278320312,0.703125,0.001
3,0.2108403444290161,757377.375,19.02766990661621,0.890625,0.001
3,0.2608623504638672,756360.375,19.052425384521484,0.84375,0.001
3,0.3413163721561432,755270.75,19.10580825805664,0.828125,0.001
3,0.22995531558990479,755515.25,19.000520706176758,0.859375,0.001
3,0.550270676612854,757931.375,19.380863189697266,0.734375,0.001
3,0.3021693229675293,756500.25,19.09720802307129,0.8125,0.001
3,0.4139487147331238,756159.75,19.20052719116211,0.6875,0.001
3,0.38056379556655884,755936.375,19.161592483520508,0.734375,0.001
3,0.31647732853889465,757414.125,19.134220123291016,0.84375,0.001
3,0.27005571126937866,755215.5,19.033174514770508,0.796875,0.001
3,0.33458834886550903,754692.875,19.0847225189209,0.8125,0.001
3,0.34634605050086975,754925.1875,19.102251052856445,0.796875,0.001
3,0.43101704120635986,755542.875,19.202268600463867,0.703125,0.001
3,0.21671229600906372,754889.1875,18.971723556518555,0.875,0.001
3,0.44776883721351624,753726.0,19.17388153076172,0.71875,0.001
3,0.3319685161113739,756981.375,19.138959884643555,0.828125,0.001
3,0.33839207887649536,756011.25,19.121280670166016,0.8125,0.001
3,0.2911885678768158,757005.25,19.098773956298828,0.859375,0.001
3,0.37205609679222107,758572.5,19.21858024597168,0.8125,0.001
3,0.28296342492103577,757553.625,19.104171752929688,0.8125,0.001
3,0.3341800570487976,755288.625,19.0991153717041,0.796875,0.001
3,0.46055862307548523,754555.125,19.2072696685791,0.734375,0.001
3,0.343479722738266,757315.1875,19.158763885498047,0.8125,0.001
3,0.3502437174320221,756220.5,19.13833236694336,0.78125,0.001
3,0.3428170382976532,758422.5,19.18561363220215,0.703125,0.001
3,0.36655718088150024,756250.4375,19.1553897857666,0.796875,0.001
3,0.2728304862976074,754176.75,19.010141372680664,0.84375,0.001
3,0.3985555171966553,753885.9375,19.12864112854004,0.75,0.001
3,0.30925095081329346,758607.6875,19.156648635864258,0.796875,0.001
3,0.3884899318218231,755957.75,19.1700496673584,0.7666666507720947,0.001
4,0.3365935683250427,754247.625,25.322021484375,0.8125,0.001
4,0.2607571482658386,754132.6875,25.24237823486328,0.8125,0.001
4,0.42175161838531494,757372.5,25.51069450378418,0.703125,0.001
4,0.420725554227829,756581.75,25.48347282409668,0.78125,0.001
4,0.4443597197532654,756217.875,25.495054244995117,0.703125,0.001
4,0.36522191762924194,753527.25,25.326786041259766,0.796875,0.001
4,0.27780818939208984,755960.4375,25.319976806640625,0.859375,0.001
4,0.3213820457458496,754807.875,25.325368881225586,0.8125,0.001
4,0.3889630138874054,756462.625,25.447765350341797,0.78125,0.001
4,0.2500210106372833,756483.25,25.309507369995117,0.796875,0.001
4,0.3097984790802002,757854.625,25.41471290588379,0.796875,0.001
4,0.3338913321495056,756575.0,25.39641571044922,0.765625,0.001
4,0.42864733934402466,754824.0625,25.433170318603516,0.75,0.001
4,0.4402536153793335,754224.875,25.424928665161133,0.71875,0.001
4,0.33584946393966675,758181.625,25.451595306396484,0.78125,0.001
4,0.33498457074165344,758858.125,25.473140716552734,0.8125,0.001
4,0.32374048233032227,758015.5625,25.433984756469727,0.84375,0.001
4,0.303780734539032,755419.875,25.328041076660156,0.828125,0.001
4,0.2890012264251709,755050.0,25.301008224487305,0.828125,0.001
4,0.34144288301467896,758237.5,25.45903968811035,0.796875,0.001
4,0.24119725823402405,759600.375,25.403942108154297,0.875,0.001
4,0.20092830061912537,756100.125,25.247722625732422,0.90625,0.001
4,0.31674888730049133,756687.625,25.383005142211914,0.78125,0.001
4,0.3856191039085388,758911.4375,25.525541305541992,0.796875,0.001
4,0.3154500126838684,753645.625,25.280935287475586,0.859375,0.001
4,0.3642379939556122,753873.875,25.3372859954834,0.734375,0.001
4,0.32875680923461914,755538.1875,25.356935501098633,0.765625,0.001
4,0.3855924606323242,755315.5,25.406394958496094,0.71875,0.001
4,0.2907499372959137,757230.75,25.374998092651367,0.796875,0.001
4,0.38672351837158203,757693.5,25.48630142211914,0.734375,0.001
4,0.304659903049469,756949.875,25.37960433959961,0.78125,0.001
4,0.334240585565567,754431.3125,25.32575225830078,0.78125,0.001
4,0.30670875310897827,758740.0625,25.440954208374023,0.78125,0.001
4,0.2680708169937134,758279.5,25.38705825805664,0.859375,0.001
4,0.2840837836265564,758175.625,25.39963150024414,0.84375,0.001
4,0.4036429524421692,755892.625,25.44356346130371,0.8125,0.001
4,0.25813624262809753,756258.875,25.310190200805664,0.859375,0.001
4,0.4171530306339264,758547.9375,25.545032501220703,0.734375,0.001
4,0.2166740894317627,755612.9375,25.247329711914062,0.9375,0.001
4,0.37827736139297485,759117.75,25.525033950805664,0.796875,0.001
4,0.2790244519710541,756562.9375,25.341150283813477,0.859375,0.001
4,0.35175663232803345,756177.75,25.401123046875,0.796875,0.001
4,0.3202529549598694,754624.5,25.318164825439453,0.765625,0.001
4,0.29607802629470825,760205.625,25.478872299194336,0.75,0.001
4,0.2999604344367981,755944.0,25.341583251953125,0.828125,0.001
4,0.29978665709495544,756126.875,25.34746742248535,0.8125,0.001
4,0.2650642693042755,759136.25,25.412433624267578,0.828125,0.001
4,0.4599704146385193,756194.25,25.5098819732666,0.765625,0.001
4,0.3910892605781555,756869.9375,25.463382720947266,0.71875,0.001
4,0.2716279625892639,757128.875,25.352500915527344,0.875,0.001
4,0.3297104239463806,757006.0,25.406513214111328,0.765625,0.001
4,0.32676100730895996,756793.8125,25.396533966064453,0.75,0.001
4,0.48068228363990784,755370.8125,25.50331687927246,0.703125,0.001
4,0.24695727229118347,756626.875,25.311201095581055,0.796875,0.001
4,0.32561707496643066,756363.5,25.381135940551758,0.796875,0.001
4,0.29683202505111694,754261.125,25.282705307006836,0.84375,0.001
4,0.349596232175827,756594.375,25.412763595581055,0.78125,0.001
4,0.42666688561439514,754157.75,25.409116744995117,0.796875,0.001
4,0.3015740215778351,755576.625,25.33102798461914,0.859375,0.001
4,0.3545769155025482,756410.625,25.41165542602539,0.8125,0.001
4,0.3018069863319397,755746.1875,25.336875915527344,0.78125,0.001
4,0.49111655354499817,756954.4375,25.566211700439453,0.765625,0.001
4,0.26384878158569336,756111.625,25.311023712158203,0.8125,0.001
4,0.3847302198410034,755574.0,25.414094924926758,0.78125,0.001
4,0.4017237424850464,754368.25,25.39114761352539,0.78125,0.001
4,0.26152071356773376,756398.9375,25.318212509155273,0.90625,0.001
4,0.292758584022522,755080.375,25.30577278137207,0.8125,0.001
4,0.34929221868515015,757213.0625,25.432954788208008,0.796875,0.001
4,0.29716092348098755,754989.9375,25.307178497314453,0.8125,0.001
4,0.20586134493350983,757784.75,25.308462142944336,0.90625,0.001
4,0.268980473279953,756379.6875,25.325035095214844,0.859375,0.001
4,0.2772710621356964,756699.0,25.343904495239258,0.875,0.001
4,0.3503916561603546,756830.5,25.4213809967041,0.84375,0.001
4,0.3608554005622864,754789.125,25.364219665527344,0.8125,0.001
4,0.26873350143432617,759211.25,25.418588638305664,0.859375,0.001
4,0.20354880392551422,760550.5,25.39776611328125,0.8666666746139526,0.001
5,0.3135156035423279,755098.875,31.580549240112305,0.796875,0.001
5,0.3006032407283783,755433.0625,31.58147621154785,0.796875,0.001
5,0.4334341585636139,755720.25,31.726198196411133,0.6875,0.001
5,0.3473562002182007,756336.375,31.665634155273438,0.75,0.001
5,0.3351510167121887,756485.6875,31.659610748291016,0.796875,0.001
5,0.4700092375278473,756226.5,31.783735275268555,0.734375,0.001
5,0.4632779061794281,754533.3125,31.706893920898438,0.6875,0.001
5,0.2552194893360138,754882.4375,31.51329231262207,0.8125,0.001
5,0.4385856091976166,754593.1875,31.684680938720703,0.734375,0.001
5,0.42104336619377136,757142.25,31.772689819335938,0.703125,0.001
5,0.32124513387680054,755302.375,31.59670639038086,0.796875,0.001
5,0.377129465341568,756732.75,31.71181869506836,0.8125,0.001
5,0.2725011110305786,758612.0,31.685007095336914,0.828125,0.001
5,0.5401655435562134,756909.0,31.882152557373047,0.59375,0.001
5,0.33933836221694946,755434.9375,31.620288848876953,0.78125,0.001
5,0.32880181074142456,753343.125,31.523134231567383,0.765625,0.001
5,0.31622961163520813,754155.5625,31.54420280456543,0.8125,0.001
5,0.2729916572570801,758416.875,31.67741584777832,0.796875,0.001
5,0.3105248510837555,756749.75,31.645917892456055,0.75,0.001
5,0.331765353679657,756527.3125,31.657949447631836,0.828125,0.001
5,0.40540406107902527,756933.6875,31.7484130859375,0.6875,0.001
5,0.28770262002944946,753441.9375,31.486125946044922,0.84375,0.001
5,0.366603285074234,756058.0,31.67335319519043,0.75,0.001
5,0.4321688413619995,755388.5,31.711196899414062,0.671875,0.001
5,0.35255157947540283,753476.5,31.55240821838379,0.796875,0.001
5,0.3217213451862335,756059.5,31.6285343170166,0.8125,0.001
5,0.35373443365097046,756579.125,31.682064056396484,0.765625,0.001
5,0.34448733925819397,756980.5,31.689435958862305,0.8125,0.001
5,0.25559282302856445,755256.375,31.52914810180664,0.875,0.001
5,0.3483080565929413,754082.0,31.5732364654541,0.765625,0.001
5,0.374250590801239,754507.625,31.616802215576172,0.828125,0.001
5,0.2726348340511322,756798.8125,31.61005973815918,0.8125,0.001
5,0.40526002645492554,756994.1875,31.750774383544922,0.75,0.001
5,0.3246939480304718,756012.375,31.629554748535156,0.765625,0.001
5,0.29541346430778503,756943.4375,31.63882827758789,0.8125,0.001
5,0.3377060890197754,758205.5,31.733379364013672,0.75,0.001
5,0.264944463968277,756547.0625,31.59194564819336,0.828125,0.001
