epoch,train_nll,train_kl,train_loss,train_acc,lr
1,0.37233343720436096,581592.9375,4.762542724609375,0.8125,0.001
1,0.38001859188079834,583199.8125,4.782357215881348,0.734375,0.001
1,0.3240365982055664,582646.25,4.722196578979492,0.875,0.001
1,0.21517153084278107,586774.5625,4.644494533538818,0.90625,0.001
1,0.28735849261283875,584044.375,4.696072101593018,0.8125,0.001
1,0.32795456051826477,585059.8125,4.744333744049072,0.78125,0.001
1,0.4347669184207916,583992.875,4.84309196472168,0.640625,0.001
1,0.29488617181777954,582434.9375,4.691451072692871,0.796875,0.001
1,0.3171989321708679,583848.6875,4.724435329437256,0.8125,0.001
1,0.3142051100730896,585361.8125,4.732863903045654,0.796875,0.001
1,0.36194145679473877,585858.25,4.7843475341796875,0.71875,0.001
1,0.3283194601535797,582747.75,4.727245807647705,0.828125,0.001
1,0.37158361077308655,585003.375,4.78753662109375,0.75,0.001
1,0.273712158203125,584304.75,4.684391498565674,0.796875,0.001
1,0.32023096084594727,581114.0,4.706824779510498,0.8125,0.001
1,0.2618837356567383,581931.875,4.654651165008545,0.890625,0.001
1,0.35436636209487915,582356.0625,4.750335693359375,0.796875,0.001
1,0.2740621566772461,582323.6875,4.669787406921387,0.828125,0.001
1,0.32170072197914124,582018.25,4.715120315551758,0.84375,0.001
1,0.35009750723838806,583138.4375,4.7519731521606445,0.71875,0.001
1,0.31295084953308105,583344.1875,4.716379165649414,0.75,0.001
1,0.4425010681152344,584023.8125,4.851059913635254,0.71875,0.001
1,0.3169863820075989,582992.25,4.717758655548096,0.796875,0.001
1,0.3201940655708313,585159.75,4.737327575683594,0.734375,0.001
1,0.30904868245124817,582340.5625,4.704901218414307,0.84375,0.001
1,0.2778555452823639,582405.8125,4.674200534820557,0.828125,0.001
1,0.27044811844825745,585966.4375,4.693671226501465,0.828125,0.001
1,0.2928958535194397,581736.75,4.684190273284912,0.84375,0.001
1,0.3013191819190979,584948.5625,4.716858386993408,0.796875,0.001
1,0.2235916405916214,586445.5,4.650430679321289,0.890625,0.001
1,0.3775409758090973,585990.8125,4.800947666168213,0.6875,0.001
1,0.2838049530982971,582920.0,4.6840314865112305,0.859375,0.001
1,0.3688491880893707,585435.25,4.788062572479248,0.765625,0.001
1,0.2651350200176239,581533.875,4.654898166656494,0.84375,0.001
1,0.3803950846195221,585342.625,4.798908710479736,0.703125,0.001
1,0.3273477554321289,584330.0,4.738217830657959,0.75,0.001
1,0.35288235545158386,581528.125,4.742602348327637,0.78125,0.001
1,0.3123561143875122,581933.0,4.705132007598877,0.796875,0.001
1,0.29694727063179016,586240.4375,4.722238540649414,0.828125,0.001
1,0.36853352189064026,583995.5625,4.77687931060791,0.734375,0.001
1,0.3259349465370178,582109.5,4.720043182373047,0.796875,0.001
1,0.3004564642906189,582413.3125,4.6968584060668945,0.796875,0.001
1,0.34230804443359375,584546.6875,4.7548136711120605,0.765625,0.001
1,0.32920774817466736,584159.875,4.738793849945068,0.796875,0.001
1,0.3412753939628601,582861.0,4.741056442260742,0.796875,0.001
1,0.3103030323982239,582514.5,4.707468509674072,0.765625,0.001
1,0.30858469009399414,582032.8125,4.702114105224609,0.8125,0.001
1,0.22320935130119324,583975.875,4.631406307220459,0.859375,0.001
1,0.27647665143013,583705.0625,4.682629585266113,0.796875,0.001
1,0.35946905612945557,581803.25,4.751265525817871,0.734375,0.001
1,0.32059788703918457,584290.625,4.731170654296875,0.765625,0.001
1,0.3118477761745453,584335.0,4.722755432128906,0.78125,0.001
1,0.3912431597709656,583208.3125,4.793645858764648,0.71875,0.001
1,0.36990469694137573,585097.0625,4.786564826965332,0.828125,0.001
1,0.3201106786727905,584850.625,4.73491096496582,0.796875,0.001
1,0.3219909369945526,582459.125,4.718738555908203,0.796875,0.001
1,0.316989541053772,583571.75,4.722135543823242,0.78125,0.001
1,0.335092157125473,582184.0625,4.729763031005859,0.828125,0.001
1,0.27575117349624634,585377.4375,4.694527626037598,0.828125,0.001
1,0.2916012704372406,581796.375,4.683345794677734,0.84375,0.001
1,0.26458945870399475,583346.5,4.66803503036499,0.8125,0.001
1,0.32561349868774414,585765.6875,4.747321128845215,0.765625,0.001
1,0.3434195816516876,583771.25,4.750072002410889,0.703125,0.001
1,0.4207756221294403,582516.5,4.81795597076416,0.75,0.001
1,0.33941125869750977,585230.25,4.757076740264893,0.78125,0.001
1,0.18082430958747864,580704.4375,4.564326286315918,0.9375,0.001
1,0.44766244292259216,582736.25,4.84650182723999,0.6875,0.001
1,0.24435269832611084,582159.75,4.638840675354004,0.796875,0.001
1,0.35974085330963135,584039.125,4.7684149742126465,0.78125,0.001
1,0.2720305323600769,583985.0625,4.680296421051025,0.859375,0.001
1,0.3384951651096344,582466.0625,4.735295295715332,0.796875,0.001
1,0.29316312074661255,584962.4375,4.708807468414307,0.8125,0.001
1,0.2426077276468277,581962.75,4.635608196258545,0.828125,0.001
1,0.3393093943595886,582894.75,4.739345073699951,0.78125,0.001
1,0.45290493965148926,584434.125,4.864561080932617,0.671875,0.001
1,0.143929123878479,584173.875,4.553620338439941,0.953125,0.001
1,0.29834428429603577,584667.5625,4.711762428283691,0.84375,0.001
1,0.30141541361808777,580650.5625,4.684510707855225,0.8125,0.001
1,0.3266110420227051,582298.4375,4.7221455574035645,0.78125,0.001
1,0.31066280603408813,585862.6875,4.733102321624756,0.84375,0.001
1,0.2650144100189209,582329.0625,4.66077995300293,0.796875,0.001
1,0.2825394570827484,582410.4375,4.678919315338135,0.8235294222831726,0.001
2,0.35281211137771606,580938.6875,9.12335205078125,0.734375,0.001
2,0.32394516468048096,579880.875,9.078516006469727,0.796875,0.001
2,0.418658971786499,584099.25,9.236915588378906,0.703125,0.001
2,0.3093029856681824,584691.9375,9.136507987976074,0.78125,0.001
2,0.3735290765762329,585536.1875,9.213479042053223,0.765625,0.001
2,0.5449506044387817,584119.75,9.363515853881836,0.59375,0.001
2,0.31929469108581543,584049.25,9.136795997619629,0.796875,0.001
2,0.333234578371048,584757.3125,9.161425590515137,0.796875,0.001
2,0.3224329948425293,583960.125,9.138589859008789,0.78125,0.001
2,0.33920353651046753,582136.5,9.127828598022461,0.796875,0.001
2,0.2550339102745056,582296.5625,9.046073913574219,0.84375,0.001
2,0.47317466139793396,582162.5,9.262191772460938,0.734375,0.001
2,0.41155731678009033,583099.1875,9.214715003967285,0.828125,0.001
2,0.23638573288917542,584878.6875,9.06640911102295,0.859375,0.001
2,0.27141743898391724,581600.5625,9.051950454711914,0.765625,0.001
2,0.2968928813934326,584123.0625,9.115509033203125,0.84375,0.001
2,0.25244444608688354,583717.1875,9.064932823181152,0.84375,0.001
2,0.3159768283367157,580949.875,9.086687088012695,0.75,0.001
2,0.269619345664978,584448.375,9.093146324157715,0.84375,0.001
2,0.3715568780899048,582385.0625,9.163933753967285,0.78125,0.001
2,0.36421361565589905,581084.3125,9.136953353881836,0.75,0.001
2,0.3705748915672302,583304.375,9.176831245422363,0.765625,0.001
2,0.3202769160270691,584914.25,9.150837898254395,0.796875,0.001
2,0.32066890597343445,585128.6875,9.15446662902832,0.75,0.001
2,0.2593231201171875,585017.5,9.091442108154297,0.828125,0.001
2,0.2894943952560425,583108.375,9.092791557312012,0.859375,0.001
2,0.28958091139793396,581926.75,9.07503890991211,0.796875,0.001
2,0.39189520478248596,582077.0625,9.179622650146484,0.71875,0.001
2,0.34680795669555664,583942.5625,9.162698745727539,0.734375,0.001
2,0.45133495330810547,584211.75,9.271289825439453,0.625,0.001
2,0.3513094186782837,581800.25,9.134858131408691,0.765625,0.001
2,0.23485031723976135,582642.625,9.031115531921387,0.859375,0.001
2,0.3684511184692383,584100.5625,9.186727523803711,0.765625,0.001
2,0.3376539647579193,584681.1875,9.164695739746094,0.796875,0.001
2,0.2644209563732147,583090.1875,9.067442893981934,0.859375,0.001
2,0.2261180728673935,583584.9375,9.036609649658203,0.875,0.001
2,0.2826884686946869,583564.6875,9.092874526977539,0.8125,0.001
2,0.34140512347221375,584907.8125,9.171868324279785,0.796875,0.001
2,0.3157038688659668,582699.9375,9.112834930419922,0.796875,0.001
2,0.3468543291091919,583993.0625,9.163507461547852,0.71875,0.001
2,0.3063160181045532,583174.6875,9.110614776611328,0.8125,0.001
2,0.2527081072330475,585776.75,9.096290588378906,0.84375,0.001
2,0.39314791560173035,582713.9375,9.190489768981934,0.765625,0.001
2,0.3229582905769348,583072.8125,9.125718116760254,0.828125,0.001
2,0.25492990016937256,582184.125,9.044272422790527,0.796875,0.001
2,0.26418498158454895,582719.0,9.061603546142578,0.828125,0.001
2,0.3104550838470459,585232.75,9.145824432373047,0.859375,0.001
2,0.2588663399219513,582700.125,9.055999755859375,0.90625,0.001
2,0.32179704308509827,585579.4375,9.162400245666504,0.75,0.001
2,0.4630998969078064,583545.125,9.272990226745605,0.734375,0.001
2,0.2958891987800598,584803.375,9.124775886535645,0.8125,0.001
2,0.33020323514938354,584186.0,9.149768829345703,0.765625,0.001
2,0.32189369201660156,584791.375,9.150599479675293,0.78125,0.001
2,0.40077918767929077,583402.3125,9.208513259887695,0.78125,0.001
2,0.267831414937973,584788.4375,9.096492767333984,0.828125,0.001
2,0.31859585642814636,583125.4375,9.122150421142578,0.8125,0.001
2,0.283602237701416,584279.75,9.104583740234375,0.8125,0.001
2,0.28642478585243225,583875.1875,9.101298332214355,0.8125,0.001
2,0.4190283417701721,583461.625,9.22765827178955,0.765625,0.001
2,0.33410385251045227,584179.1875,9.153566360473633,0.71875,0.001
2,0.3283218741416931,584689.125,9.15548324584961,0.8125,0.001
2,0.29764947295188904,579504.5,9.046538352966309,0.859375,0.001
2,0.26238083839416504,583539.375,9.072184562683105,0.84375,0.001
2,0.32979679107666016,582791.0,9.128302574157715,0.859375,0.001
2,0.37172865867614746,582835.0,9.1708984375,0.671875,0.001
2,0.25745439529418945,586151.0625,9.106687545776367,0.875,0.001
2,0.30617183446884155,584979.1875,9.137712478637695,0.78125,0.001
2,0.3608075976371765,582722.375,9.158276557922363,0.75,0.001
2,0.335887610912323,583172.375,9.140151023864746,0.765625,0.001
2,0.3471265435218811,581383.8125,9.124387741088867,0.796875,0.001
2,0.2656588554382324,582032.875,9.052719116210938,0.890625,0.001
2,0.33224916458129883,582128.875,9.120758056640625,0.828125,0.001
2,0.30692675709724426,584899.4375,9.137263298034668,0.796875,0.001
2,0.430298775434494,585339.0,9.267271995544434,0.640625,0.001
2,0.3020307719707489,581104.0625,9.075067520141602,0.8125,0.001
2,0.33061179518699646,585834.1875,9.175061225891113,0.859375,0.001
2,0.27141472697257996,581467.875,9.049944877624512,0.8125,0.001
2,0.3255470395088196,581763.75,9.10854434967041,0.8125,0.001
2,0.40490689873695374,582157.125,9.193842887878418,0.78125,0.001
2,0.29112231731414795,580389.1875,9.053367614746094,0.8125,0.001
2,0.20838563144207,583948.75,9.024369239807129,0.90625,0.001
2,0.37176141142845154,584031.5625,9.188995361328125,0.796875,0.001
2,0.2509549558162689,582815.8125,9.049834251403809,0.8235294222831726,0.001
3,0.30870282649993896,582989.0,13.510944366455078,0.859375,0.001
3,0.2986606955528259,586558.4375,13.581734657287598,0.8125,0.001
3,0.325854629278183,583687.6875,13.543917655944824,0.84375,0.001
3,0.3155074715614319,584297.625,13.547384262084961,0.765625,0.001
3,0.2745617628097534,582377.125,13.462946891784668,0.8125,0.001
3,0.24680297076702118,580379.5625,13.389951705932617,0.84375,0.001
3,0.30411043763160706,584835.625,13.54817008972168,0.875,0.001
3,0.2830848693847656,583190.1875,13.489882469177246,0.875,0.001
3,0.36190521717071533,580677.75,13.51180648803711,0.671875,0.001
3,0.3141697347164154,580491.5625,13.459855079650879,0.8125,0.001
3,0.3315659761428833,581964.5,13.51060676574707,0.859375,0.001
3,0.3596886992454529,583547.375,13.574575424194336,0.71875,0.001
3,0.31522828340530396,582891.1875,13.515254974365234,0.78125,0.001
3,0.31106939911842346,580835.5,13.464543342590332,0.796875,0.001
3,0.4044083058834076,583080.0,13.608710289001465,0.703125,0.001
3,0.2795863151550293,581046.4375,13.437837600708008,0.828125,0.001
3,0.40712404251098633,583327.75,13.617036819458008,0.75,0.001
3,0.4224449396133423,585691.25,13.685881614685059,0.734375,0.001
3,0.21093516051769257,583011.0625,13.413676261901855,0.859375,0.001
3,0.25858527421951294,582960.5625,13.460182189941406,0.875,0.001
3,0.3164041340351105,584902.3125,13.56197452545166,0.828125,0.001
3,0.2118569016456604,583127.8125,13.417242050170898,0.875,0.001
3,0.20254483819007874,581670.5625,13.374929428100586,0.890625,0.001
3,0.4065609276294708,580934.8125,13.562283515930176,0.734375,0.001
3,0.24943777918815613,582367.75,13.437609672546387,0.90625,0.001
3,0.31163716316223145,579437.3125,13.43344783782959,0.828125,0.001
3,0.31947827339172363,578213.625,13.41357707977295,0.78125,0.001
3,0.3317449688911438,583085.625,13.536174774169922,0.796875,0.001
3,0.3366740345954895,579222.0625,13.45361042022705,0.75,0.001
3,0.2591940760612488,584660.0,13.499277114868164,0.8125,0.001
3,0.2770567536354065,585714.625,13.541022300720215,0.84375,0.001
3,0.2871139645576477,583729.125,13.506115913391113,0.796875,0.001
3,0.40445855259895325,581144.875,13.56493854522705,0.703125,0.001
3,0.4052698016166687,582272.875,13.591294288635254,0.78125,0.001
3,0.3927272856235504,584028.875,13.61851692199707,0.828125,0.001
3,0.2361353188753128,584012.75,13.461560249328613,0.875,0.001
3,0.3307052552700043,582562.75,13.523294448852539,0.84375,0.001
3,0.3582451045513153,583306.5,13.567676544189453,0.8125,0.001
3,0.42043018341064453,583319.6875,13.630160331726074,0.734375,0.001
3,0.2589596211910248,585100.875,13.509026527404785,0.8125,0.001
3,0.2582172751426697,584692.75,13.499040603637695,0.859375,0.001
3,0.2543180286884308,578888.75,13.363706588745117,0.875,0.001
3,0.28690460324287415,582650.5,13.481480598449707,0.828125,0.001
3,0.26342982053756714,582533.5625,13.455357551574707,0.84375,0.001
3,0.30241307616233826,582157.6875,13.485828399658203,0.796875,0.001
3,0.3918076455593109,585163.0625,13.643281936645508,0.796875,0.001
3,0.36025962233543396,586489.25,13.641767501831055,0.796875,0.001
3,0.340621680021286,582511.75,13.532055854797363,0.75,0.001
3,0.3685797154903412,584031.25,13.5944242477417,0.78125,0.001
3,0.28426533937454224,581467.0,13.45203971862793,0.84375,0.001
3,0.3967263698577881,583142.0625,13.602434158325195,0.765625,0.001
3,0.27692902088165283,584955.375,13.523700714111328,0.8125,0.001
3,0.2795814275741577,582181.75,13.463541984558105,0.828125,0.001
3,0.296758234500885,584702.0,13.537792205810547,0.828125,0.001
3,0.26716914772987366,583310.25,13.476685523986816,0.796875,0.001
3,0.3392636179924011,582017.375,13.519502639770508,0.8125,0.001
3,0.3446207046508789,585513.6875,13.604035377502441,0.765625,0.001
3,0.33710622787475586,586837.0625,13.626489639282227,0.78125,0.001
3,0.366216778755188,583010.5,13.568944931030273,0.78125,0.001
3,0.3959508538246155,582887.0625,13.595884323120117,0.71875,0.001
3,0.39419564604759216,581376.375,13.559917449951172,0.78125,0.001
3,0.2545645833015442,584220.625,13.484696388244629,0.84375,0.001
3,0.3618355989456177,582864.5,13.561257362365723,0.765625,0.001
3,0.35375532507896423,581493.75,13.522135734558105,0.765625,0.001
3,0.3712659776210785,584818.5,13.614938735961914,0.734375,0.001
3,0.2515048384666443,581163.5,13.412406921386719,0.84375,0.001
3,0.35987532138824463,581255.375,13.522857666015625,0.71875,0.001
3,0.222193643450737,582331.875,13.409554481506348,0.859375,0.001
3,0.22105786204338074,583238.125,13.428940773010254,0.859375,0.001
3,0.3269829750061035,582053.375,13.508035659790039,0.765625,0.001
3,0.29993492364883423,584043.4375,13.526055335998535,0.828125,0.001
3,0.30269014835357666,584443.3125,13.53786563873291,0.875,0.001
3,0.34549111127853394,585923.5,13.614187240600586,0.765625,0.001
3,0.32399943470954895,584760.25,13.566351890563965,0.765625,0.001
3,0.2596287727355957,584432.1875,13.494552612304688,0.875,0.001
3,0.21803167462348938,581888.125,13.395342826843262,0.90625,0.001
3,0.2986098527908325,583818.625,13.519639015197754,0.859375,0.001
3,0.3705803453922272,585020.1875,13.618820190429688,0.78125,0.001
3,0.2682061195373535,582557.0,13.460664749145508,0.84375,0.001
3,0.28216421604156494,582621.0,13.476072311401367,0.828125,0.001
3,0.40903714299201965,583370.875,13.619926452636719,0.765625,0.001
3,0.34505990147590637,586076.375,13.617218017578125,0.796875,0.001
3,0.3770085871219635,581693.75,13.549918174743652,0.7450980544090271,0.001
4,0.23008036613464355,582253.3125,17.810855865478516,0.90625,0.001
4,0.2861118018627167,583648.0,17.908998489379883,0.796875,0.001
4,0.22898131608963013,583304.9375,17.841510772705078,0.890625,0.001
4,0.34810420870780945,583320.5,17.961103439331055,0.84375,0.001
4,0.2868673503398895,581880.875,17.85639762878418,0.828125,0.001
4,0.3929310739040375,584916.6875,18.05412483215332,0.765625,0.001
4,0.24736244976520538,584352.4375,17.89151954650879,0.859375,0.001
4,0.35476574301719666,586693.0,18.06959342956543,0.765625,0.001
4,0.2888931930065155,581887.625,17.858627319335938,0.84375,0.001
4,0.22842581570148468,585829.125,17.917171478271484,0.875,0.001
4,0.3428250551223755,583307.3125,17.955425262451172,0.765625,0.001
4,0.3986765742301941,584685.375,18.052886962890625,0.65625,0.001
4,0.3183565139770508,583511.3125,17.937118530273438,0.828125,0.001
4,0.301760196685791,582970.6875,17.90419578552246,0.8125,0.001
4,0.27038687467575073,583232.5,17.88072967529297,0.828125,0.001
4,0.2611463963985443,582857.1875,17.86015510559082,0.890625,0.001
4,0.29138705134391785,584582.8125,17.942501068115234,0.84375,0.001
4,0.2876933515071869,582549.25,17.877405166625977,0.8125,0.001
4,0.3628901541233063,585346.125,18.037052154541016,0.765625,0.001
4,0.2911917269229889,583530.0625,17.9105167388916,0.8125,0.001
4,0.3469037115573883,583655.125,17.97000503540039,0.859375,0.001
4,0.3913114666938782,584094.4375,18.027679443359375,0.84375,0.001
4,0.49282288551330566,586056.875,18.188444137573242,0.625,0.001
4,0.34610357880592346,583988.75,17.979280471801758,0.75,0.001
4,0.3257673382759094,581334.4375,17.87879753112793,0.8125,0.001
4,0.3132873773574829,585881.375,18.003610610961914,0.796875,0.001
4,0.3563145101070404,581552.875,17.915939331054688,0.765625,0.001
4,0.26774922013282776,585590.875,17.94930076599121,0.84375,0.001
4,0.2703091502189636,582236.1875,17.850568771362305,0.828125,0.001
4,0.24116076529026031,583202.4375,17.850595474243164,0.84375,0.001
4,0.330507755279541,583793.75,17.957796096801758,0.84375,0.001
4,0.3240661025047302,583869.3125,17.953636169433594,0.796875,0.001
4,0.34106695652008057,582774.0625,17.937564849853516,0.828125,0.001
4,0.22231589257717133,584487.6875,17.87055778503418,0.875,0.001
4,0.2363155633211136,585000.625,17.900043487548828,0.84375,0.001
4,0.3892521262168884,587541.6875,18.12970733642578,0.828125,0.001
4,0.23803524672985077,582967.5625,17.840377807617188,0.859375,0.001
4,0.3264150023460388,583959.375,17.958703994750977,0.8125,0.001
4,0.3298282027244568,585073.0,17.995742797851562,0.796875,0.001
4,0.3326634466648102,580381.9375,17.85693359375,0.75,0.001
4,0.32778772711753845,584291.5,17.970104217529297,0.765625,0.001
4,0.3246026635169983,581054.875,17.869192123413086,0.796875,0.001
4,0.31052377820014954,583373.875,17.925134658813477,0.765625,0.001
4,0.27114805579185486,583194.75,17.88035011291504,0.890625,0.001
4,0.35989996790885925,583126.9375,17.96705436706543,0.71875,0.001
4,0.3356230556964874,583559.0625,17.95582389831543,0.796875,0.001
4,0.32031941413879395,584191.375,17.959613800048828,0.84375,0.001
4,0.226859450340271,582313.5,17.8094539642334,0.875,0.001
4,0.3047446310520172,586226.125,18.005477905273438,0.78125,0.001
4,0.3088386058807373,584833.6875,17.967525482177734,0.84375,0.001
4,0.3465278446674347,582070.875,17.921794891357422,0.796875,0.001
4,0.33614659309387207,581977.5625,17.90859603881836,0.78125,0.001
4,0.2899097502231598,581389.8125,17.84461212158203,0.84375,0.001
4,0.3137620687484741,583108.3125,17.92035484313965,0.734375,0.001
4,0.298633873462677,582687.5625,17.892520904541016,0.84375,0.001
4,0.3056531548500061,581430.0,17.861568450927734,0.765625,0.001
4,0.3022022545337677,584865.875,17.961862564086914,0.78125,0.001
4,0.3773490786552429,581726.875,17.942230224609375,0.78125,0.001
4,0.37066492438316345,580092.8125,17.886205673217773,0.734375,0.001
4,0.3072942793369293,584374.5,17.952117919921875,0.796875,0.001
4,0.2400936484336853,582351.6875,17.82383918762207,0.875,0.001
4,0.32614395022392273,583120.0625,17.933090209960938,0.78125,0.001
4,0.27082276344299316,581001.75,17.81380844116211,0.828125,0.001
4,0.3204571604728699,581444.4375,17.87681007385254,0.796875,0.001
4,0.36518174409866333,580482.8125,17.892498016357422,0.859375,0.001
4,0.28676071763038635,584878.6875,17.946807861328125,0.8125,0.001
4,0.3736594319343567,582095.0625,17.949657440185547,0.796875,0.001
4,0.3546340763568878,583270.125,17.966110229492188,0.84375,0.001
4,0.2933797538280487,581494.9375,17.851255416870117,0.828125,0.001
4,0.3713676333427429,584434.8125,18.01801300048828,0.8125,0.001
4,0.36020034551620483,582597.125,17.951356887817383,0.75,0.001
4,0.309231698513031,581784.1875,17.87584114074707,0.78125,0.001
4,0.22399450838565826,580790.6875,17.760608673095703,0.890625,0.001
4,0.3023046553134918,581871.25,17.871543884277344,0.8125,0.001
4,0.3608537018299103,583470.25,17.978374481201172,0.75,0.001
4,0.33703672885894775,581202.9375,17.886096954345703,0.78125,0.001
4,0.31122124195098877,579733.6875,17.815919876098633,0.8125,0.001
4,0.2053089290857315,583807.25,17.833003997802734,0.90625,0.001
4,0.31213170289993286,583299.5,17.924495697021484,0.8125,0.001
4,0.3280794322490692,583796.75,17.95545768737793,0.78125,0.001
4,0.2665095925331116,583119.25,17.873432159423828,0.859375,0.001
4,0.40663549304008484,583402.125,18.022098541259766,0.765625,0.001
4,0.37792620062828064,583197.125,17.987199783325195,0.7843137383460999,0.001
5,0.3483912944793701,583065.0,22.354995727539062,0.828125,0.001
