epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
16,3263,,,,,,,,,0.6993911862373352,0.5712146759033203
16,3263,0.681506872177124,,607.0966186523438,,0.6505910754203796,,0.6010884046554565,,,
17,3299,,0.671875,,495.1429443359375,,0.6285901069641113,,0.5882164239883423,,
17,3349,,0.65625,,627.605224609375,,0.6636494994163513,,0.6124749183654785,,
17,3399,,0.578125,,622.677001953125,,0.6897167563438416,,0.6389440298080444,,
17,3449,,0.65625,,483.9557189941406,,0.6807913184165955,,0.641329824924469,,
17,3455,,,,,,,,,0.6993911862373352,0.5716692805290222
17,3455,0.6728636622428894,,608.1203002929688,,0.6537866592407227,,0.6042007207870483,,,
18,3499,,0.6875,,609.1788330078125,,0.6283542513847351,,0.5786821246147156,,
18,3549,,0.734375,,600.7644653320312,,0.5830650925636292,,0.5340790748596191,,
18,3599,,0.640625,,665.3787841796875,,0.6773017644882202,,0.6230471134185791,,
18,3647,,,,,,,,,0.6993911862373352,0.572100818157196
18,3647,0.6735159754753113,,608.7169799804688,,0.6560189127922058,,0.6063844561576843,,,
19,3649,,0.65625,,638.2501220703125,,0.647571325302124,,0.5955287218093872,,
19,3699,,0.765625,,755.11767578125,,0.5705705881118774,,0.508998692035675,,
19,3749,,0.75,,582.298828125,,0.5843493938446045,,0.5368690490722656,,
19,3799,,0.6875,,373.0382080078125,,0.6561024188995361,,0.6256850957870483,,
19,3839,,,,,,,,,0.6963470578193665,0.5725725889205933
19,3839,0.6770221590995789,,601.2732543945312,,0.65352863073349,,0.604500949382782,,,
20,3849,,0.609375,,675.5012817382812,,0.726831316947937,,0.6717513203620911,,
20,3899,,0.703125,,636.0947265625,,0.6083003878593445,,0.5564335584640503,,
20,3949,,0.59375,,551.4510498046875,,0.6771054863929749,,0.6321404576301575,,
20,3999,,0.609375,,673.5241088867188,,0.7549724578857422,,0.7000536918640137,,
20,4031,,,,,,,,,0.6990106701850891,0.5717481970787048
20,4031,0.6749836802482605,,614.7332153320312,,0.6526919603347778,,0.6025671362876892,,,
21,4049,,0.6875,,590.1522827148438,,0.6373767256736755,,0.5892560482025146,,
21,4099,,0.71875,,567.4163208007812,,0.6179168224334717,,0.5716500282287598,,
21,4149,,0.8125,,417.5028076171875,,0.5308399200439453,,0.49679693579673767,,
21,4199,,0.734375,,490.0374450683594,,0.5761640071868896,,0.5362066030502319,,
21,4223,,,,,,,,,0.6948249340057373,0.5713011622428894
21,4223,0.6750652194023132,,598.8900756835938,,0.6516249179840088,,0.6027920246124268,,,
22,4249,,0.640625,,603.46875,,0.6510353684425354,,0.6018288731575012,,
22,4299,,0.703125,,572.6458740234375,,0.5981395840644836,,0.5514463186264038,,
22,4349,,0.546875,,655.796875,,0.8179640173912048,,0.7644906640052795,,
22,4399,,0.765625,,630.3178100585938,,0.6060305833816528,,0.5546348094940186,,
22,4415,,,,,,,,,0.6997717022895813,0.5718411803245544
22,4415,0.6750652194023132,,606.4750366210938,,0.655046284198761,,0.6055948138237,,,
23,4449,,0.703125,,570.8833618164062,,0.6727473735809326,,0.626197874546051,,
23,4499,,0.671875,,684.752197265625,,0.664472758769989,,0.6086384057998657,,
23,4549,,0.671875,,645.9771728515625,,0.6528610587120056,,0.6001884341239929,,
23,4599,,0.609375,,597.9867553710938,,0.7341911196708679,,0.6854315996170044,,
23,4607,,,,,,,,,0.6978691220283508,0.5714797377586365
23,4607,0.6781637072563171,,604.0974731445312,,0.6536375284194946,,0.6043795347213745,,,
24,4649,,0.75,,591.91796875,,0.5864697098731995,,0.5382050275802612,,
24,4699,,0.65625,,674.31884765625,,0.6874728798866272,,0.6324892640113831,,
24,4749,,0.703125,,654.3001708984375,,0.6537386178970337,,0.6003873348236084,,
24,4799,,0.699999988079071,,755.035400390625,,0.5970385074615479,,0.5354733467102051,,
24,4799,,,,,,,,,0.6974886059761047,0.5718740820884705
24,4799,0.6770221590995789,,600.235595703125,,0.6516218781471252,,0.6026788353919983,,,
25,4849,,0.671875,,553.439697265625,,0.6776608228683472,,0.6325336694717407,,
25,4899,,0.640625,,635.1700439453125,,0.6696047782897949,,0.6178133487701416,,
25,4949,,0.640625,,613.8084716796875,,0.7053009271621704,,0.6552513241767883,,
25,4991,,,,,,,,,0.6963470578193665,0.5720558166503906
25,4991,0.676369845867157,,598.2721557617188,,0.6526266932487488,,0.6038439273834229,,,
26,4999,,0.640625,,758.1800537109375,,0.7034726738929749,,0.6416510939598083,,
26,5049,,0.609375,,366.837890625,,0.6582617163658142,,0.6283499598503113,,
26,5099,,0.625,,665.2333374023438,,0.684882402420044,,0.6306396126747131,,
26,5149,,0.5625,,803.2333984375,,0.7324497699737549,,0.6669545769691467,,
26,5183,,,,,,,,,0.6971080899238586,0.5718699097633362
26,5183,0.6742498278617859,,615.2734375,,0.6539498567581177,,0.6037808656692505,,,
27,5199,,0.703125,,593.5999755859375,,0.6248206496238708,,0.5764188170433044,,
27,5249,,0.734375,,542.40771484375,,0.5472321510314941,,0.5030044913291931,,
27,5299,,0.6875,,510.0411071777344,,0.670416533946991,,0.6288280487060547,,
27,5349,,0.59375,,567.010498046875,,0.7054816484451294,,0.6592479348182678,,
27,5375,,,,,,,,,0.6963470578193665,0.5719472765922546
27,5375,0.6744944453239441,,605.7748413085938,,0.6538993120193481,,0.6045048832893372,,,
28,5399,,0.671875,,751.44189453125,,0.6609246730804443,,0.5996525287628174,,
28,5449,,0.671875,,595.176513671875,,0.6135781407356262,,0.5650477409362793,,
28,5499,,0.640625,,612.3606567382812,,0.6594811081886292,,0.6095495223999023,,
28,5549,,0.640625,,586.5801391601562,,0.6784637570381165,,0.6306343078613281,,
28,5567,,,,,,,,,0.698630154132843,0.5721967220306396
28,5567,0.6762067675590515,,618.0823364257812,,0.6545894145965576,,0.6041911244392395,,,
29,5599,,0.640625,,708.3824462890625,,0.6933948397636414,,0.6356337070465088,,
29,5649,,0.6875,,896.228271484375,,0.6774855852127075,,0.6044076085090637,,
29,5699,,0.65625,,532.1317749023438,,0.6599817276000977,,0.6165919899940491,,
29,5749,,0.671875,,654.716552734375,,0.625287652015686,,0.5719023942947388,,
29,5759,,,,,,,,,0.6978691220283508,0.5724477767944336
29,5759,0.6729452013969421,,614.7020263671875,,0.6556413769721985,,0.60551917552948,,,
30,5799,,0.71875,,685.17333984375,,0.6013384461402893,,0.5454697608947754,,
30,5849,,0.640625,,744.6187744140625,,0.682033360004425,,0.6213175654411316,,
30,5899,,0.625,,676.1408081054688,,0.7496363520622253,,0.6945042014122009,,
30,5949,,0.5625,,519.4755859375,,0.7272843718528748,,0.6849266290664673,,
30,5951,,,,,,,,,0.6955860257148743,0.5714588165283203
30,5951,0.6726190447807312,,613.2778930664062,,0.6554902791976929,,0.6054840683937073,,,
31,5999,,0.703125,,612.5887451171875,,0.5870276689529419,,0.5370774865150452,,
31,6049,,0.578125,,552.5848388671875,,0.6875115633010864,,0.6424540877342224,,
31,6099,,0.625,,530.0957641601562,,0.6530749797821045,,0.6098512411117554,,
31,6143,,,,,,,,,0.6993911862373352,0.5717366337776184
31,6143,0.673923671245575,,599.5098266601562,,0.6517207622528076,,0.6028370261192322,,,
32,6149,,0.578125,,651.671630859375,,0.6923567056655884,,0.6392197608947754,,
32,6199,,0.78125,,595.5106201171875,,0.5750201940536499,,0.5264625549316406,,
32,6249,,0.71875,,624.6746826171875,,0.6324533224105835,,0.5815176963806152,,
32,6299,,0.640625,,600.8071899414062,,0.6619705557823181,,0.6129810810089111,,
32,6335,,,,,,,,,0.6906392574310303,0.5749717950820923
32,6335,0.674820601940155,,606.7948608398438,,0.6520829200744629,,0.6026053428649902,,,
33,6349,,0.65625,,671.8111572265625,,0.6726866960525513,,0.6179075837135315,,
33,6399,,0.765625,,518.8345947265625,,0.6198673248291016,,0.5775618553161621,,
33,6449,,0.578125,,747.5087280273438,,0.7128137946128845,,0.6518623232841492,,
33,6499,,0.75,,655.7128295898438,,0.5617671608924866,,0.5083006620407104,,
33,6527,,,,,,,,,0.6959665417671204,0.5715352296829224
33,6527,0.6740052103996277,,617.1170043945312,,0.6565266251564026,,0.6062070727348328,,,
34,6549,,0.6875,,615.17919921875,,0.6055783629417419,,0.555417001247406,,
34,6599,,0.65625,,643.9598999023438,,0.6679823398590088,,0.6154742240905762,,
34,6649,,0.640625,,466.3520812988281,,0.6834035515785217,,0.6453774571418762,,
34,6699,,0.78125,,660.2794189453125,,0.6418421268463135,,0.5880032777786255,,
34,6719,,,,,,,,,0.6982496380805969,0.5713198781013489
34,6719,0.6746575236320496,,614.8734741210938,,0.6516839861869812,,0.6015476584434509,,,
35,6749,,0.671875,,498.720458984375,,0.6925256252288818,,0.651860237121582,,
35,6799,,0.671875,,586.1876831054688,,0.610684335231781,,0.5628868937492371,,
35,6849,,0.671875,,553.0023803710938,,0.6512950658798218,,0.606203556060791,,
35,6899,,0.703125,,579.1952514648438,,0.6246283650398254,,0.5774011015892029,,
35,6911,,,,,,,,,0.698630154132843,0.5712284445762634
35,6911,0.6744129061698914,,603.5469970703125,,0.6500780582427979,,0.600865364074707,,,
36,6949,,0.75,,582.768798828125,,0.5464015007019043,,0.49888285994529724,,
36,6999,,0.671875,,627.34619140625,,0.7059850096702576,,0.6548315286636353,,
36,7049,,0.703125,,482.2978515625,,0.6426905393600464,,0.6033642292022705,,
36,7099,,0.625,,634.6921997070312,,0.6239242553710938,,0.5721718072891235,,
36,7103,,,,,,,,,0.6997717022895813,0.5717762112617493
36,7103,0.676043689250946,,606.4547729492188,,0.6543515920639038,,0.6049013733863831,,,
37,7149,,0.71875,,588.1842651367188,,0.6046538949012756,,0.5566936731338501,,
37,7199,,0.6875,,548.7378540039062,,0.6168932914733887,,0.5721495151519775,,
37,7249,,0.75,,482.7044982910156,,0.5991092324256897,,0.5597497820854187,,
37,7295,,,,,,,,,0.6978691220283508,0.5716151595115662
37,7295,0.6766144633293152,,602.075439453125,,0.6523035168647766,,0.6032107472419739,,,
38,7299,,0.703125,,670.263916015625,,0.643686056137085,,0.5890330672264099,,
38,7349,,0.734375,,676.7073364257812,,0.6427388191223145,,0.5875604748725891,,
38,7399,,0.75,,549.8201904296875,,0.6004465222358704,,0.5556144714355469,,
38,7449,,0.6875,,509.0301513671875,,0.6355090737342834,,0.5940030217170715,,
38,7487,,,,,,,,,0.6959665417671204,0.5727906227111816
38,7487,0.6777560114860535,,618.0195922851562,,0.6533288359642029,,0.6029357314109802,,,
39,7499,,0.546875,,475.854736328125,,0.7243881225585938,,0.6855871677398682,,
39,7549,,0.625,,647.10400390625,,0.7634888291358948,,0.7107242941856384,,
39,7599,,0.71875,,621.7628173828125,,0.6635589599609375,,0.6128607392311096,,
39,7649,,0.625,,664.7116088867188,,0.6360672116279602,,0.581866979598999,,
39,7679,,,,,,,,,0.6940639019012451,0.5712222456932068
39,7679,0.6720482707023621,,609.4954223632812,,0.657308042049408,,0.6076102256774902,,,
40,7699,,0.671875,,481.31866455078125,,0.6432548761367798,,0.6040084362030029,,
40,7749,,0.671875,,583.3328247070312,,0.691480815410614,,0.6439161896705627,,
40,7799,,0.703125,,549.40673828125,,0.6097350716590881,,0.5649367570877075,,
40,7849,,0.609375,,624.4039916992188,,0.7066341042518616,,0.6557205319404602,,
40,7871,,,,,,,,,0.6940639019012451,0.5715111494064331
40,7871,0.674820601940155,,604.4359130859375,,0.6526414155960083,,0.6033564805984497,,,
41,7899,,0.640625,,656.7695922851562,,0.6684065461158752,,0.6148539185523987,,
41,7949,,0.640625,,604.7384033203125,,0.7396544814109802,,0.6903444528579712,,
41,7999,,0.703125,,550.0970458984375,,0.5974840521812439,,0.5526294112205505,,
41,8049,,0.734375,,634.7052001953125,,0.6005396246910095,,0.5487861037254333,,
41,8063,,,,,,,,,0.698630154132843,0.571268618106842
41,8063,0.6793052554130554,,614.1380615234375,,0.6547541618347168,,0.604677677154541,,,
42,8099,,0.625,,722.3592529296875,,0.6463519334793091,,0.587451159954071,,
42,8149,,0.671875,,622.4757080078125,,0.6530491709709167,,0.6022928357124329,,
42,8199,,0.609375,,582.082275390625,,0.6973987817764282,,0.6499360799789429,,
42,8249,,0.640625,,548.3330078125,,0.6607748866081238,,0.6160641312599182,,
42,8255,,,,,,,,,0.6948249340057373,0.5720852017402649
42,8255,0.6738421320915222,,613.8772583007812,,0.6545532941818237,,0.6044981479644775,,,
43,8299,,0.71875,,652.0346069335938,,0.5817750096321106,,0.5286084413528442,,
43,8349,,0.71875,,581.2597045898438,,0.5982650518417358,,0.5508694648742676,,
43,8399,,0.640625,,634.0884399414062,,0.6777018904685974,,0.6259986758232117,,
43,8447,,,,,,,,,0.6993911862373352,0.5711894035339355
43,8447,0.6718851923942566,,608.9278564453125,,0.6550253033638,,0.6053736209869385,,,
44,8449,,0.609375,,715.6228637695312,,0.6583872437477112,,0.6000357270240784,,
44,8499,,0.765625,,607.6031494140625,,0.5493105053901672,,0.49976685643196106,,
44,8549,,0.8125,,560.8675537109375,,0.5656362771987915,,0.5199034214019775,,
44,8599,,0.71875,,613.1600341796875,,0.670491635799408,,0.6204949021339417,,
44,8639,,,,,,,,,0.6978691220283508,0.5709918141365051
44,8639,0.6745759844779968,,605.9234619140625,,0.6537293195724487,,0.6043226718902588,,,
45,8649,,0.625,,708.8882446289062,,0.7023120522499084,,0.6445096731185913,,
45,8699,,0.671875,,482.2414245605469,,0.6148073673248291,,0.5754856467247009,,
45,8749,,0.609375,,489.5809326171875,,0.702400267124176,,0.6624801158905029,,
45,8799,,0.640625,,454.6199951171875,,0.7268279194831848,,0.6897584199905396,,
45,8831,,,,,,,,,0.6978691220283508,0.5713130235671997
45,8831,0.6721298098564148,,608.6749877929688,,0.6534612774848938,,0.6038299202919006,,,
46,8849,,0.65625,,555.2377319335938,,0.6245531439781189,,0.579279363155365,,
46,8899,,0.65625,,626.6510620117188,,0.6432841420173645,,0.5921873450279236,,
46,8949,,0.796875,,653.5137939453125,,0.5493615865707397,,0.4960744380950928,,
46,8999,,0.640625,,719.8579711914062,,0.6670651435852051,,0.6083683371543884,,
46,9023,,,,,,,,,0.6974886059761047,0.572062611579895
46,9023,0.6771852374076843,,599.2610473632812,,0.6525814533233643,,0.6037178039550781,,,
47,9049,,0.671875,,600.7778930664062,,0.667353630065918,,0.618366539478302,,
47,9099,,0.71875,,664.250732421875,,0.6087023019790649,,0.554539680480957,,
47,9149,,0.515625,,439.976806640625,,0.7391898036003113,,0.7033143043518066,,
47,9199,,0.671875,,751.2120971679688,,0.657364010810852,,0.5961105823516846,,
47,9215,,,,,,,,,0.698630154132843,0.5715080499649048
47,9215,0.6771036982536316,,609.1509399414062,,0.6533616781234741,,0.6036915183067322,,,
48,9249,,0.703125,,656.2550048828125,,0.6849195957183838,,0.6314089298248291,,
48,9299,,0.765625,,700.1117553710938,,0.6679005026817322,,0.6108137369155884,,
48,9349,,0.75,,552.182373046875,,0.6082135438919067,,0.563188910484314,,
48,9399,,0.640625,,636.41064453125,,0.7113650441169739,,0.6594724655151367,,
48,9407,,,,,,,,,0.6990106701850891,0.5717038512229919
48,9407,0.6769406199455261,,606.088623046875,,0.652210533618927,,0.6027905344963074,,,
49,9449,,0.734375,,650.8336791992188,,0.5751827359199524,,0.522114098072052,,
49,9499,,0.65625,,570.3788452148438,,0.6546487808227539,,0.6081404089927673,,
49,9549,,0.640625,,660.7313232421875,,0.6573766469955444,,0.6035009622573853,,
49,9599,,0.675000011920929,,558.2512817382812,,0.5594425797462463,,0.5139230489730835,,
49,9599,,,,,,,,,0.6955860257148743,0.5715581774711609
49,9599,0.670825183391571,,595.9510498046875,,0.6529095768928528,,0.6043159365653992,,,
