epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
12,194,0.6659436225891113,,531.24951171875,,1.186448574066162,,0.610256016254425,,,
13,199,,0.625,,458.40460205078125,,1.1620090007781982,,0.6648239493370056,,
13,209,,,,,,,,,0.7171717286109924,0.5530064105987549
13,209,0.6681128144264221,,569.2476806640625,,1.242187261581421,,0.6247817873954773,,,
14,224,,,,,,,,,0.6969696879386902,0.5559661984443665
14,224,0.6637744307518005,,587.6953735351562,,1.2527375221252441,,0.6153240203857422,,,
15,239,,,,,,,,,0.6969696879386902,0.562368631362915
15,239,0.6735357642173767,,591.3018188476562,,1.240285038948059,,0.598959743976593,,,
16,249,,0.734375,,652.6173095703125,,1.2316539287567139,,0.5238260626792908,,
16,254,,,,,,,,,0.7020202279090881,0.5586270689964294
16,254,0.6767895817756653,,556.5075073242188,,1.1992847919464111,,0.5956975221633911,,,
17,269,,,,,,,,,0.7121211886405945,0.5583545565605164
17,269,0.6691973805427551,,572.92724609375,,1.228601098060608,,0.6072048544883728,,,
18,284,,,,,,,,,0.7070707082748413,0.5583928227424622
18,284,0.6757050156593323,,580.4597778320312,,1.2421642541885376,,0.6125980019569397,,,
19,299,,0.6538461446762085,,614.5509033203125,,1.291393756866455,,0.62485271692276,,
19,299,,,,,,,,,0.6868686676025391,0.5568380951881409
19,299,0.661605179309845,,567.2476806640625,,1.2590913772583008,,0.643855094909668,,,
20,314,,,,,,,,,0.691919207572937,0.5561643838882446
20,314,0.661605179309845,,578.1594848632812,,1.2865837812423706,,0.6595127582550049,,,
21,329,,,,,,,,,0.7020202279090881,0.5575032830238342
21,329,0.6767895817756653,,533.26953125,,1.1826708316802979,,0.6042874455451965,,,
22,344,,,,,,,,,0.691919207572937,0.5566330552101135
22,344,0.6908893585205078,,536.9514770507812,,1.1819043159484863,,0.5995275378227234,,,
23,349,,0.609375,,621.8675537109375,,1.3125765323638916,,0.638099730014801,,
23,359,,,,,,,,,0.6969696879386902,0.5591216683387756
23,359,0.6626898050308228,,536.1299438476562,,1.2021055221557617,,0.6206197142601013,,,
24,374,,,,,,,,,0.7020202279090881,0.5564379692077637
24,374,0.6822125911712646,,549.459716796875,,1.214988112449646,,0.6190447211265564,,,
25,389,,,,,,,,,0.6868686676025391,0.5536861419677734
25,389,0.687635600566864,,559.5023803710938,,1.216489315032959,,0.6096537709236145,,,
26,399,,0.734375,,664.1251220703125,,1.2464935779571533,,0.5261842608451843,,
26,404,,,,,,,,,0.691919207572937,0.5548135042190552
26,404,0.6941431760787964,,530.0934448242188,,1.1708711385726929,,0.5959324836730957,,,
27,419,,,,,,,,,0.6969696879386902,0.561095654964447
27,419,0.6995661854743958,,555.1419677734375,,1.1898549795150757,,0.5877485871315002,,,
28,434,,,,,,,,,0.6969696879386902,0.5657218098640442
28,434,0.687635600566864,,547.5137329101562,,1.2284053564071655,,0.6345725655555725,,,
29,449,,0.5,,476.4443359375,,1.3121904134750366,,0.7954394817352295,,
29,449,,,,,,,,,0.7070707082748413,0.5596728324890137
29,449,0.6670281887054443,,561.2767333984375,,1.2728538513183594,,0.6640938520431519,,,
30,464,,,,,,,,,0.7121211886405945,0.5566872954368591
30,464,0.6681128144264221,,607.2628784179688,,1.2572640180587769,,0.5986275672912598,,,
31,479,,,,,,,,,0.7070707082748413,0.5600714087486267
31,479,0.6941431760787964,,568.6549682617188,,1.2379966974258423,,0.6212343573570251,,,
32,494,,,,,,,,,0.7070707082748413,0.5592235922813416
32,494,0.650759220123291,,558.9282836914062,,1.2276346683502197,,0.6214218139648438,,,
33,499,,0.765625,,451.32574462890625,,1.0559196472167969,,0.5664122700691223,,
33,509,,,,,,,,,0.7070707082748413,0.5571746230125427
33,509,0.6475054025650024,,586.1740112304688,,1.301875352859497,,0.6661117672920227,,,
34,524,,,,,,,,,0.7121211886405945,0.5568268895149231
34,524,0.6898047924041748,,564.6734008789062,,1.2255949974060059,,0.6131508946418762,,,
35,539,,,,,,,,,0.691919207572937,0.5621989369392395
35,539,0.6713665723800659,,535.3712158203125,,1.2110346555709839,,0.6303717494010925,,,
36,549,,0.546875,,628.898193359375,,1.3742396831512451,,0.6921374797821045,,
36,554,,,,,,,,,0.691919207572937,0.5631452798843384
36,554,0.688720166683197,,557.004150390625,,1.1894789934158325,,0.5853529572486877,,,
37,569,,,,,,,,,0.7020202279090881,0.5549339652061462
37,569,0.6702820062637329,,574.5325317382812,,1.2755534648895264,,0.6524162292480469,,,
38,584,,,,,,,,,0.6969696879386902,0.5560185313224792
38,584,0.6843817830085754,,570.0029907226562,,1.2039425373077393,,0.5857180953025818,,,
39,599,,0.692307710647583,,475.6299743652344,,1.132988452911377,,0.6171208024024963,,
39,599,,,,,,,,,0.7121211886405945,0.555458128452301
39,599,0.6746203899383545,,601.3123168945312,,1.2867670059204102,,0.6345844864845276,,,
40,614,,,,,,,,,0.7020202279090881,0.5571655631065369
40,614,0.6691973805427551,,553.2378540039062,,1.2216368913650513,,0.6215958595275879,,,
41,629,,,,,,,,,0.691919207572937,0.5574960708618164
41,629,0.661605179309845,,581.159423828125,,1.257426142692566,,0.6271016001701355,,,
42,644,,,,,,,,,0.6969696879386902,0.5625845193862915
42,644,0.6952277421951294,,578.5552368164062,,1.2326557636260986,,0.6051556468009949,,,
43,649,,0.65625,,542.5679931640625,,1.287209391593933,,0.6987408399581909,,
43,659,,,,,,,,,0.691919207572937,0.5555205941200256
43,659,0.6757050156593323,,602.0760498046875,,1.282789945602417,,0.6297788023948669,,,
44,674,,,,,,,,,0.691919207572937,0.5545033812522888
44,674,0.650759220123291,,546.3736572265625,,1.233593463897705,,0.6409972906112671,,,
45,689,,,,,,,,,0.6969696879386902,0.5581410527229309
45,689,0.7136659622192383,,560.784423828125,,1.176807165145874,,0.5685811638832092,,,
46,699,,0.671875,,487.9880676269531,,1.1463587284088135,,0.6170874238014221,,
46,704,,,,,,,,,0.7020202279090881,0.5582373738288879
46,704,0.6757050156593323,,546.0697021484375,,1.2279714345932007,,0.6357049942016602,,,
47,719,,,,,,,,,0.7020202279090881,0.5575843453407288
47,719,0.6670281887054443,,563.7682495117188,,1.2116587162017822,,0.6001964211463928,,,
48,734,,,,,,,,,0.7020202279090881,0.5545627474784851
48,734,0.6973969340324402,,568.7281494140625,,1.2094452381134033,,0.5926033854484558,,,
49,749,,0.5384615659713745,,418.85418701171875,,1.3042237758636475,,0.849934995174408,,
49,749,,,,,,,,,0.7020202279090881,0.5558199882507324
49,749,0.6626898050308228,,558.1137084960938,,1.2194297313690186,,0.6141005158424377,,,
