epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.5352318286895752,605.092529296875,1.6790740489959717,0.75,0.001
0,0.5541306138038635,510.3223876953125,1.518823266029358,0.6875,0.001
0,0.5664440393447876,470.8888244628906,1.4565930366516113,0.71875,0.001
0,0.5175249576568604,604.0963134765625,1.6594840288162231,0.765625,0.001
0,0.5651167035102844,550.0675048828125,1.6049418449401855,0.65625,0.001
0,0.6456842422485352,541.3345947265625,1.6690011024475098,0.65625,0.001
0,0.6097946166992188,554.8040771484375,1.6585736274719238,0.6875,0.001
0,0.5706929564476013,574.0020141601562,1.6557629108428955,0.703125,0.001
0,0.5247681736946106,553.926513671875,1.5718882083892822,0.529411792755127,0.001
1,0.534459114074707,509.7994079589844,1.498163104057312,0.71875,0.001
1,0.5637449622154236,604.772705078125,1.7069826126098633,0.703125,0.001
1,0.6672173738479614,483.80364990234375,1.5817800760269165,0.515625,0.001
1,0.5515305995941162,569.3768310546875,1.6278573274612427,0.703125,0.001
1,0.5267205238342285,664.6537475585938,1.783154845237732,0.671875,0.001
1,0.6783239245414734,516.4020385742188,1.6545093059539795,0.578125,0.001
1,0.8067464828491211,617.7088012695312,1.974437952041626,0.578125,0.001
1,1.0174404382705688,568.8250122070312,2.092724084854126,0.5625,0.001
1,0.5211755037307739,580.4786376953125,1.6184886693954468,0.8235294222831726,0.001
2,0.5730596780776978,695.916259765625,1.8885914087295532,0.71875,0.001
2,0.5830426812171936,419.6588134765625,1.376348614692688,0.6875,0.001
2,0.5935913920402527,554.7384643554688,1.6422462463378906,0.703125,0.001
2,0.7195731997489929,428.8685302734375,1.5302886962890625,0.5625,0.001
2,0.37416380643844604,532.3160400390625,1.380432367324829,0.875,0.001
2,0.6267473697662354,803.567626953125,2.1457788944244385,0.609375,0.001
2,0.6588996052742004,547.1986694335938,1.6933016777038574,0.578125,0.001
2,0.610338032245636,588.465576171875,1.7227494716644287,0.625,0.001
2,0.5257761478424072,485.9836730957031,1.4444599151611328,0.8235294222831726,0.001
3,0.5300803184509277,596.5230712890625,1.6577231884002686,0.734375,0.001
3,0.7000707983970642,616.9560546875,1.8663394451141357,0.59375,0.001
3,0.6302872896194458,641.7664184570312,1.8434563875198364,0.5625,0.001
3,0.6448943614959717,550.3280639648438,1.6852121353149414,0.640625,0.001
3,0.4777013957500458,599.1270141601562,1.6102666854858398,0.75,0.001
3,0.6000908613204956,665.5177001953125,1.8581583499908447,0.59375,0.001
3,0.6272812485694885,501.8810729980469,1.5760167837142944,0.625,0.001
3,0.5766187906265259,575.4379272460938,1.6644032001495361,0.65625,0.001
3,0.6710370182991028,608.4725952148438,1.8212687969207764,0.6470588445663452,0.001
4,0.5639560222625732,503.7738342285156,1.5162694454193115,0.703125,0.001
4,0.7655190229415894,661.3228149414062,2.0156567096710205,0.5,0.001
4,0.7370060682296753,516.3159790039062,1.7130286693572998,0.53125,0.001
4,0.5443585515022278,494.69366455078125,1.4795072078704834,0.78125,0.001
4,0.3914218544960022,586.51953125,1.5001544952392578,0.875,0.001
4,0.6558536291122437,520.3572387695312,1.63951575756073,0.640625,0.001
4,0.7068538069725037,511.6920166015625,1.674135446548462,0.546875,0.001
4,0.5813509821891785,529.6873779296875,1.5826504230499268,0.703125,0.001
4,0.5285959243774414,595.9344482421875,1.6551260948181152,0.8235294222831726,0.001
5,0.53383469581604,435.0901184082031,1.356311321258545,0.734375,0.001
5,0.5946667790412903,606.377685546875,1.740938425064087,0.65625,0.001
5,0.5916829109191895,436.45220947265625,1.4167343378067017,0.6875,0.001
5,0.7549810409545898,468.343994140625,1.6403193473815918,0.578125,0.001
5,0.3897514343261719,560.3911743164062,1.4490920305252075,0.875,0.001
5,0.5838983058929443,596.4033813476562,1.7113149166107178,0.6875,0.001
5,0.6566774845123291,522.5953979492188,1.6445705890655518,0.578125,0.001
5,0.5900200605392456,410.5145568847656,1.3660399913787842,0.6875,0.001
5,0.67600017786026,537.5449829101562,1.6921532154083252,0.5882353186607361,0.001
6,0.6370550394058228,579.3743286132812,1.7322806119918823,0.609375,0.001
