epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.5746463537216187,591.4562377929688,1.5856826305389404,0.703125,0.001
0,0.6191877126693726,647.66064453125,1.7262998819351196,0.671875,0.001
0,0.6683211922645569,504.1192932128906,1.5300636291503906,0.640625,0.001
0,0.7197756171226501,489.7297668457031,1.5569205284118652,0.546875,0.001
0,0.6004384756088257,503.113037109375,1.4604607820510864,0.640625,0.001
0,0.5345666408538818,561.2361450195312,1.4939446449279785,0.8125,0.001
0,0.653468132019043,555.6136474609375,1.6032350063323975,0.609375,0.001
0,0.6601738929748535,463.6871032714844,1.4528014659881592,0.625,0.001
0,0.6208829879760742,741.5498657226562,1.8884896039962769,0.671875,0.001
0,0.5948374271392822,450.7186584472656,1.3652966022491455,0.6666666865348816,0.001
1,0.7251908779144287,508.2864990234375,1.5940566062927246,0.59375,0.001
1,0.6607203483581543,681.5831298828125,1.825819730758667,0.59375,0.001
1,0.6269049048423767,375.8075866699219,1.2693110704421997,0.65625,0.001
1,0.570665717124939,544.8049926757812,1.5019562244415283,0.734375,0.001
1,0.5475034713745117,470.079833984375,1.3510587215423584,0.734375,0.001
1,0.5745418071746826,428.927490234375,1.307751178741455,0.703125,0.001
1,0.6563670039176941,551.5674438476562,1.599217414855957,0.578125,0.001
1,0.7107590436935425,535.9528198242188,1.6269177198410034,0.53125,0.001
1,0.6369513273239136,483.5677490234375,1.4635628461837769,0.546875,0.001
1,0.722589373588562,427.9163513183594,1.4540703296661377,0.3333333432674408,0.001
2,0.5828742980957031,544.2034301757812,1.513136625289917,0.671875,0.001
2,0.7246736288070679,396.81231689453125,1.4029853343963623,0.625,0.001
2,0.6593933701515198,573.5374145507812,1.6397992372512817,0.59375,0.001
2,0.558359682559967,645.7811889648438,1.6622591018676758,0.75,0.001
2,0.5554026961326599,592.1515502929688,1.5676276683807373,0.71875,0.001
2,0.5814461708068848,617.1270751953125,1.636364221572876,0.734375,0.001
2,0.6857081055641174,625.063720703125,1.7541930675506592,0.625,0.001
2,0.6921588182449341,501.7467041015625,1.5498454570770264,0.578125,0.001
2,0.5712175369262695,471.64923095703125,1.377455472946167,0.71875,0.001
2,0.6575140357017517,531.40673828125,1.5659016370773315,0.5555555820465088,0.001
3,0.588616132736206,638.3289794921875,1.6797767877578735,0.65625,0.001
3,0.7579728364944458,470.9104309082031,1.5629479885101318,0.546875,0.001
3,0.6589622497558594,540.6663208007812,1.583178162574768,0.640625,0.001
3,0.5528059601783752,453.7907409667969,1.3285167217254639,0.75,0.001
3,0.5399527549743652,548.109130859375,1.4768915176391602,0.6875,0.001
3,0.6857328414916992,538.09765625,1.605557918548584,0.53125,0.001
3,0.6779025793075562,545.8848876953125,1.611039161682129,0.640625,0.001
3,0.6797394156455994,539.52587890625,1.602005958557129,0.6875,0.001
3,0.5542689561843872,421.00848388671875,1.2739415168762207,0.75,0.001
3,0.5770041942596436,449.86346435546875,1.3460016250610352,0.6666666865348816,0.001
4,0.5916221737861633,520.5957641601562,1.4815294742584229,0.671875,0.001
4,0.6506502628326416,643.516357421875,1.7506781816482544,0.59375,0.001
4,0.6332999467849731,442.2267761230469,1.3892431259155273,0.6875,0.001
4,0.5461926460266113,544.6030883789062,1.4771380424499512,0.71875,0.001
4,0.560340940952301,504.7039794921875,1.4230828285217285,0.734375,0.001
4,0.5933287739753723,398.58990478515625,1.2746790647506714,0.703125,0.001
4,0.6514320373535156,481.28924560546875,1.4741487503051758,0.578125,0.001
4,0.6270253658294678,447.651611328125,1.3922417163848877,0.640625,0.001
4,0.5775845050811768,471.45697021484375,1.3834939002990723,0.71875,0.001
4,0.5986915230751038,520.9689331054688,1.4892367124557495,0.7777777910232544,0.001
5,0.5821055173873901,513.9702758789062,1.4606871604919434,0.6875,0.001
5,0.6640802025794983,591.7161865234375,1.6755609512329102,0.671875,0.001
5,0.6758148670196533,489.5040283203125,1.5125739574432373,0.609375,0.001
5,0.5865795612335205,396.84844970703125,1.2649528980255127,0.671875,0.001
5,0.6941519379615784,663.513427734375,1.8283629417419434,0.640625,0.001
5,0.5084934234619141,494.43804931640625,1.3536866903305054,0.796875,0.001
5,0.6410551071166992,526.913818359375,1.5417624711990356,0.609375,0.001
5,0.6343846917152405,552.1621704101562,1.578251600265503,0.578125,0.001
5,0.5609421730041504,581.91552734375,1.5556695461273193,0.71875,0.001
5,0.7225244045257568,533.768798828125,1.6349496841430664,0.3333333432674408,0.001
6,0.566547155380249,519.020263671875,1.453761339187622,0.75,0.001
6,0.6703527569770813,641.08203125,1.7662193775177002,0.6875,0.001
6,0.6415294408798218,647.14794921875,1.747765302658081,0.625,0.001
6,0.5461655259132385,630.0508422851562,1.6231756210327148,0.703125,0.001
6,0.6708309650421143,660.55810546875,1.799990177154541,0.5625,0.001
6,0.5000520348548889,455.21295166015625,1.2781938314437866,0.765625,0.001
6,0.6513089537620544,600.811279296875,1.6783368587493896,0.59375,0.001
6,0.7082025408744812,542.5179443359375,1.6355836391448975,0.578125,0.001
6,0.653187096118927,478.13592529296875,1.4705134630203247,0.578125,0.001
6,0.5055954456329346,482.30084228515625,1.3300414085388184,0.7777777910232544,0.001
7,0.6552374362945557,534.6946411132812,1.5692453384399414,0.640625,0.001
7,0.7000924348831177,659.3145141601562,1.8271257877349854,0.59375,0.001
7,0.626069188117981,512.5214233398438,1.5021741390228271,0.671875,0.001
7,0.5385701656341553,488.7342529296875,1.3740134239196777,0.71875,0.001
7,0.5832046270370483,612.4713745117188,1.6301642656326294,0.65625,0.001
7,0.5418437123298645,531.64501953125,1.4506386518478394,0.734375,0.001
7,0.6563947796821594,525.2418212890625,1.554244041442871,0.671875,0.001
7,0.7366792559623718,580.76708984375,1.7294435501098633,0.59375,0.001
7,0.556134045124054,395.49224853515625,1.2321891784667969,0.734375,0.001
7,0.7188036441802979,652.2637329101562,1.8337843418121338,0.3333333432674408,0.001
8,0.6363697648048401,507.09552001953125,1.5031996965408325,0.625,0.001
8,0.623886227607727,433.6199035644531,1.365116834640503,0.640625,0.001
8,0.615459680557251,416.6437072753906,1.3276711702346802,0.6875,0.001
8,0.5574941635131836,490.41192626953125,1.3958051204681396,0.734375,0.001
8,0.5821709632873535,521.05029296875,1.4728552103042603,0.703125,0.001
8,0.6544676423072815,601.9584350585938,1.6834564208984375,0.65625,0.001
8,0.6829057931900024,548.3295288085938,1.6202212572097778,0.5625,0.001
8,0.7389633655548096,549.9540405273438,1.6790556907653809,0.53125,0.001
8,0.5797295570373535,612.3803100585938,1.6265335083007812,0.71875,0.001
8,0.6421374082565308,461.24200439453125,1.430585265159607,0.6666666865348816,0.001
9,0.620286226272583,593.6091918945312,1.635002851486206,0.640625,0.001
9,0.6145203709602356,476.38055419921875,1.4288461208343506,0.65625,0.001
9,0.6543042659759521,576.1150512695312,1.6391162872314453,0.65625,0.001
9,0.5540779829025269,566.2385864257812,1.5220072269439697,0.703125,0.001
9,0.6234350800514221,463.21270751953125,1.4152517318725586,0.625,0.001
9,0.525669276714325,534.1304321289062,1.4387128353118896,0.796875,0.001
9,0.6617019772529602,496.8268127441406,1.5109785795211792,0.640625,0.001
9,0.6463876962661743,476.2978210449219,1.4605720043182373,0.65625,0.001
9,0.6048519611358643,447.27618408203125,1.3694267272949219,0.625,0.001
9,0.5004218220710754,526.004150390625,1.3995742797851562,0.7777777910232544,0.001
10,0.5764744877815247,599.6895141601562,1.6015846729278564,0.6875,0.001
10,0.6196651458740234,522.0028076171875,1.5119776725769043,0.65625,0.001
10,0.6651091575622559,436.73590087890625,1.4116662740707397,0.5625,0.001
10,0.590623140335083,572.552001953125,1.5693445205688477,0.640625,0.001
10,0.5414561033248901,547.613525390625,1.4775476455688477,0.71875,0.001
10,0.5586267113685608,618.7787475585938,1.616368055343628,0.75,0.001
10,0.7089611291885376,510.48333740234375,1.5815823078155518,0.640625,0.001
10,0.6750113368034363,435.48016357421875,1.419421911239624,0.65625,0.001
10,0.5803627371788025,393.06982421875,1.25227689743042,0.6875,0.001
10,0.7026525735855103,590.1622314453125,1.7114769220352173,0.4444444477558136,0.001
11,0.6490719318389893,745.1771850585938,1.9228790998458862,0.609375,0.001
11,0.635809600353241,645.5007934570312,1.739229679107666,0.640625,0.001
11,0.8956617116928101,606.8565063476562,1.93302321434021,0.578125,0.001
11,0.5757748484611511,580.66845703125,1.5683705806732178,0.65625,0.001
11,0.6297609210014343,552.8004760742188,1.574718952178955,0.625,0.001
11,0.5226777195930481,485.22674560546875,1.3521251678466797,0.765625,0.001
11,0.6404637098312378,491.7916259765625,1.481133222579956,0.59375,0.001
11,0.8937920331954956,589.6452026367188,1.9017325639724731,0.53125,0.001
11,0.6510635614395142,525.5977172851562,1.5495212078094482,0.6875,0.001
11,0.6699150204658508,617.1176147460938,1.7248170375823975,0.5555555820465088,0.001
12,0.6687835454940796,629.7236328125,1.7452342510223389,0.65625,0.001
12,0.6376051902770996,568.935791015625,1.610145092010498,0.671875,0.001
12,0.6352185606956482,554.4764404296875,1.5830415487289429,0.65625,0.001
12,0.5602349638938904,588.8240356445312,1.5667717456817627,0.734375,0.001
12,0.5615782737731934,592.890625,1.5750665664672852,0.75,0.001
12,0.5745329856872559,490.7205810546875,1.4133715629577637,0.71875,0.001
12,0.6548811197280884,550.0936889648438,1.5952122211456299,0.5625,0.001
