epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.6345635652542114,605.0751342773438,1.3159544467926025,0.671875,0.001
0,0.6131685972213745,508.3944091796875,1.1856849193572998,0.703125,0.001
0,0.5646180510520935,513.9837036132812,1.1434285640716553,0.703125,0.001
0,0.49683624505996704,685.9098510742188,1.2692573070526123,0.796875,0.001
0,0.5811539888381958,560.416748046875,1.2122539281845093,0.65625,0.001
0,0.5630528330802917,428.2880554199219,1.0453592538833618,0.71875,0.001
0,0.6949183344841003,452.45037841796875,1.2044345140457153,0.59375,0.001
0,0.6188638210296631,592.0942993164062,1.2856366634368896,0.6875,0.001
0,0.6538000106811523,533.1810913085938,1.254229187965393,0.640625,0.001
0,0.5625221133232117,558.5076293945312,1.1914721727371216,0.703125,0.001
0,0.5035510659217834,741.8660278320312,1.338985800743103,0.75,0.001
0,0.696765124797821,608.0089111328125,1.3814598321914673,0.515625,0.001
0,0.5506129264831543,522.0941772460938,1.1385568380355835,0.6875,0.001
0,0.7152889966964722,562.426513671875,1.3486521244049072,0.5892857313156128,0.001
1,0.4876638948917389,574.2512817382812,1.1343432664871216,0.78125,0.001
1,0.5900527238845825,641.7706909179688,1.312767505645752,0.671875,0.001
1,0.5777429938316345,592.5399780273438,1.2450177669525146,0.71875,0.001
1,0.48554056882858276,448.20428466796875,0.9902751445770264,0.796875,0.001
1,0.717671811580658,570.6226806640625,1.3602650165557861,0.59375,0.001
1,0.5809481143951416,642.80029296875,1.304822325706482,0.6875,0.001
1,0.582195520401001,448.9060974121094,1.0877203941345215,0.71875,0.001
1,0.5439558029174805,566.2816772460938,1.1816604137420654,0.640625,0.001
1,0.6112662553787231,545.00244140625,1.2250077724456787,0.6875,0.001
1,0.6737337708473206,642.6248779296875,1.3974103927612305,0.640625,0.001
1,0.5499234199523926,575.5188598632812,1.1980302333831787,0.765625,0.001
1,0.6682352423667908,427.5721130371094,1.149735450744629,0.546875,0.001
1,0.663082480430603,693.5569458007812,1.444115161895752,0.640625,0.001
1,0.6869449615478516,641.8368530273438,1.4097342491149902,0.6428571343421936,0.001
2,0.9227976202964783,556.95361328125,1.5499975681304932,0.453125,0.001
2,0.6244218349456787,689.1209106445312,1.4004589319229126,0.703125,0.001
2,0.5858051776885986,618.9002685546875,1.2827649116516113,0.734375,0.001
2,0.476687490940094,503.4209289550781,1.0436029434204102,0.828125,0.001
2,0.5411466360092163,582.1231079101562,1.1966906785964966,0.703125,0.001
2,0.6822797060012817,500.1869201660156,1.2455532550811768,0.640625,0.001
2,0.7392357587814331,666.4288940429688,1.4897187948226929,0.625,0.001
2,0.6275444030761719,488.9004211425781,1.1781079769134521,0.65625,0.001
2,0.6514490842819214,553.05810546875,1.2742623090744019,0.640625,0.001
2,0.5712855458259583,442.000244140625,1.0690336227416992,0.703125,0.001
2,0.701418936252594,636.41552734375,1.4181030988693237,0.5625,0.001
2,0.5732506513595581,613.6397705078125,1.2642865180969238,0.71875,0.001
2,0.5821695327758789,580.3672485351562,1.2357362508773804,0.671875,0.001
2,0.8501555323600769,590.49267578125,1.515124797821045,0.5892857313156128,0.001
3,0.4517870545387268,577.2913208007812,1.1018898487091064,0.78125,0.001
3,0.7565946578979492,541.76513671875,1.3666906356811523,0.546875,0.001
3,0.5776588916778564,607.56787109375,1.261857032775879,0.734375,0.001
3,0.6669538021087646,600.3299560546875,1.343001127243042,0.609375,0.001
3,1.1358404159545898,522.1209716796875,1.7238144874572754,0.46875,0.001
3,0.6366380453109741,576.6617431640625,1.28603196144104,0.6875,0.001
3,0.5738396644592285,619.2081909179688,1.2711461782455444,0.703125,0.001
3,0.5384290814399719,537.1079711914062,1.1432803869247437,0.625,0.001
3,0.7012991309165955,498.9734191894531,1.263206124305725,0.609375,0.001
3,0.6382398009300232,701.1951293945312,1.427873969078064,0.578125,0.001
3,0.6191781759262085,653.7171020507812,1.3553460836410522,0.625,0.001
3,0.5110347867012024,497.923828125,1.071759819984436,0.75,0.001
3,0.5440808534622192,624.7028198242188,1.247575044631958,0.703125,0.001
3,0.62435382604599,685.3748779296875,1.3961724042892456,0.6607142686843872,0.001
4,0.5549414753913879,656.25,1.293961763381958,0.765625,0.001
4,0.8587143421173096,610.6746826171875,1.5464110374450684,0.515625,0.001
4,0.6657799482345581,541.5274047851562,1.2756080627441406,0.59375,0.001
4,0.48810192942619324,429.1051330566406,0.9713284373283386,0.78125,0.001
4,0.6407678127288818,341.1918029785156,1.024992823600769,0.65625,0.001
4,0.8912155032157898,623.6345825195312,1.5935066938400269,0.5625,0.001
4,0.6405837535858154,375.4188232421875,1.0633527040481567,0.6875,0.001
4,0.5405250191688538,494.9345703125,1.097883701324463,0.65625,0.001
4,0.617099404335022,579.3196411132812,1.269486427307129,0.6875,0.001
4,0.5751569867134094,524.817138671875,1.1661672592163086,0.71875,0.001
4,0.5207085013389587,500.74072265625,1.0846056938171387,0.796875,0.001
4,0.7294860482215881,551.842041015625,1.3509297370910645,0.515625,0.001
4,0.5240513682365417,483.1188659667969,1.0681041479110718,0.734375,0.001
4,0.6610068082809448,722.4835815429688,1.4746143817901611,0.5714285969734192,0.001
5,0.5084317326545715,682.6536865234375,1.2771859169006348,0.765625,0.001
