epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.7529603838920593,1274.709716796875,2.2421071529388428,0.609375,0.001
0,0.6597163677215576,1125.085693359375,1.9740687608718872,0.625,0.001
0,0.5733534097671509,1173.4456787109375,1.944201111793518,0.75,0.001
0,0.6204352378845215,1180.072509765625,1.9990246295928955,0.671875,0.001
0,0.6838651895523071,1185.177490234375,2.068418264389038,0.625,0.001
0,0.6540078520774841,1184.32421875,2.0375640392303467,0.6875,0.001
0,0.6139979362487793,1179.3843994140625,1.9917833805084229,0.59375,0.001
0,0.704363226890564,1254.201416015625,2.1695518493652344,0.578125,0.001
0,0.5335404276847839,1123.5623779296875,1.8461132049560547,0.671875,0.001
0,0.7941164970397949,1149.7864990234375,2.137324810028076,0.546875,0.001
0,0.6549277305603027,1165.990234375,2.0170657634735107,0.640625,0.001
0,0.6710525751113892,1273.35888671875,2.158621311187744,0.640625,0.001
0,0.5953123569488525,1409.26708984375,2.241652488708496,0.640625,0.001
0,0.4330882132053375,1319.6080322265625,1.9746862649917603,0.7916666865348816,0.001
1,0.5506033897399902,1146.6708984375,1.8901721239089966,0.71875,0.001
1,0.6214045286178589,1297.3868408203125,2.1370434761047363,0.65625,0.001
1,0.6054753065109253,1201.985595703125,2.0096640586853027,0.671875,0.001
1,0.6598181128501892,1192.88232421875,2.0533721446990967,0.609375,0.001
1,0.47272345423698425,1342.9078369140625,2.0415408611297607,0.734375,0.001
1,0.7659814357757568,1196.989501953125,2.1643335819244385,0.515625,0.001
1,0.622879683971405,1237.230224609375,2.068242073059082,0.609375,0.001
1,0.6059650778770447,1187.7640380859375,1.993539810180664,0.671875,0.001
1,0.543336033821106,1285.6611328125,2.045276641845703,0.703125,0.001
1,0.6673835515975952,1276.06201171875,2.1581101417541504,0.609375,0.001
1,0.7688506841659546,1128.26318359375,2.0869150161743164,0.640625,0.001
1,0.6700095534324646,1146.5897216796875,2.009483575820923,0.625,0.001
1,0.5792802572250366,1241.6798095703125,2.0298407077789307,0.734375,0.001
1,0.5174285769462585,1129.406982421875,1.8368291854858398,0.75,0.001
2,0.7238912582397461,1155.63818359375,2.0739359855651855,0.59375,0.001
2,0.6276239156723022,1351.203857421875,2.2061328887939453,0.625,0.001
2,0.5711009502410889,1101.3798828125,1.8577595949172974,0.765625,0.001
2,0.6558288335800171,1175.2445068359375,2.028778076171875,0.625,0.001
2,0.5787621736526489,1291.55908203125,2.087592840194702,0.671875,0.001
2,0.6333274245262146,1243.3865966796875,2.0858817100524902,0.671875,0.001
2,0.6914913058280945,1338.389892578125,2.255030870437622,0.625,0.001
2,0.5769168734550476,1141.687255859375,1.9106636047363281,0.6875,0.001
2,0.565853476524353,1129.2314453125,1.8850491046905518,0.6875,0.001
2,0.7223404049873352,1192.28515625,2.115196943283081,0.640625,0.001
2,0.5827780365943909,1123.3890380859375,1.8951482772827148,0.6875,0.001
2,0.6939034461975098,1116.8372802734375,1.998619794845581,0.609375,0.001
2,0.6187615990638733,1290.4189453125,2.126260280609131,0.703125,0.001
