epoch,train_nll,train_kl,train_loss,train_acc,lr
0,1.1622309684753418,533.0413208007812,1.7403669357299805,0.453125,0.001
0,0.7599160671234131,594.74072265625,1.4049711227416992,0.609375,0.001
0,0.6723688840866089,446.5221252441406,1.1566662788391113,0.703125,0.001
0,0.5503679513931274,599.759521484375,1.2008663415908813,0.703125,0.001
0,0.5913607478141785,441.580322265625,1.070298194885254,0.671875,0.001
0,0.5440433025360107,529.1983032226562,1.1180111169815063,0.703125,0.001
0,0.5349923372268677,645.09521484375,1.2346618175506592,0.71875,0.001
0,0.4502106308937073,514.5540771484375,1.0082952976226807,0.828125,0.001
0,0.6998634338378906,478.7991943359375,1.2191684246063232,0.640625,0.001
0,0.9466485977172852,484.1205749511719,1.4717252254486084,0.625,0.001
0,0.5878319144248962,458.4241638183594,1.085038185119629,0.640625,0.001
0,0.6117303371429443,497.9449768066406,1.1518008708953857,0.609375,0.001
0,0.667156457901001,488.08038330078125,1.1965278387069702,0.625,0.001
0,0.5708563923835754,557.87353515625,1.1759252548217773,0.6875,0.001
0,0.572260320186615,499.70440673828125,1.1142390966415405,0.807692289352417,0.001
1,0.6130730509757996,520.5411987304688,1.1776514053344727,0.671875,0.001
1,1.4305353164672852,527.224609375,2.0023624897003174,0.546875,0.001
1,0.56996089220047,528.4260864257812,1.1430912017822266,0.71875,0.001
1,0.5563400387763977,522.5360107421875,1.123081922531128,0.703125,0.001
1,0.7413522005081177,556.2290649414062,1.3446375131607056,0.609375,0.001
1,0.5381114482879639,571.84619140625,1.1583350896835327,0.75,0.001
1,0.5558742880821228,486.7361145019531,1.0837876796722412,0.703125,0.001
1,0.6138154864311218,704.3746337890625,1.377779245376587,0.609375,0.001
1,0.5921409130096436,621.6497192382812,1.2663813829421997,0.6875,0.001
1,0.6418362259864807,573.1525268554688,1.2634767293930054,0.625,0.001
1,0.6330415606498718,568.0496826171875,1.2491475343704224,0.578125,0.001
1,0.6570837497711182,543.6996459960938,1.2467796802520752,0.671875,0.001
1,0.6449709534645081,672.4849243164062,1.37434720993042,0.59375,0.001
1,0.4392286539077759,417.67877197265625,0.8922425508499146,0.8125,0.001
1,0.6174830794334412,534.3045043945312,1.1969890594482422,0.6538461446762085,0.001
2,0.6413829326629639,741.3689575195312,1.4454708099365234,0.65625,0.001
2,0.8237108588218689,532.2800903320312,1.4010212421417236,0.609375,0.001
2,0.6145040392875671,569.9561157226562,1.232677698135376,0.640625,0.001
2,0.8091844916343689,488.1049499511719,1.3385825157165527,0.609375,0.001
2,0.5966603755950928,610.7319946289062,1.2590594291687012,0.71875,0.001
2,0.8353210687637329,666.6734619140625,1.558394193649292,0.578125,0.001
2,0.5953741073608398,524.266845703125,1.163993239402771,0.734375,0.001
2,0.4027213454246521,571.662353515625,1.0227456092834473,0.84375,0.001
2,0.6938119530677795,537.0001831054688,1.276241660118103,0.671875,0.001
2,0.618960976600647,669.7891845703125,1.3454134464263916,0.625,0.001
2,0.6203364133834839,440.6391906738281,1.0982531309127808,0.71875,0.001
2,0.6316044330596924,492.00250244140625,1.1652297973632812,0.578125,0.001
2,0.6257730722427368,603.2948608398438,1.2801058292388916,0.625,0.001
2,0.5171219706535339,537.6320190429688,1.1002368927001953,0.78125,0.001
2,0.6280348300933838,512.553466796875,1.1839497089385986,0.6538461446762085,0.001
3,0.6330716609954834,642.941162109375,1.3304047584533691,0.65625,0.001
3,0.6424195170402527,574.94091796875,1.265999674797058,0.59375,0.001
3,0.614116370677948,480.11224365234375,1.134845495223999,0.59375,0.001
3,0.5660895109176636,717.5219116210938,1.3443129062652588,0.75,0.001
3,0.6063910722732544,578.636474609375,1.2339794635772705,0.65625,0.001
3,0.5708228945732117,645.5036010742188,1.270935297012329,0.671875,0.001
3,0.5119792222976685,640.98291015625,1.2071884870529175,0.75,0.001
3,0.49029672145843506,523.8422241210938,1.0584553480148315,0.84375,0.001
3,0.6250170469284058,669.64501953125,1.3513131141662598,0.75,0.001
3,0.6986532211303711,558.39111328125,1.3042834997177124,0.5625,0.001
3,0.5281680822372437,547.9627685546875,1.1224877834320068,0.734375,0.001
3,0.6443944573402405,548.7439575195312,1.2395614385604858,0.609375,0.001
3,0.8624742031097412,566.8152465820312,1.4772412776947021,0.578125,0.001
3,0.508258044719696,697.3794555664062,1.2646348476409912,0.8125,0.001
3,0.6942914128303528,685.9949951171875,1.4383206367492676,0.6538461446762085,0.001
4,0.6374069452285767,484.5185241699219,1.1629151105880737,0.640625,0.001
4,0.6849478483200073,530.2762451171875,1.260084867477417,0.59375,0.001
4,0.7254623174667358,517.1636352539062,1.2863773107528687,0.671875,0.001
4,0.5733952522277832,523.1597900390625,1.1408137083053589,0.6875,0.001
4,0.5612626671791077,451.718017578125,1.0511953830718994,0.765625,0.001
4,0.5529765486717224,478.70068359375,1.0721746683120728,0.734375,0.001
4,0.601719081401825,550.501708984375,1.1987924575805664,0.625,0.001
4,0.4694949686527252,540.7332763671875,1.0559735298156738,0.875,0.001
4,0.5524309873580933,717.2382202148438,1.3303465843200684,0.71875,0.001
4,0.594179093837738,527.146240234375,1.1659212112426758,0.703125,0.001
4,0.5851345658302307,647.6619262695312,1.2875878810882568,0.75,0.001
4,0.6365699172019958,617.5567626953125,1.3063712120056152,0.578125,0.001
4,0.7474161386489868,653.8663330078125,1.4565987586975098,0.59375,0.001
4,0.515788733959198,556.7354125976562,1.1196231842041016,0.734375,0.001
4,0.6332247257232666,637.4934692382812,1.3246493339538574,0.692307710647583,0.001
5,0.628190815448761,451.33477783203125,1.1177079677581787,0.671875,0.001
5,0.7379803657531738,473.8013916015625,1.2518646717071533,0.609375,0.001
5,0.5922105312347412,624.7744140625,1.2698400020599365,0.703125,0.001
5,0.550271213054657,511.067138671875,1.1045739650726318,0.75,0.001
5,0.5656114220619202,498.668701171875,1.1064667701721191,0.75,0.001
5,0.549892246723175,528.37158203125,1.1229634284973145,0.75,0.001
5,0.7111612558364868,482.9712219238281,1.234991192817688,0.515625,0.001
5,0.4376395046710968,629.4647216796875,1.1203560829162598,0.765625,0.001
5,0.6233230233192444,644.1537475585938,1.3219714164733887,0.671875,0.001
5,0.5668551921844482,659.5806274414062,1.2822355031967163,0.6875,0.001
5,0.6084621548652649,637.9856567382812,1.3004205226898193,0.625,0.001
5,0.6650798320770264,503.3070373535156,1.2109659910202026,0.609375,0.001
5,0.61405348777771,476.7178649902344,1.131101131439209,0.640625,0.001
5,0.5216711759567261,601.3319091796875,1.1738749742507935,0.765625,0.001
5,0.5988420248031616,575.357177734375,1.2228736877441406,0.6538461446762085,0.001
6,0.7487084865570068,608.7152709960938,1.4089202880859375,0.609375,0.001
6,0.6194435954093933,535.967041015625,1.2007527351379395,0.6875,0.001
6,0.5888422131538391,513.5770874023438,1.1458673477172852,0.703125,0.001
6,0.7396237850189209,619.8389892578125,1.411900281906128,0.609375,0.001
6,0.5609827041625977,581.1398315429688,1.1912862062454224,0.734375,0.001
6,0.6088027954101562,440.4977111816406,1.0865659713745117,0.703125,0.001
6,0.5413796901702881,486.0133056640625,1.0685091018676758,0.71875,0.001
6,0.4334906339645386,518.4434814453125,0.9957937598228455,0.875,0.001
6,0.704339325428009,617.9215087890625,1.3745362758636475,0.609375,0.001
6,0.5441083908081055,459.5089416503906,1.0424911975860596,0.6875,0.001
6,0.9603475332260132,579.5689697265625,1.5889472961425781,0.5,0.001
6,0.6532884836196899,538.364501953125,1.2371978759765625,0.671875,0.001
6,0.6195865869522095,553.6513061523438,1.220076084136963,0.625,0.001
6,0.5507601499557495,502.5589904785156,1.0958349704742432,0.71875,0.001
6,1.0216835737228394,568.5372314453125,1.6383183002471924,0.38461539149284363,0.001
7,0.5890794992446899,650.3064575195312,1.2944010496139526,0.75,0.001
7,0.7247089147567749,568.1337890625,1.3409061431884766,0.59375,0.001
7,0.6880766153335571,491.34857177734375,1.2209925651550293,0.609375,0.001
7,0.645368754863739,482.177734375,1.1683380603790283,0.671875,0.001
7,0.6642257571220398,429.46527099609375,1.1300232410430908,0.5625,0.001
7,0.5095592141151428,625.4409790039062,1.1879117488861084,0.75,0.001
7,0.6535336971282959,503.8956604003906,1.2000582218170166,0.625,0.001
7,0.43160614371299744,513.7545776367188,0.988823652267456,0.84375,0.001
7,0.6562175154685974,585.3815307617188,1.291121482849121,0.625,0.001
7,0.7259919047355652,575.33642578125,1.3500010967254639,0.515625,0.001
7,0.5358896851539612,607.30712890625,1.194574236869812,0.765625,0.001
7,0.6333911418914795,535.8087158203125,1.2145285606384277,0.609375,0.001
7,0.6612852811813354,415.1628112792969,1.1115703582763672,0.671875,0.001
7,0.5540144443511963,597.9292602539062,1.2025277614593506,0.703125,0.001
7,0.7307745814323425,732.3203125,1.5250482559204102,0.5384615659713745,0.001
8,0.5879448056221008,647.6699829101562,1.2904068231582642,0.75,0.001
8,0.6431801319122314,462.1181640625,1.144392967224121,0.671875,0.001
8,0.6031970381736755,743.7125244140625,1.4098267555236816,0.703125,0.001
8,0.5479189157485962,524.7906494140625,1.1171061992645264,0.765625,0.001
8,0.582345187664032,576.6024169921875,1.2077274322509766,0.71875,0.001
8,0.5338354706764221,624.2026977539062,1.2108449935913086,0.6875,0.001
8,0.5504055023193359,528.8060302734375,1.1239478588104248,0.671875,0.001
8,0.44110891222953796,557.7384643554688,1.0460313558578491,0.828125,0.001
8,0.5743836760520935,467.3359680175781,1.0812556743621826,0.671875,0.001
8,0.6682044863700867,544.0366821289062,1.2582659721374512,0.578125,0.001
