epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.5051518678665161,631.4645385742188,1.2099113464355469,0.765625,0.001
0,0.6241255402565002,569.285888671875,1.2594892978668213,0.671875,0.001
0,0.6096137762069702,625.283935546875,1.3074753284454346,0.6875,0.001
0,0.5790970921516418,447.4987487792969,1.0785377025604248,0.6875,0.001
0,0.812231183052063,521.5448608398438,1.3943125009536743,0.625,0.001
0,0.553862452507019,520.8370361328125,1.1351537704467773,0.734375,0.001
0,0.5119979381561279,464.8589172363281,1.0308136940002441,0.75,0.001
0,0.5947282910346985,433.801025390625,1.0788812637329102,0.734375,0.001
0,0.6639416217803955,627.0109252929688,1.3637306690216064,0.71875,0.001
0,0.707493007183075,726.3692016601562,1.5181729793548584,0.609375,0.001
0,0.6616371870040894,561.6337280273438,1.2884604930877686,0.625,0.001
0,0.6617780923843384,389.85748291015625,1.0968868732452393,0.5625,0.001
0,0.6488617658615112,559.6022338867188,1.2734178304672241,0.671875,0.001
0,0.5837753415107727,462.1620788574219,1.099581241607666,0.734375,0.001
1,0.5569888949394226,523.3919677734375,1.1411317586898804,0.734375,0.001
1,0.6183004379272461,512.867919921875,1.1906976699829102,0.65625,0.001
1,0.6962587237358093,596.7943115234375,1.3623237609863281,0.625,0.001
1,0.6696105599403381,462.140380859375,1.1853922605514526,0.65625,0.001
1,0.6640633344650269,597.05224609375,1.3304163217544556,0.671875,0.001
1,0.6041412949562073,469.908203125,1.1285924911499023,0.734375,0.001
1,0.5397061109542847,622.8563232421875,1.2348582744598389,0.734375,0.001
1,0.628129243850708,560.4617919921875,1.2536447048187256,0.6875,0.001
1,0.6484928727149963,600.5038452148438,1.3186981678009033,0.71875,0.001
1,0.6174442768096924,515.5257568359375,1.192807912826538,0.671875,0.001
1,0.6928858160972595,463.7615661621094,1.2104768753051758,0.609375,0.001
1,0.6171680092811584,616.3714599609375,1.3050825595855713,0.671875,0.001
1,0.6449841260910034,506.2042236328125,1.209944248199463,0.671875,0.001
1,0.6775158643722534,597.2279052734375,1.3440649509429932,0.59375,0.001
2,0.46401363611221313,539.0513305664062,1.0656335353851318,0.765625,0.001
2,0.5935524702072144,370.7076110839844,1.0072886943817139,0.65625,0.001
2,0.6867108941078186,525.8841552734375,1.2736351490020752,0.65625,0.001
2,0.5957056283950806,574.6920166015625,1.23710298538208,0.71875,0.001
2,0.5955296754837036,649.4822998046875,1.3203983306884766,0.65625,0.001
2,0.5673025846481323,431.5731506347656,1.048969030380249,0.703125,0.001
2,0.5181109309196472,555.2822265625,1.137845516204834,0.734375,0.001
2,0.5921661257743835,620.6455078125,1.284850835800171,0.6875,0.001
2,0.6153091192245483,492.9654846191406,1.1654938459396362,0.703125,0.001
2,0.6006437540054321,568.1836547851562,1.2347773313522339,0.6875,0.001
2,0.6887985467910767,486.6568603515625,1.2319424152374268,0.640625,0.001
2,0.584991991519928,482.648193359375,1.1236618757247925,0.6875,0.001
2,0.655806839466095,426.6791687011719,1.1320112943649292,0.65625,0.001
2,0.572197675704956,469.70068359375,1.0964171886444092,0.71875,0.001
3,0.4908321499824524,382.6303405761719,0.9178749322891235,0.734375,0.001
3,0.5674065947532654,396.3087463378906,1.0097155570983887,0.703125,0.001
3,0.673454761505127,807.796630859375,1.575013518333435,0.65625,0.001
3,0.5530096888542175,520.914794921875,1.1343878507614136,0.71875,0.001
3,0.6287287473678589,514.87353515625,1.203364372253418,0.640625,0.001
3,0.5802348852157593,486.1930847167969,1.1228611469268799,0.71875,0.001
3,0.5500292181968689,537.5081787109375,1.149926781654358,0.765625,0.001
3,0.614746630191803,485.24462890625,1.1563143730163574,0.6875,0.001
3,0.6209839582443237,506.462646484375,1.1862324476242065,0.671875,0.001
3,0.6491088271141052,486.2623596191406,1.1918123960494995,0.640625,0.001
3,0.7006711363792419,470.0718078613281,1.2253048419952393,0.5625,0.001
3,0.598725438117981,483.8455810546875,1.1387317180633545,0.671875,0.001
3,0.8002027869224548,648.867919921875,1.524385690689087,0.53125,0.001
3,0.6187081336975098,571.5394897460938,1.256587028503418,0.640625,0.001
4,0.4908559322357178,534.13671875,1.0869907140731812,0.78125,0.001
4,0.5766972303390503,493.2718811035156,1.1272239685058594,0.6875,0.001
4,0.641815721988678,451.2082214355469,1.14539635181427,0.609375,0.001
4,0.6179469227790833,532.4175415039062,1.212162971496582,0.640625,0.001
4,0.5751570463180542,541.6044921875,1.1796263456344604,0.6875,0.001
4,0.5957387685775757,562.9030151367188,1.2239787578582764,0.65625,0.001
4,0.4997154176235199,537.07177734375,1.099125862121582,0.734375,0.001
4,0.671253502368927,479.54937744140625,1.2064648866653442,0.578125,0.001
4,0.6463749408721924,524.0281982421875,1.2312278747558594,0.640625,0.001
4,0.6709370613098145,542.1927490234375,1.2760629653930664,0.609375,0.001
4,0.7104523181915283,552.9925537109375,1.3276314735412598,0.546875,0.001
4,0.6968473792076111,558.2997436523438,1.3199498653411865,0.640625,0.001
4,0.7504321336746216,646.2906494140625,1.4717386960983276,0.59375,0.001
4,0.5728192925453186,569.5562133789062,1.2084846496582031,0.78125,0.001
5,0.49704888463020325,419.8132629394531,0.9655904769897461,0.78125,0.001
