epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.6387426853179932,537.4774169921875,1.274810552597046,0.625,0.001
0,0.5654964447021484,538.8119506835938,1.2031437158584595,0.71875,0.001
0,0.6525317430496216,546.6478881835938,1.299452304840088,0.609375,0.001
0,0.6215702295303345,591.701904296875,1.32180917263031,0.71875,0.001
0,0.6272028088569641,533.0193481445312,1.2579948902130127,0.625,0.001
0,0.6455198526382446,541.0077514648438,1.2857656478881836,0.546875,0.001
0,0.6061827540397644,524.19189453125,1.2265281677246094,0.671875,0.001
0,0.69938725233078,579.93896484375,1.3857054710388184,0.578125,0.001
0,0.5885581970214844,597.3516235351562,1.295483112335205,0.703125,0.001
0,0.74037766456604,531.0592651367188,1.3688502311706543,0.53125,0.001
0,0.7590682506561279,608.5018310546875,1.4791886806488037,0.515625,0.001
0,0.5592080950737,514.652099609375,1.1682639122009277,0.703125,0.001
0,0.5789780616760254,457.2175598144531,1.1200639009475708,0.640625,0.001
0,0.5730074048042297,632.2679443359375,1.3212535381317139,0.7692307829856873,0.001
1,0.6327047944068909,467.7019958496094,1.1861982345581055,0.625,0.001
1,0.5578525066375732,425.4991149902344,1.0614017248153687,0.75,0.001
1,0.8756383657455444,639.22216796875,1.632114291191101,0.546875,0.001
1,0.6152429580688477,567.6282348632812,1.2869923114776611,0.734375,0.001
1,0.5856897830963135,402.79571533203125,1.0623711347579956,0.640625,0.001
1,0.6209557056427002,716.2214965820312,1.4685550928115845,0.5625,0.001
1,0.6393519043922424,489.5890808105469,1.2187472581863403,0.640625,0.001
1,0.7105287909507751,504.1517333984375,1.3071579933166504,0.546875,0.001
1,0.5074719190597534,384.81939697265625,0.962879478931427,0.75,0.001
1,0.591480553150177,414.9936218261719,1.082597255706787,0.671875,0.001
1,0.6017881631851196,679.8932495117188,1.4063955545425415,0.671875,0.001
1,0.5383321046829224,528.3594970703125,1.1636096239089966,0.71875,0.001
1,0.5994941592216492,506.7489318847656,1.1991970539093018,0.6875,0.001
1,0.6936792731285095,631.9440307617188,1.4415420293807983,0.38461539149284363,0.001
2,0.6247142553329468,407.6177062988281,1.1071020364761353,0.671875,0.001
2,0.6033551692962646,590.3853149414062,1.3020360469818115,0.640625,0.001
2,0.6542722582817078,585.2229614257812,1.3468437194824219,0.59375,0.001
2,0.5753370523452759,736.89453125,1.447401523590088,0.6875,0.001
2,0.6092686653137207,514.2606811523438,1.2178611755371094,0.703125,0.001
2,0.6004421710968018,602.2530517578125,1.313167691230774,0.5625,0.001
2,0.6081218123435974,522.5726318359375,1.2265509366989136,0.59375,0.001
2,0.6517798900604248,584.2999267578125,1.3432590961456299,0.609375,0.001
2,0.49782267212867737,486.995361328125,1.0741485357284546,0.78125,0.001
2,0.5002014636993408,507.4222412109375,1.100701093673706,0.75,0.001
2,0.5725245475769043,372.0024719238281,1.0127642154693604,0.75,0.001
2,0.5929323434829712,505.39300537109375,1.191030502319336,0.671875,0.001
2,0.5733147859573364,569.7689819335938,1.247597575187683,0.71875,0.001
2,0.5498114228248596,615.0466918945312,1.277677297592163,0.692307710647583,0.001
3,0.6193349957466125,702.4437866210938,1.450629472732544,0.71875,0.001
3,0.5950171947479248,614.891357421875,1.3226993083953857,0.640625,0.001
3,0.8337104320526123,519.9754028320312,1.449065923690796,0.546875,0.001
3,0.5773715376853943,464.1064453125,1.1266099214553833,0.734375,0.001
3,0.5819781422615051,579.2451171875,1.2674753665924072,0.703125,0.001
3,0.6224180459976196,501.0802917480469,1.2154124975204468,0.625,0.001
3,0.78102707862854,608.788330078125,1.5014866590499878,0.625,0.001
3,0.6808410882949829,653.813720703125,1.454585075378418,0.625,0.001
3,0.5480466485023499,591.878173828125,1.2484941482543945,0.75,0.001
3,0.5186083316802979,549.0643310546875,1.1683886051177979,0.796875,0.001
3,0.5789511799812317,586.2993774414062,1.272796630859375,0.71875,0.001
3,0.5775777697563171,514.2279052734375,1.186131477355957,0.703125,0.001
3,0.5812737941741943,644.3519287109375,1.3438204526901245,0.65625,0.001
3,0.5114017128944397,543.5597534179688,1.154667615890503,0.7692307829856873,0.001
4,0.6261063814163208,471.2191162109375,1.1837620735168457,0.6875,0.001
4,0.5667062997817993,562.0660400390625,1.2318732738494873,0.71875,0.001
4,0.790943443775177,460.32794189453125,1.3357102870941162,0.5625,0.001
4,0.5733286142349243,552.812255859375,1.2275443077087402,0.71875,0.001
4,0.5595110058784485,467.74285888671875,1.1130528450012207,0.6875,0.001
4,0.7431743741035461,586.6728515625,1.4374618530273438,0.625,0.001
4,0.6355614066123962,409.03173828125,1.1196225881576538,0.71875,0.001
4,0.6638763546943665,555.411865234375,1.3211684226989746,0.640625,0.001
4,0.5006760358810425,633.8683471679688,1.2508161067962646,0.78125,0.001
4,0.49806761741638184,490.5732116699219,1.078627586364746,0.765625,0.001
4,0.5997422933578491,601.854736328125,1.3119964599609375,0.6875,0.001
4,0.6758971214294434,485.3952941894531,1.2503294944763184,0.640625,0.001
4,0.5836292505264282,382.7787780761719,1.0366219282150269,0.65625,0.001
4,0.6639795899391174,689.1277465820312,1.4795153141021729,0.6153846383094788,0.001
5,0.6168065667152405,376.1979064941406,1.0620112419128418,0.71875,0.001
5,0.5819495320320129,565.9295043945312,1.2516885995864868,0.671875,0.001
5,0.645154595375061,494.33148193359375,1.230162262916565,0.640625,0.001
5,0.5790610313415527,585.756103515625,1.272263526916504,0.703125,0.001
5,0.6269999742507935,610.1079711914062,1.3490211963653564,0.671875,0.001
5,0.5987527370452881,580.1360473632812,1.285304307937622,0.578125,0.001
5,0.6372500061988831,567.1000366210938,1.308374285697937,0.546875,0.001
5,0.6675379872322083,538.09033203125,1.3043313026428223,0.640625,0.001
5,0.49961376190185547,650.6375732421875,1.2695990800857544,0.796875,0.001
5,0.5356025099754333,569.7293701171875,1.2098383903503418,0.796875,0.001
5,0.5911185145378113,597.4879760742188,1.2982048988342285,0.6875,0.001
5,0.5627087354660034,594.0255126953125,1.2656974792480469,0.71875,0.001
5,0.6808260083198547,582.6594848632812,1.3703638315200806,0.625,0.001
5,0.6951280832290649,528.5797729492188,1.3206663131713867,0.4615384638309479,0.001
6,0.6145082712173462,504.1788635253906,1.211169719696045,0.65625,0.001
6,0.5591847896575928,547.8372802734375,1.2075128555297852,0.703125,0.001
6,0.6921796798706055,499.63970947265625,1.2834692001342773,0.609375,0.001
6,0.5833131074905396,522.1414184570312,1.2012319564819336,0.703125,0.001
6,0.5665102601051331,423.44232177734375,1.0676254034042358,0.671875,0.001
6,0.6866846084594727,519.6703491210938,1.3016791343688965,0.609375,0.001
6,0.7872177362442017,548.6178588867188,1.436469554901123,0.640625,0.001
6,0.6554315090179443,461.94171142578125,1.2021081447601318,0.65625,0.001
6,0.6921626329421997,469.699951171875,1.2480206489562988,0.578125,0.001
6,0.5403878688812256,350.3966064453125,0.9550583958625793,0.734375,0.001
6,0.7186853885650635,507.1147155761719,1.3188211917877197,0.515625,0.001
6,0.5691395998001099,520.0228881835938,1.1845512390136719,0.703125,0.001
6,0.5733242034912109,518.5203247070312,1.1869577169418335,0.71875,0.001
6,0.5345740914344788,625.7963256835938,1.2751615047454834,0.7692307829856873,0.001
7,0.8010174632072449,518.3615112304688,1.4144630432128906,0.5,0.001
7,0.7071136832237244,538.1838989257812,1.344017744064331,0.578125,0.001
7,0.6723712682723999,426.09088134765625,1.1766208410263062,0.671875,0.001
7,0.5801897048950195,414.7897644042969,1.0710651874542236,0.75,0.001
7,0.6141284704208374,427.7842102050781,1.1203819513320923,0.671875,0.001
7,0.614456057548523,575.0345458984375,1.2949702739715576,0.609375,0.001
7,0.6146482229232788,596.1873168945312,1.3201953172683716,0.609375,0.001
7,0.7129533290863037,539.326904296875,1.3512099981307983,0.625,0.001
7,0.5538991093635559,592.4949951171875,1.2550766468048096,0.703125,0.001
7,0.6477016806602478,527.81201171875,1.2723312377929688,0.609375,0.001
7,0.5753336548805237,431.9481201171875,1.0865148305892944,0.765625,0.001
7,0.5573039054870605,543.1298217773438,1.2000610828399658,0.6875,0.001
7,0.5960021018981934,510.494140625,1.2001371383666992,0.640625,0.001
7,0.6067380905151367,473.22686767578125,1.1667698621749878,0.7692307829856873,0.001
8,0.6686909198760986,418.8319091796875,1.1643500328063965,0.5625,0.001
8,0.6151474118232727,514.4243774414062,1.2239336967468262,0.609375,0.001
8,0.6642538905143738,462.82928466796875,1.2119808197021484,0.640625,0.001
8,0.5872488021850586,523.7918701171875,1.2071208953857422,0.640625,0.001
8,0.5844132900238037,706.4302978515625,1.4204254150390625,0.71875,0.001
8,0.6904553174972534,555.2265625,1.3475282192230225,0.5625,0.001
8,0.6151323318481445,606.0330810546875,1.3323311805725098,0.703125,0.001
8,0.6626062989234924,442.6121520996094,1.1864076852798462,0.609375,0.001
8,0.6887197494506836,466.89739990234375,1.2412610054016113,0.578125,0.001
8,0.4992842972278595,444.4152526855469,1.0252195596694946,0.78125,0.001
8,0.585309624671936,459.27880859375,1.128834843635559,0.703125,0.001
8,0.5915903449058533,588.3189697265625,1.2878258228302002,0.671875,0.001
8,0.6377097368240356,642.7274780273438,1.39833402633667,0.609375,0.001
8,0.6483063101768494,484.7817687988281,1.2220125198364258,0.6153846383094788,0.001
9,0.6237748265266418,555.2383422851562,1.2808616161346436,0.671875,0.001
9,0.7133866548538208,690.5381469726562,1.5305914878845215,0.546875,0.001
9,0.6607435941696167,506.9317626953125,1.2606627941131592,0.625,0.001
9,0.5901134014129639,547.0143432617188,1.237467646598816,0.703125,0.001
9,0.595416247844696,516.9697265625,1.2072147130966187,0.71875,0.001
9,0.6064424514770508,412.664794921875,1.0948030948638916,0.578125,0.001
9,0.6013525724411011,536.8338012695312,1.2366588115692139,0.671875,0.001
9,0.6805171966552734,745.3929443359375,1.5626389980316162,0.640625,0.001
9,0.5153998136520386,456.6907653808594,1.0558621883392334,0.765625,0.001
9,0.4960939884185791,579.5509033203125,1.181952953338623,0.796875,0.001
9,0.5922144055366516,511.2567443847656,1.1972520351409912,0.703125,0.001
9,0.6007721424102783,593.6210327148438,1.3032822608947754,0.625,0.001
9,0.6668975353240967,461.21978759765625,1.2127196788787842,0.5625,0.001
9,0.7141888737678528,691.4440307617188,1.5324658155441284,0.38461539149284363,0.001
10,0.6749803423881531,569.7206420898438,1.3492059707641602,0.515625,0.001
10,0.6276627779006958,468.219970703125,1.1817692518234253,0.609375,0.001
10,0.7539230585098267,610.1184692382812,1.475956678390503,0.5625,0.001
10,0.5790241956710815,530.754638671875,1.2071361541748047,0.734375,0.001
10,0.5838422775268555,482.29876708984375,1.15461003780365,0.703125,0.001
10,0.6177334785461426,544.9985961914062,1.262702226638794,0.609375,0.001
10,0.6136496067047119,494.6166076660156,1.1989946365356445,0.71875,0.001
10,0.7781735062599182,525.3716430664062,1.399915099143982,0.625,0.001
10,0.7655936479568481,402.9502258300781,1.2424578666687012,0.53125,0.001
10,0.5382412075996399,504.357177734375,1.1351135969161987,0.828125,0.001
10,0.5917720794677734,504.4516906738281,1.1887563467025757,0.734375,0.001
10,0.6325494050979614,528.4810180664062,1.2579708099365234,0.625,0.001
10,0.5980130434036255,534.5843505859375,1.2306572198867798,0.640625,0.001
10,0.7698839902877808,633.3495483398438,1.5194101333618164,0.38461539149284363,0.001
11,0.6358760595321655,533.5993041992188,1.2673544883728027,0.671875,0.001
11,0.665283739566803,511.4903564453125,1.2705976963043213,0.5625,0.001
11,0.7357878088951111,515.1837158203125,1.3454726934432983,0.5625,0.001
11,0.5715619325637817,644.5516967773438,1.3343449831008911,0.6875,0.001
11,0.5783266425132751,802.82177734375,1.528411626815796,0.71875,0.001
11,0.6301379203796387,602.003662109375,1.342568278312683,0.609375,0.001
11,0.6000789403915405,406.7943115234375,1.081492304801941,0.734375,0.001
11,0.6586570739746094,465.002685546875,1.2089561223983765,0.640625,0.001
11,0.5238965749740601,601.3062744140625,1.2355016469955444,0.75,0.001
11,0.4861513078212738,544.9487915039062,1.13106107711792,0.796875,0.001
11,0.5881108045578003,586.4395751953125,1.2821221351623535,0.671875,0.001
11,0.5838817954063416,550.3841552734375,1.2352240085601807,0.640625,0.001
11,0.5874165296554565,578.8026733398438,1.2723901271820068,0.671875,0.001
11,0.6053025126457214,543.6807250976562,1.2487115859985352,0.6153846383094788,0.001
12,0.6260396242141724,714.6612548828125,1.4717925786972046,0.6875,0.001
12,0.7149227261543274,511.2405090332031,1.3199410438537598,0.5625,0.001
12,0.6418488025665283,440.4102478027344,1.1630443334579468,0.609375,0.001
12,0.5977200865745544,482.4165954589844,1.1686272621154785,0.703125,0.001
12,0.5985952019691467,483.03155517578125,1.1702301502227783,0.6875,0.001
12,0.672325074672699,552.4795532226562,1.3261470794677734,0.625,0.001
12,0.6412826776504517,564.8583374023438,1.3097541332244873,0.59375,0.001
12,0.6465685367584229,573.629150390625,1.3254196643829346,0.625,0.001
12,0.5389717221260071,501.02899169921875,1.131905436515808,0.765625,0.001
12,0.48336565494537354,665.3529052734375,1.2707655429840088,0.8125,0.001
12,0.586052417755127,656.8275146484375,1.3633630275726318,0.703125,0.001
12,0.6100370287895203,398.260986328125,1.0813517570495605,0.625,0.001
12,0.6175017356872559,430.7291564941406,1.1272404193878174,0.609375,0.001
12,0.5714111328125,556.8980102539062,1.2304620742797852,0.7692307829856873,0.001
13,0.6249476671218872,571.1321411132812,1.3008437156677246,0.6875,0.001
13,0.5836560130119324,594.60009765625,1.2873247861862183,0.640625,0.001
13,0.8234401941299438,484.990234375,1.3973931074142456,0.59375,0.001
13,0.7562499642372131,545.0082397460938,1.4012300968170166,0.546875,0.001
13,0.6692994236946106,387.8690185546875,1.128316044807434,0.59375,0.001
13,0.6762341260910034,459.4670715332031,1.2199821472167969,0.609375,0.001
13,0.5898710489273071,495.7283020019531,1.1765317916870117,0.671875,0.001
13,0.6760077476501465,583.5943603515625,1.366652011871338,0.578125,0.001
13,0.6417121887207031,451.8057861328125,1.1763935089111328,0.640625,0.001
13,0.5754920840263367,537.8220825195312,1.211967945098877,0.65625,0.001
13,0.5824283361434937,358.47576904296875,1.006659984588623,0.671875,0.001
13,0.6364390850067139,591.85546875,1.3368597030639648,0.640625,0.001
13,0.5904954075813293,519.4537963867188,1.2052335739135742,0.65625,0.001
13,0.5185604095458984,634.9071655273438,1.2699298858642578,0.7692307829856873,0.001
14,0.6330379247665405,620.6728515625,1.3675620555877686,0.671875,0.001
14,0.5899092555046082,573.894287109375,1.2690740823745728,0.609375,0.001
14,0.6698721051216125,534.003173828125,1.3018285036087036,0.625,0.001
14,0.614845335483551,637.9375,1.3698009252548218,0.703125,0.001
14,0.7224648594856262,528.5682983398438,1.3479894399642944,0.59375,0.001
