epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.7161542773246765,457.48687744140625,1.6957836151123047,0.640625,0.001
0,0.5442492961883545,369.16070556640625,1.3347432613372803,0.6875,0.001
0,0.689235270023346,552.5050048828125,1.8723294734954834,0.59375,0.001
0,0.5776445865631104,599.005126953125,1.8603107929229736,0.671875,0.001
0,0.6810566782951355,692.3563232421875,2.163618326187134,0.640625,0.001
0,0.5982848405838013,524.4541625976562,1.7213129997253418,0.6875,0.001
0,0.6003727912902832,574.2283325195312,1.8299837112426758,0.703125,0.001
0,0.6060603260993958,486.30316162109375,1.6473946571350098,0.7368420958518982,0.001
1,0.6577997803688049,615.4478759765625,1.975675344467163,0.546875,0.001
1,0.5984569191932678,488.3877258300781,1.6442549228668213,0.625,0.001
1,0.666728138923645,493.7086181640625,1.7239199876785278,0.59375,0.001
1,0.5989626049995422,564.9998779296875,1.8088123798370361,0.6875,0.001
1,0.6268829703330994,491.4592590332031,1.6792583465576172,0.65625,0.001
1,0.5700463056564331,495.25323486328125,1.630545735359192,0.71875,0.001
1,0.5672872066497803,600.9446411132812,1.8541065454483032,0.671875,0.001
1,0.660422146320343,554.4298706054688,1.8476381301879883,0.6842105388641357,0.001
2,0.6602094173431396,693.4527587890625,2.1451189517974854,0.6875,0.001
2,0.5769248008728027,679.7842407226562,2.0325655937194824,0.71875,0.001
2,0.8378698825836182,601.3807983398438,2.1256232261657715,0.578125,0.001
2,0.5542929768562317,607.3377685546875,1.854802131652832,0.703125,0.001
2,0.6398857831954956,639.5584106445312,2.009389877319336,0.609375,0.001
2,0.5514484643936157,460.3238525390625,1.537152647972107,0.734375,0.001
2,0.5503717660903931,547.0037231445312,1.7216858863830566,0.734375,0.001
2,0.6051529049873352,583.8241577148438,1.855311632156372,0.6842105388641357,0.001
3,0.6181069016456604,523.79443359375,1.739722490310669,0.65625,0.001
3,0.5789710283279419,542.5509033203125,1.7407501935958862,0.671875,0.001
3,0.6680075526237488,492.9087829589844,1.7234866619110107,0.640625,0.001
3,0.5674821138381958,544.1171264648438,1.7326151132583618,0.703125,0.001
3,0.7022895812988281,687.7636108398438,2.1750168800354004,0.640625,0.001
3,0.5624076724052429,560.93359375,1.7635502815246582,0.6875,0.001
3,0.585001528263092,439.9991455078125,1.5271837711334229,0.609375,0.001
3,0.6022686958312988,566.2382202148438,1.814770221710205,0.6315789222717285,0.001
4,0.6026116609573364,555.3202514648438,1.791734218597412,0.703125,0.001
4,0.7271354794502258,595.4832153320312,2.002260208129883,0.65625,0.001
4,0.6973778605461121,518.30615234375,1.8072412014007568,0.5625,0.001
4,0.5762194991111755,583.0169677734375,1.8246498107910156,0.671875,0.001
4,0.62052321434021,523.6688842773438,1.7418698072433472,0.625,0.001
4,0.5709580183029175,568.5523071289062,1.788414716720581,0.71875,0.001
4,0.6376853585243225,788.1358642578125,2.3253424167633057,0.59375,0.001
4,0.5767276883125305,511.529296875,1.6720795631408691,0.7894737124443054,0.001
5,0.6709099411964417,624.863037109375,2.008946418762207,0.546875,0.001
5,0.5734255909919739,568.8203735351562,1.7914564609527588,0.671875,0.001
5,0.7344602942466736,585.3406982421875,1.9878664016723633,0.5625,0.001
5,0.7022039890289307,576.1427612304688,1.935914397239685,0.609375,0.001
5,0.759101390838623,535.5384521484375,1.9058647155761719,0.609375,0.001
5,0.6309674382209778,556.9186401367188,1.8235127925872803,0.65625,0.001
5,0.5827807784080505,483.872314453125,1.6189098358154297,0.625,0.001
5,0.6853238344192505,469.8945617675781,1.6915220022201538,0.5789473652839661,0.001
6,0.6523275971412659,527.7037353515625,1.7823140621185303,0.703125,0.001
6,0.658355712890625,567.943115234375,1.874508023262024,0.625,0.001
6,0.6938067078590393,562.9159545898438,1.8991942405700684,0.546875,0.001
6,0.5636278986930847,581.61376953125,1.8090534210205078,0.703125,0.001
6,0.6355404257774353,696.9695434570312,2.1279804706573486,0.671875,0.001
6,0.5990541577339172,630.1062622070312,1.9483180046081543,0.609375,0.001
6,0.5704522132873535,516.1433715820312,1.6756842136383057,0.6875,0.001
6,0.6324922442436218,481.17236328125,1.6628398895263672,0.6315789222717285,0.001
7,0.6052266955375671,592.2523193359375,1.8734328746795654,0.640625,0.001
7,0.6274083852767944,493.115966796875,1.6833312511444092,0.640625,0.001
7,0.692346453666687,588.3017578125,1.952093243598938,0.546875,0.001
7,0.570458710193634,587.0020141601562,1.8274223804473877,0.6875,0.001
7,0.6220901608467102,554.53271484375,1.8095264434814453,0.65625,0.001
7,0.5658129453659058,598.5416870117188,1.8474867343902588,0.734375,0.001
7,0.5759939551353455,550.5474853515625,1.7548964023590088,0.640625,0.001
7,0.6118407249450684,699.139892578125,2.1089282035827637,0.6315789222717285,0.001
8,0.7469539046287537,529.812255859375,1.881455421447754,0.546875,0.001
8,0.5986771583557129,571.0930786132812,1.8215745687484741,0.71875,0.001
8,0.7035377025604248,535.49609375,1.8502103090286255,0.578125,0.001
8,0.7507505416870117,485.7293395996094,1.790856122970581,0.578125,0.001
8,0.676597535610199,499.644287109375,1.7464995384216309,0.625,0.001
8,0.5804107189178467,505.8837585449219,1.6636735200881958,0.703125,0.001
8,0.5758603811264038,537.1551513671875,1.7260855436325073,0.640625,0.001
8,0.5918347835540771,421.3778381347656,1.494142770767212,0.6315789222717285,0.001
9,0.6076276302337646,402.19287109375,1.468854308128357,0.703125,0.001
