epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.5621605515480042,552.7093505859375,1.1121201515197754,0.6875,0.001
0,0.5777576565742493,399.07257080078125,0.9748448133468628,0.703125,0.001
0,0.4722060561180115,563.2820434570312,1.0326857566833496,0.765625,0.001
0,0.5108942985534668,450.780029296875,0.9594316482543945,0.75,0.001
0,0.583520233631134,379.29315185546875,0.9609264135360718,0.78125,0.001
0,0.7714589238166809,468.8483581542969,1.237974762916565,0.640625,0.001
0,0.6100372672080994,497.0321350097656,1.1045966148376465,0.640625,0.001
0,0.7112627029418945,671.0938720703125,1.3790178298950195,0.578125,0.001
0,0.6254450082778931,454.1859130859375,1.07737135887146,0.640625,0.001
0,0.6775822639465332,576.1881103515625,1.250903844833374,0.625,0.001
0,0.5297532677650452,590.1422119140625,1.1169594526290894,0.734375,0.001
0,0.7878336906433105,560.4593505859375,1.3455047607421875,0.671875,0.001
0,0.6516754031181335,475.9407043457031,1.1252481937408447,0.65625,0.001
0,0.6188358068466187,601.9315185546875,1.2177727222442627,0.6875,0.001
0,0.5364004969596863,447.46307373046875,0.9816374182701111,0.765625,0.001
0,0.6220133304595947,528.341064453125,1.1477258205413818,0.644444465637207,0.001
1,0.509064793586731,511.588134765625,1.0181076526641846,0.765625,0.001
1,0.8370107412338257,597.5892333984375,1.4316269159317017,0.5,0.001
1,0.7205061912536621,599.3466796875,1.3168710470199585,0.640625,0.001
1,0.5790438055992126,617.8740844726562,1.1938438415527344,0.671875,0.001
1,0.5682456493377686,464.0356140136719,1.0299726724624634,0.75,0.001
1,0.7059860229492188,644.78076171875,1.3475589752197266,0.578125,0.001
1,0.6931117177009583,563.7813720703125,1.2540881633758545,0.640625,0.001
1,0.7259846925735474,568.0936279296875,1.2912520170211792,0.59375,0.001
1,0.6597974300384521,472.2873229980469,1.1297351121902466,0.578125,0.001
1,0.6245096921920776,560.629150390625,1.182349681854248,0.671875,0.001
1,0.5666161775588989,761.9364013671875,1.3247618675231934,0.703125,0.001
1,0.848717212677002,639.0009765625,1.4845390319824219,0.578125,0.001
1,0.7021687626838684,494.30841064453125,1.1940178871154785,0.609375,0.001
1,0.5664508938789368,624.25732421875,1.1876025199890137,0.71875,0.001
1,0.6714422106742859,560.8654174804688,1.2295172214508057,0.609375,0.001
1,0.6029047966003418,556.0944213867188,1.1562325954437256,0.6666666865348816,0.001
2,1.0612236261367798,566.4666137695312,1.6248719692230225,0.4375,0.001
2,0.5787279605865479,550.1008911132812,1.1260920763015747,0.703125,0.001
2,0.4961993396282196,508.0251159667969,1.0016969442367554,0.734375,0.001
2,0.5130412578582764,495.29571533203125,1.0058728456497192,0.734375,0.001
2,0.557633638381958,439.8111572265625,0.9952566623687744,0.734375,0.001
2,0.6370681524276733,590.4215698242188,1.2245523929595947,0.640625,0.001
2,0.620742917060852,594.3505249023438,1.2121365070343018,0.671875,0.001
2,0.9248875379562378,540.0623779296875,1.4622631072998047,0.546875,0.001
2,0.873150646686554,486.8251647949219,1.3575538396835327,0.546875,0.001
2,0.6264488101005554,482.08917236328125,1.1061395406723022,0.71875,0.001
2,1.0361952781677246,600.512939453125,1.6337206363677979,0.546875,0.001
2,0.7001758813858032,661.1820678710938,1.3580684661865234,0.703125,0.001
2,0.8258141875267029,599.9994506835938,1.4228286743164062,0.53125,0.001
2,0.5735585689544678,592.8472290039062,1.1634563207626343,0.671875,0.001
2,0.9286991953849792,656.1781005859375,1.5816128253936768,0.59375,0.001
2,0.654443621635437,421.72882080078125,1.0740742683410645,0.6666666865348816,0.001
3,0.5509748458862305,589.2260131835938,1.1372694969177246,0.734375,0.001
3,0.5432563424110413,512.8651123046875,1.0535699129104614,0.6875,0.001
3,0.5141364932060242,668.1112670898438,1.1789238452911377,0.765625,0.001
3,0.5957638025283813,548.318359375,1.1413543224334717,0.703125,0.001
3,0.5904191732406616,517.103515625,1.1049500703811646,0.671875,0.001
3,0.7386882305145264,568.1636352539062,1.3040251731872559,0.609375,0.001
3,0.6012208461761475,525.5314331054688,1.1241376399993896,0.6875,0.001
3,0.7097987532615662,500.51953125,1.207828164100647,0.59375,0.001
3,0.6115419864654541,559.5472412109375,1.1683053970336914,0.671875,0.001
3,0.7491962909698486,482.47845458984375,1.2292743921279907,0.65625,0.001
3,0.5476660132408142,440.7416076660156,0.9862148761749268,0.71875,0.001
3,1.1077817678451538,583.376953125,1.6882563829421997,0.578125,0.001
3,0.6413703560829163,592.8348388671875,1.2312557697296143,0.671875,0.001
3,0.5850816965103149,418.72650146484375,1.0017249584197998,0.734375,0.001
3,0.5913412570953369,510.4349670410156,1.0992367267608643,0.734375,0.001
3,0.5659586787223816,602.5840454101562,1.1655447483062744,0.644444465637207,0.001
4,0.5132380723953247,591.5374145507812,1.101832628250122,0.796875,0.001
4,0.5556538105010986,410.3962707519531,0.9640083312988281,0.734375,0.001
4,0.5003692507743835,603.2333374023438,1.1006014347076416,0.75,0.001
4,0.9269804358482361,665.4721069335938,1.589141845703125,0.484375,0.001
4,0.5973524451255798,618.0200805664062,1.2122979164123535,0.671875,0.001
4,0.7064430117607117,524.0655517578125,1.2279012203216553,0.640625,0.001
4,0.6015907526016235,594.2610473632812,1.1928952932357788,0.671875,0.001
4,0.7621930837631226,748.685791015625,1.507154107093811,0.578125,0.001
4,0.5855677127838135,552.5845336914062,1.1354031562805176,0.65625,0.001
4,0.6159662008285522,546.5910034179688,1.1598378419876099,0.65625,0.001
4,0.651314377784729,645.6195068359375,1.2937219142913818,0.640625,0.001
4,0.682750940322876,418.4450378417969,1.099114179611206,0.671875,0.001
4,0.5546303987503052,608.49169921875,1.1600947380065918,0.703125,0.001
4,0.6684769988059998,545.7593383789062,1.2115211486816406,0.609375,0.001
4,0.6738079190254211,595.9427490234375,1.2667858600616455,0.625,0.001
4,0.7694607377052307,574.930908203125,1.3415312767028809,0.4888888895511627,0.001
5,0.7494528293609619,527.48193359375,1.2743104696273804,0.46875,0.001
5,0.5445331335067749,444.5589904785156,0.9868804216384888,0.734375,0.001
5,0.5317115187644958,518.8104858398438,1.047940969467163,0.78125,0.001
5,0.6434354186058044,543.6362915039062,1.184367060661316,0.609375,0.001
5,0.5850775837898254,616.4232788085938,1.1984341144561768,0.71875,0.001
5,0.8118824362754822,514.5687866210938,1.3238911628723145,0.546875,0.001
5,0.6294533610343933,531.0770263671875,1.1578881740570068,0.625,0.001
5,0.6896134614944458,674.257568359375,1.3605165481567383,0.578125,0.001
5,0.6296409368515015,488.1512451171875,1.115363597869873,0.625,0.001
5,0.6263147592544556,506.5595397949219,1.1303541660308838,0.625,0.001
5,0.5554059743881226,538.1492919921875,1.0908780097961426,0.71875,0.001
5,0.7112278938293457,667.2440185546875,1.375152349472046,0.65625,0.001
5,0.5809880495071411,503.14678955078125,1.0816316604614258,0.671875,0.001
5,0.5627015829086304,593.6722412109375,1.1534202098846436,0.6875,0.001
5,0.5712252855300903,436.6656799316406,1.005718469619751,0.71875,0.001
5,0.6240986585617065,713.9899291992188,1.3345364332199097,0.6666666865348816,0.001
6,0.7343594431877136,518.5086669921875,1.250288486480713,0.453125,0.001
6,0.5701161026954651,584.1703491210938,1.151380181312561,0.703125,0.001
6,0.5023813247680664,676.4544677734375,1.1754703521728516,0.6875,0.001
6,0.5087106823921204,605.9415283203125,1.1116375923156738,0.765625,0.001
6,0.5865864753723145,445.88995361328125,1.030258059501648,0.671875,0.001
6,0.681128203868866,365.9048156738281,1.0452126264572144,0.640625,0.001
6,0.7970589995384216,540.7640380859375,1.3351327180862427,0.609375,0.001
6,0.643539309501648,623.1345825195312,1.2635737657546997,0.609375,0.001
6,0.6084418296813965,511.04168701171875,1.116940975189209,0.640625,0.001
6,0.7013624906539917,498.8223876953125,1.197703242301941,0.546875,0.001
6,0.5183776617050171,643.151611328125,1.1583294868469238,0.71875,0.001
6,0.7533032298088074,521.4617309570312,1.2721706628799438,0.453125,0.001
6,0.6565384268760681,478.087158203125,1.1322470903396606,0.59375,0.001
6,0.6653156876564026,668.5845947265625,1.3305740356445312,0.65625,0.001
6,0.7575236558914185,562.2326049804688,1.3169591426849365,0.65625,0.001
6,0.691112220287323,541.239013671875,1.229658603668213,0.5777778029441833,0.001
7,0.5585026741027832,580.5889892578125,1.1362031698226929,0.703125,0.001
7,0.5246835947036743,553.087890625,1.0750198364257812,0.75,0.001
7,0.5050463676452637,671.7520751953125,1.1734564304351807,0.71875,0.001
7,0.5395784378051758,445.62744140625,0.9829888343811035,0.75,0.001
7,1.013221263885498,575.0484619140625,1.5854088068008423,0.5625,0.001
7,0.6941455602645874,574.4859008789062,1.2657732963562012,0.625,0.001
7,0.6088551878929138,495.0640869140625,1.1014562845230103,0.625,0.001
7,0.8217522501945496,640.0549926757812,1.458622932434082,0.46875,0.001
7,0.6559761166572571,694.0671997070312,1.346590280532837,0.625,0.001
7,0.6186896562576294,612.799072265625,1.2284400463104248,0.640625,0.001
7,0.5647709369659424,570.966552734375,1.132896900177002,0.71875,0.001
7,0.7353277206420898,455.1371154785156,1.1882004737854004,0.65625,0.001
7,0.6802417635917664,610.825927734375,1.2880287170410156,0.59375,0.001
7,0.624867856502533,627.3263549804688,1.2490732669830322,0.6875,0.001
7,0.5937886834144592,588.8712768554688,1.1797302961349487,0.734375,0.001
7,0.5619293451309204,554.1321411132812,1.113304615020752,0.7111111283302307,0.001
8,0.5034406185150146,553.2869262695312,1.0539748668670654,0.8125,0.001
8,0.6602025032043457,641.955078125,1.2989637851715088,0.640625,0.001
8,0.5520128607749939,552.3469848632812,1.101611852645874,0.78125,0.001
8,0.519219696521759,528.8301391601562,1.0454188585281372,0.765625,0.001
8,0.5809483528137207,559.076904296875,1.1372437477111816,0.671875,0.001
8,0.6978948712348938,539.1663208007812,1.2343788146972656,0.59375,0.001
8,0.6111026406288147,497.2157287597656,1.1058447360992432,0.625,0.001
8,0.6636860370635986,593.4122314453125,1.2541459798812866,0.578125,0.001
8,0.60993492603302,401.32135009765625,1.0092597007751465,0.65625,0.001
8,0.6046613454818726,600.6712036132812,1.2023441791534424,0.671875,0.001
8,0.5798425674438477,577.88916015625,1.1548566818237305,0.71875,0.001
8,0.6692767143249512,639.15478515625,1.3052515983581543,0.671875,0.001
8,0.653283953666687,495.12432861328125,1.1459450721740723,0.59375,0.001
8,0.6122950911521912,634.8496704101562,1.2439863681793213,0.625,0.001
8,0.5375546216964722,663.4844970703125,1.1977381706237793,0.765625,0.001
8,0.5097551941871643,598.44189453125,1.105219841003418,0.7111111283302307,0.001
9,0.5207279920578003,658.32470703125,1.1757774353027344,0.75,0.001
9,0.8240079283714294,696.3076171875,1.5168514251708984,0.578125,0.001
9,0.5169177651405334,469.89093017578125,0.9844709634780884,0.765625,0.001
9,0.5301375389099121,440.4704284667969,0.9684165716171265,0.75,0.001
9,0.5614380240440369,491.534912109375,1.050527572631836,0.71875,0.001
9,0.6748958826065063,425.812744140625,1.0985901355743408,0.609375,0.001
9,0.6790303587913513,388.4928894042969,1.065590500831604,0.625,0.001
9,0.82341468334198,471.3834533691406,1.2924529314041138,0.578125,0.001
9,0.7250649929046631,662.1498413085938,1.383920669555664,0.5625,0.001
9,0.6139565706253052,660.9602661132812,1.271628499031067,0.65625,0.001
9,0.5955280661582947,523.3530883789062,1.1162774562835693,0.65625,0.001
9,0.6787850856781006,487.4779357910156,1.1638377904891968,0.65625,0.001
9,0.5593607425689697,533.1384887695312,1.0898468494415283,0.6875,0.001
