epoch,train_nll,train_kl,train_loss,train_acc,lr
0,0.5968374013900757,532.1680908203125,1.4270528554916382,0.65625,0.001
0,0.593760073184967,593.2005615234375,1.5191899538040161,0.703125,0.001
0,0.4882888197898865,487.2148132324219,1.248374342918396,0.78125,0.001
0,0.618056058883667,421.55657958984375,1.2757105827331543,0.609375,0.001
0,0.9711786508560181,687.37109375,2.043520450592041,0.625,0.001
0,0.6229051351547241,478.4111633300781,1.3692563772201538,0.625,0.001
0,0.7238345146179199,510.47479248046875,1.5202070474624634,0.5625,0.001
0,0.654986560344696,590.833740234375,1.5767240524291992,0.65625,0.001
0,0.5967615246772766,486.69384765625,1.356034278869629,0.640625,0.001
0,0.7444218397140503,407.4452209472656,1.3800618648529053,0.59375,0.001
0,0.5394484996795654,531.5868530273438,1.3687572479248047,1.0,0.001
1,0.6201351881027222,495.33477783203125,1.3928883075714111,0.625,0.001
1,0.6323544979095459,594.4656982421875,1.5597580671310425,0.6875,0.001
1,0.48518890142440796,537.0889892578125,1.3230812549591064,0.78125,0.001
1,0.6119992136955261,528.548095703125,1.4365673065185547,0.65625,0.001
1,0.6374351978302002,533.9493408203125,1.4704294204711914,0.65625,0.001
1,0.635744571685791,406.12664794921875,1.2693274021148682,0.625,0.001
1,0.536480188369751,626.6639404296875,1.5141150951385498,0.75,0.001
1,0.6333472728729248,589.6050415039062,1.5531679391860962,0.671875,0.001
1,0.5439907908439636,521.4325561523438,1.3574581146240234,0.734375,0.001
1,0.6442767381668091,467.49169921875,1.3735929727554321,0.546875,0.001
1,0.20286443829536438,443.50079345703125,0.8947533369064331,1.0,0.001
2,0.6107400059700012,602.3427124023438,1.5504322052001953,0.65625,0.001
2,0.5617052316665649,621.6912841796875,1.5315823554992676,0.71875,0.001
2,0.4863123893737793,597.3102416992188,1.4181536436080933,0.703125,0.001
2,0.6053655743598938,552.6636352539062,1.467555284500122,0.640625,0.001
2,0.5973222851753235,491.8894348144531,1.3647005558013916,0.703125,0.001
2,0.6983023881912231,590.4345092773438,1.6194170713424683,0.5625,0.001
2,1.0721452236175537,475.6676025390625,1.8142163753509521,0.65625,0.001
2,0.6398090720176697,582.5848999023438,1.548677921295166,0.625,0.001
2,0.5802931189537048,585.0392456054688,1.4929908514022827,0.640625,0.001
2,0.6527887582778931,505.4264831542969,1.4412856101989746,0.59375,0.001
2,0.08919370919466019,601.6966552734375,1.0278780460357666,1.0,0.001
3,0.5998129844665527,540.9364013671875,1.4437074661254883,0.703125,0.001
3,0.6384434103965759,410.5899658203125,1.278989315032959,0.671875,0.001
3,0.4812943637371063,580.6812133789062,1.3871933221817017,0.71875,0.001
3,0.6165991425514221,549.1176147460938,1.4732568264007568,0.65625,0.001
3,0.5963639616966248,562.3139038085938,1.4736087322235107,0.734375,0.001
3,0.6370747685432434,588.5936889648438,1.5553176403045654,0.59375,0.001
3,0.5507807731628418,650.7509765625,1.5659929513931274,0.734375,0.001
3,0.6974779367446899,585.2197265625,1.610457181930542,0.59375,0.001
3,0.6062092185020447,638.1749267578125,1.601801872253418,0.65625,0.001
3,0.6644957065582275,517.2238159179688,1.4713971614837646,0.546875,0.001
3,0.15085183084011078,546.8441772460938,1.0039628744125366,1.0,0.001
4,0.6413718461990356,594.359130859375,1.5686092376708984,0.65625,0.001
4,0.7204619646072388,649.1722412109375,1.7332111597061157,0.609375,0.001
4,0.5009546279907227,591.4276733398438,1.4236187934875488,0.734375,0.001
4,0.6246206760406494,509.14208984375,1.4189140796661377,0.703125,0.001
4,0.6071348786354065,416.0428771972656,1.2561876773834229,0.703125,0.001
4,0.6079558730125427,640.0137329101562,1.606417179107666,0.65625,0.001
4,0.5219969153404236,609.0838012695312,1.472205638885498,0.765625,0.001
4,0.6491371393203735,445.0865478515625,1.3434998989105225,0.625,0.001
4,0.6630749702453613,778.1622314453125,1.87705659866333,0.640625,0.001
4,0.6725577116012573,527.193603515625,1.495012640953064,0.5625,0.001
4,0.322096586227417,496.1611328125,1.0961389541625977,1.0,0.001
5,0.6401417851448059,533.3297119140625,1.4721693992614746,0.640625,0.001
5,0.5744397044181824,591.7593994140625,1.4976212978363037,0.71875,0.001
5,0.6654897332191467,571.7181396484375,1.557405710220337,0.609375,0.001
5,0.6623355150222778,578.0040283203125,1.5640578269958496,0.609375,0.001
5,0.6295468807220459,566.2943115234375,1.5130013227462769,0.640625,0.001
5,0.5902812480926514,526.08056640625,1.4109997749328613,0.640625,0.001
5,0.5228397250175476,723.223388671875,1.6511132717132568,0.75,0.001
5,0.6165974140167236,714.8312377929688,1.7317787408828735,0.65625,0.001
5,0.5587031245231628,666.0337524414062,1.597757339477539,0.734375,0.001
5,0.6771765947341919,457.4595031738281,1.3908419609069824,0.546875,0.001
5,0.44007015228271484,546.2396240234375,1.2922379970550537,1.0,0.001
6,0.6775487065315247,451.8612976074219,1.382480502128601,0.59375,0.001
6,0.8088845610618591,516.5321655273438,1.6147069931030273,0.65625,0.001
6,0.5503506660461426,466.5966796875,1.2782706022262573,0.8125,0.001
6,0.6412150263786316,605.7100830078125,1.5861605405807495,0.65625,0.001
6,0.621706485748291,453.8922119140625,1.3298066854476929,0.625,0.001
6,0.6387397050857544,472.0149230957031,1.3751124143600464,0.59375,0.001
6,0.5293458700180054,594.2559814453125,1.4564223289489746,0.734375,0.001
6,0.7175861597061157,557.0604858398438,1.5866353511810303,0.59375,0.001
6,0.5815415382385254,648.2238159179688,1.592811107635498,0.703125,0.001
6,0.6488294005393982,556.5374145507812,1.5170624256134033,0.546875,0.001
6,0.21377983689308167,458.7720642089844,0.9294928312301636,1.0,0.001
7,0.5981327295303345,616.5985107421875,1.5600649118423462,0.6875,0.001
7,0.5748330354690552,712.5180053710938,1.6864055395126343,0.734375,0.001
7,0.4951266050338745,564.655029296875,1.376023769378662,0.75,0.001
7,0.6277348399162292,584.9359130859375,1.540271282196045,0.65625,0.001
7,0.6127546429634094,496.2106628417969,1.3868741989135742,0.734375,0.001
7,0.7515901327133179,556.9276733398438,1.6204321384429932,0.609375,0.001
7,0.5755510330200195,646.8215942382812,1.5846331119537354,0.71875,0.001
7,0.6294648051261902,537.601806640625,1.468157172203064,0.671875,0.001
7,0.5806110501289368,531.7832641601562,1.4102261066436768,0.65625,0.001
7,0.6935657262802124,497.471923828125,1.4696528911590576,0.546875,0.001
7,0.11481315642595291,435.3518981933594,0.7939893007278442,1.0,0.001
8,0.6960790753364563,695.2213134765625,1.780667781829834,0.671875,0.001
8,0.765529990196228,722.0912475585938,1.8920373916625977,0.609375,0.001
8,0.621248185634613,534.6780395507812,1.4553792476654053,0.71875,0.001
8,0.6210310459136963,579.0692749023438,1.5244152545928955,0.65625,0.001
8,0.6109275221824646,552.0109252929688,1.4720990657806396,0.6875,0.001
8,0.6094779372215271,779.2108154296875,1.8250954151153564,0.671875,0.001
8,0.5104442834854126,653.1710205078125,1.5294318199157715,0.78125,0.001
8,0.652538001537323,642.8084716796875,1.6553592681884766,0.65625,0.001
8,0.561540424823761,700.5006103515625,1.654365062713623,0.703125,0.001
8,0.6433338522911072,612.2607421875,1.598498821258545,0.53125,0.001
8,0.14905470609664917,663.9503784179688,1.184858798980713,1.0,0.001
9,0.6541725993156433,465.35809326171875,1.3801603317260742,0.6875,0.001
9,0.6099211573600769,408.0954895019531,1.2465755939483643,0.671875,0.001
9,0.4765845537185669,582.6617431640625,1.385573148727417,0.796875,0.001
9,0.677848219871521,689.1585083007812,1.7529784440994263,0.640625,0.001
9,0.6106433868408203,495.6172790527344,1.3838372230529785,0.671875,0.001
9,0.7551843523979187,459.398681640625,1.4718749523162842,0.53125,0.001
9,0.5396043658256531,587.73681640625,1.4565105438232422,0.71875,0.001
9,0.727757453918457,566.5137939453125,1.6115543842315674,0.625,0.001
9,0.6017102003097534,660.1480712890625,1.6315823793411255,0.671875,0.001
9,0.6879520416259766,648.3365478515625,1.6993975639343262,0.59375,0.001
9,0.46783071756362915,453.47808837890625,1.1752848625183105,1.0,0.001
10,0.6050556898117065,606.970947265625,1.5519682168960571,0.65625,0.001
10,0.6098932027816772,408.6741638183594,1.247450351715088,0.703125,0.001
10,0.4886507987976074,463.205078125,1.2112796306610107,0.71875,0.001
10,0.6322548389434814,567.1612548828125,1.517061710357666,0.671875,0.001
10,0.6577945947647095,602.510009765625,1.597747802734375,0.625,0.001
10,0.6245520114898682,549.6758422851562,1.4820806980133057,0.609375,0.001
10,0.5038729310035706,546.919921875,1.3571021556854248,0.78125,0.001
10,0.6565648913383484,460.469482421875,1.3749260902404785,0.625,0.001
10,0.5367395877838135,526.7931518554688,1.358569860458374,0.734375,0.001
10,0.6477446556091309,432.1490783691406,1.3219242095947266,0.515625,0.001
10,0.07041718065738678,566.6197509765625,0.9543793201446533,1.0,0.001
11,0.6258630752563477,618.38720703125,1.590585708618164,0.640625,0.001
11,0.7890679836273193,612.1324462890625,1.744032859802246,0.609375,0.001
11,0.5179847478866577,489.04461669921875,1.2809247970581055,0.765625,0.001
11,0.6472028493881226,587.4610595703125,1.5636787414550781,0.671875,0.001
11,0.7915506958961487,604.9107666015625,1.7352492809295654,0.625,0.001
11,0.6085458993911743,561.4652709960938,1.484466791152954,0.59375,0.001
11,0.5422441959381104,511.3146667480469,1.3399269580841064,0.734375,0.001
11,0.6631892919540405,466.0713806152344,1.3902897834777832,0.625,0.001
11,0.5707708597183228,773.8406982421875,1.778010606765747,0.6875,0.001
11,0.6728894710540771,493.6589660644531,1.443028211593628,0.5625,0.001
11,0.2919944226741791,488.50274658203125,1.0540891885757446,1.0,0.001
12,0.6779639720916748,422.5555419921875,1.337177038192749,0.609375,0.001
12,0.5943943858146667,612.9790649414062,1.5506799221038818,0.703125,0.001
12,0.48800128698349,477.3663024902344,1.232722520828247,0.71875,0.001
12,0.6161234378814697,666.768798828125,1.6563243865966797,0.671875,0.001
12,0.6194405555725098,693.9798583984375,1.7020924091339111,0.65625,0.001
12,0.8658043742179871,573.7757568359375,1.7609302997589111,0.5625,0.001
12,0.5240142345428467,470.7606201171875,1.2584302425384521,0.75,0.001
12,0.6350395083427429,419.4490051269531,1.2894060611724854,0.65625,0.001
12,0.5393491983413696,463.84503173828125,1.2629764080047607,0.765625,0.001
12,0.6587041616439819,448.7539367675781,1.358788251876831,0.546875,0.001
12,0.37645474076271057,506.0078125,1.165858507156372,1.0,0.001
13,0.5967022776603699,541.414794921875,1.441343069076538,0.65625,0.001
13,0.5926910042762756,646.641845703125,1.6014926433563232,0.71875,0.001
13,0.5531587600708008,602.2649536132812,1.492729663848877,0.671875,0.001
13,0.6825016736984253,465.6419677734375,1.4089322090148926,0.59375,0.001
13,0.6024215221405029,499.97015380859375,1.382406234741211,0.6875,0.001
13,0.7201194763183594,577.4976196289062,1.6210517883300781,0.5625,0.001
13,0.5148601531982422,659.3301391601562,1.5434563159942627,0.796875,0.001
13,0.6424649357795715,481.5992126464844,1.3937897682189941,0.59375,0.001
13,0.5219495892524719,497.36724853515625,1.2978734970092773,0.75,0.001
13,0.6422195434570312,672.137451171875,1.6907958984375,0.53125,0.001
13,0.08909594267606735,536.5106201171875,0.9260860085487366,1.0,0.001
14,0.6662083864212036,485.31158447265625,1.4233248233795166,0.5625,0.001
14,0.71441251039505,636.2333984375,1.706976294517517,0.671875,0.001
14,0.5331178903579712,661.950439453125,1.5658018589019775,0.71875,0.001
14,0.6309692859649658,541.3232421875,1.475467324256897,0.640625,0.001
14,0.617584228515625,573.176513671875,1.5117753744125366,0.71875,0.001
14,0.6545645594596863,482.4903259277344,1.4072794914245605,0.5625,0.001
14,0.5245950818061829,693.56884765625,1.6066057682037354,0.8125,0.001
14,0.787692666053772,605.7099609375,1.7326380014419556,0.59375,0.001
14,0.5586192011833191,531.965576171875,1.3885186910629272,0.734375,0.001
14,0.6541397571563721,554.9634399414062,1.519917368888855,0.59375,0.001
14,0.231200709939003,559.355224609375,1.1038297414779663,1.0,0.001
15,0.6528935432434082,605.190673828125,1.5970287322998047,0.59375,0.001
15,0.6290044188499451,655.6788330078125,1.6519043445587158,0.6875,0.001
15,0.4890490174293518,484.7997741699219,1.2453669309616089,0.765625,0.001
15,0.6214982867240906,584.8705444335938,1.5339328050613403,0.640625,0.001
15,0.616064727306366,460.8676452636719,1.3350470066070557,0.671875,0.001
15,0.6226934194564819,591.816650390625,1.545964241027832,0.578125,0.001
