epoch,step,train_acc_epoch,train_acc_step,train_kl_epoch,train_kl_step,train_loss_epoch,train_loss_step,train_nll_epoch,train_nll_step,val_acc,val_loss
22,4849,,0.671875,,442.82501220703125,,0.7111772298812866,,0.6783339977264404,,
22,4852,,,,,,,,,0.6863966584205627,0.5949676632881165
22,4852,0.6850849390029907,,616.5343017578125,,0.6396971940994263,,0.5939701795578003,,,
23,4899,,0.609375,,677.61669921875,,0.6875550150871277,,0.6372979283332825,,
23,4949,,0.71875,,491.9010925292969,,0.6161885857582092,,0.579705536365509,,
23,4999,,0.8125,,587.9376220703125,,0.5426816940307617,,0.49907585978507996,,
23,5049,,0.6875,,603.63134765625,,0.6573476195335388,,0.6125777959823608,,
23,5063,,,,,,,,,0.6870889663696289,0.5964629054069519
23,5063,0.683527410030365,,608.5125122070312,,0.6404688954353333,,0.5953370928764343,,,
24,5099,,0.703125,,721.8700561523438,,0.6030601859092712,,0.5495209097862244,,
24,5149,,0.625,,619.7708129882812,,0.7748109102249146,,0.7288441061973572,,
24,5199,,0.78125,,522.6704711914062,,0.5659378170967102,,0.5271726846694946,,
24,5249,,0.53125,,640.224609375,,0.8102044463157654,,0.7627205848693848,,
24,5274,,,,,,,,,0.6867428421974182,0.5969976782798767
24,5274,0.6896091103553772,,605.3653564453125,,0.6370404362678528,,0.5921419262886047,,,
25,5299,,0.84375,,637.3927001953125,,0.539158821105957,,0.4918850064277649,,
25,5349,,0.765625,,708.2686767578125,,0.5412433743476868,,0.488712877035141,,
25,5399,,0.75,,604.4282836914062,,0.5876434445381165,,0.5428145527839661,,
25,5449,,0.703125,,529.1285400390625,,0.6084825396537781,,0.5692384243011475,,
25,5485,,,,,,,,,0.6877812147140503,0.5982498526573181
25,5485,0.684120774269104,,605.9249267578125,,0.6396533846855164,,0.5947135090827942,,,
26,5499,,0.71875,,420.12640380859375,,0.654787540435791,,0.6236278414726257,,
26,5549,,0.6875,,632.7992553710938,,0.6546199917793274,,0.6076868772506714,,
26,5599,,0.765625,,575.079833984375,,0.5740363001823425,,0.5313841104507446,,
26,5649,,0.734375,,562.8026123046875,,0.5687703490257263,,0.5270286798477173,,
26,5696,,,,,,,,,0.686050534248352,0.5964432954788208
26,5696,0.6882741451263428,,606.7960815429688,,0.6350476741790771,,0.5900430083274841,,,
27,5699,,0.59375,,638.4058837890625,,0.7172805070877075,,0.6699315309524536,,
27,5749,,0.6875,,711.522705078125,,0.6147162914276123,,0.5619444847106934,,
27,5799,,0.640625,,617.2589721679688,,0.638957679271698,,0.5931771397590637,,
27,5849,,0.71875,,729.8759765625,,0.6439371705055237,,0.5898041129112244,,
27,5899,,0.6875,,856.8218383789062,,0.6750437021255493,,0.6114953756332397,,
27,5907,,,,,,,,,0.6867428421974182,0.5967165231704712
27,5907,0.6831565499305725,,608.1401977539062,,0.6396383047103882,,0.5945342183113098,,,
28,5949,,0.75,,635.689208984375,,0.5910526514053345,,0.5439051985740662,,
28,5999,,0.640625,,573.44921875,,0.7269479632377625,,0.6844167113304138,,
28,6049,,0.65625,,642.4348754882812,,0.6461740732192993,,0.5985262989997864,,
28,6099,,0.609375,,634.35888671875,,0.761245608329773,,0.7141968011856079,,
28,6118,,,,,,,,,0.6891658306121826,0.5925411581993103
28,6118,0.6847140789031982,,604.861572265625,,0.6365289688110352,,0.5916681885719299,,,
29,6149,,0.640625,,517.1163330078125,,0.6647049784660339,,0.6263517737388611,,
29,6199,,0.65625,,589.2625732421875,,0.6251470446586609,,0.5814429521560669,,
29,6249,,0.78125,,681.4441528320312,,0.5875330567359924,,0.536992073059082,,
29,6299,,0.640625,,578.5048828125,,0.6733118295669556,,0.630405604839325,,
29,6329,,,,,,,,,0.686050534248352,0.5976833701133728
29,6329,0.6810798645019531,,617.702880859375,,0.6393831372261047,,0.593569815158844,,,
30,6349,,0.6875,,435.4645690917969,,0.633213460445404,,0.6009161472320557,,
30,6399,,0.640625,,659.07470703125,,0.6551055908203125,,0.6062237024307251,,
30,6449,,0.71875,,583.7154541015625,,0.6601250767707825,,0.6168323755264282,,
30,6499,,0.703125,,595.083984375,,0.6071016192436218,,0.5629657506942749,,
30,6540,,,,,,,,,0.6857044100761414,0.5931313037872314
30,6540,0.6845657229423523,,611.29296875,,0.6369194388389587,,0.5915815234184265,,,
31,6549,,0.78125,,577.0677490234375,,0.5378676056861877,,0.4950679540634155,,
31,6599,,0.578125,,615.5862426757812,,0.6846699714660645,,0.6390135288238525,,
31,6649,,0.75,,688.61767578125,,0.6229258179664612,,0.5718528032302856,,
31,6699,,0.59375,,564.657958984375,,0.7407644987106323,,0.6988852620124817,,
31,6749,,0.671875,,432.364013671875,,0.6593814492225647,,0.6273140907287598,,
31,6751,,,,,,,,,0.6895119547843933,0.5942373871803284
31,6751,0.688422441482544,,621.14111328125,,0.6388288140296936,,0.5927606821060181,,,
32,6799,,0.6875,,750.3984985351562,,0.6674581170082092,,0.6118029356002808,,
32,6849,,0.59375,,821.5455322265625,,0.705016016960144,,0.6440840363502502,,
32,6899,,0.6875,,660.0534057617188,,0.6613770127296448,,0.612422525882721,,
32,6949,,0.65625,,511.32147216796875,,0.6612834334373474,,0.6233600378036499,,
32,6962,,,,,,,,,0.6891658306121826,0.5947469472885132
32,6962,0.6884966492652893,,620.5814819335938,,0.6381425857543945,,0.5921158790588379,,,
33,6999,,0.671875,,432.9082336425781,,0.6353203654289246,,0.6032126545906067,,
33,7049,,0.703125,,638.4495849609375,,0.6018996238708496,,0.5545474290847778,,
33,7099,,0.75,,756.3553466796875,,0.5499374866485596,,0.4938405454158783,,
33,7149,,0.703125,,620.5653076171875,,0.6007387042045593,,0.5547129511833191,,
33,7173,,,,,,,,,0.6863966584205627,0.595311164855957
33,7173,0.6826373934745789,,610.3718872070312,,0.6417412757873535,,0.5964714288711548,,,
34,7199,,0.703125,,519.390625,,0.5954465270042419,,0.5569246411323547,,
34,7249,,0.65625,,624.7689819335938,,0.6462149620056152,,0.5998774170875549,,
34,7299,,0.6875,,603.6436157226562,,0.6046686172485352,,0.5598978996276855,,
34,7349,,0.78125,,558.432861328125,,0.5363224744796753,,0.49490493535995483,,
34,7384,,,,,,,,,0.6850121021270752,0.5920777916908264
34,7384,0.683527410030365,,607.5137939453125,,0.6370581984519958,,0.5920004844665527,,,
35,7399,,0.71875,,668.6937866210938,,0.6217514276504517,,0.5721561312675476,,
35,7449,,0.59375,,791.7716064453125,,0.6866903305053711,,0.6279666423797607,,
35,7499,,0.640625,,543.5587158203125,,0.6309964656829834,,0.5906820893287659,,
35,7549,,0.625,,607.2166748046875,,0.6899170279502869,,0.6448813080787659,,
35,7595,,,,,,,,,0.6850121021270752,0.5963907241821289
35,7595,0.6896833181381226,,614.2325439453125,,0.6334518790245056,,0.5878957509994507,,,
36,7599,,0.625,,571.1937255859375,,0.6853906512260437,,0.6430266499519348,,
36,7649,,0.71875,,588.188720703125,,0.6564203500747681,,0.612795889377594,,
36,7699,,0.6875,,552.991943359375,,0.6020062565803528,,0.5609922409057617,,
36,7749,,0.625,,676.0361938476562,,0.6625341773033142,,0.6123942732810974,,
36,7799,,0.625,,771.950927734375,,0.746473491191864,,0.6892198324203491,,
36,7806,,,,,,,,,0.6874350905418396,0.5930021405220032
36,7806,0.6889416575431824,,610.1549072265625,,0.6361154913902283,,0.5908617973327637,,,
37,7849,,0.59375,,656.1438598632812,,0.6813207268714905,,0.6326562166213989,,
37,7899,,0.703125,,603.372314453125,,0.6296753883361816,,0.5849248170852661,,
37,7949,,0.703125,,673.3201904296875,,0.5864759683609009,,0.5365375280380249,,
37,7999,,0.625,,652.8413696289062,,0.7449439764022827,,0.6965243816375732,,
37,8017,,,,,,,,,0.6857044100761414,0.5958372354507446
37,8017,0.683379054069519,,613.6293334960938,,0.6392449140548706,,0.5937337875366211,,,
38,8049,,0.796875,,533.468994140625,,0.5353639721870422,,0.49579790234565735,,
38,8099,,0.78125,,621.6217041015625,,0.5708506107330322,,0.5247464776039124,,
38,8149,,0.640625,,841.9096069335938,,0.7048493027687073,,0.6424070000648499,,
38,8199,,0.78125,,679.595458984375,,0.6127333641052246,,0.5623294711112976,,
38,8228,,,,,,,,,0.6850121021270752,0.5963572263717651
38,8228,0.6863457560539246,,607.064208984375,,0.6377468705177307,,0.5927223563194275,,,
39,8249,,0.765625,,621.1953735351562,,0.611842155456543,,0.5657696723937988,,
39,8299,,0.6875,,689.2737426757812,,0.635985255241394,,0.584863543510437,,
39,8349,,0.59375,,512.9143676757812,,0.643881618976593,,0.6058400869369507,,
39,8399,,0.78125,,690.5925903320312,,0.5944353938102722,,0.5432158708572388,,
39,8439,,,,,,,,,0.6891658306121826,0.5920495986938477
39,8439,0.686271607875824,,611.5806274414062,,0.6399430632591248,,0.5945836901664734,,,
40,8449,,0.75,,654.260498046875,,0.593845009803772,,0.5453201532363892,,
40,8499,,0.78125,,636.0215454101562,,0.5454754829406738,,0.4983033537864685,,
40,8549,,0.640625,,732.4844970703125,,0.6838083267211914,,0.6294817924499512,,
40,8599,,0.6875,,643.0029907226562,,0.6124963760375977,,0.5648064613342285,,
40,8649,,0.6875,,644.3993530273438,,0.632081925868988,,0.584288477897644,,
40,8650,,,,,,,,,0.6877812147140503,0.5948296785354614
40,8650,0.6831565499305725,,616.3980102539062,,0.6393171548843384,,0.5936005711555481,,,
41,8699,,0.6875,,563.6983032226562,,0.634725034236908,,0.5929169654846191,,
41,8749,,0.734375,,631.2335815429688,,0.6196275949478149,,0.5728105902671814,,
41,8799,,0.75,,501.11029052734375,,0.5862313508987427,,0.5490652918815613,,
41,8849,,0.65625,,537.79052734375,,0.6473555564880371,,0.6074690222740173,,
41,8861,,,,,,,,,0.6870889663696289,0.5933653116226196
41,8861,0.6866424679756165,,615.7946166992188,,0.637855589389801,,0.5921838283538818,,,
42,8899,,0.640625,,703.0877075195312,,0.665071964263916,,0.6129257082939148,,
42,8949,,0.71875,,471.67108154296875,,0.6710799932479858,,0.6360973715782166,,
42,8999,,0.671875,,681.4552001953125,,0.6420096755027771,,0.5914678573608398,,
42,9049,,0.71875,,495.20880126953125,,0.6041810512542725,,0.5674526691436768,,
42,9072,,,,,,,,,0.6891658306121826,0.5941120982170105
42,9072,0.6844915747642517,,608.8285522460938,,0.6396692395210266,,0.5945137143135071,,,
43,9099,,0.703125,,646.3056640625,,0.5982386469841003,,0.5503038167953491,,
43,9149,,0.671875,,606.525390625,,0.6896588206291199,,0.6446743607521057,,
43,9199,,0.625,,519.955810546875,,0.681691586971283,,0.6431277990341187,,
43,9249,,0.625,,601.1655883789062,,0.666102945804596,,0.6215159893035889,,
43,9283,,,,,,,,,0.6891658306121826,0.5926132798194885
43,9283,0.6884966492652893,,607.7535400390625,,0.6365548372268677,,0.5914793014526367,,,
44,9299,,0.671875,,525.53515625,,0.6335904598236084,,0.5946128368377686,,
44,9349,,0.828125,,586.6600341796875,,0.5540851950645447,,0.5105741024017334,,
44,9399,,0.75,,666.3657836914062,,0.5981538891792297,,0.5487312078475952,,
44,9449,,0.609375,,677.3328857421875,,0.6804144382476807,,0.6301783919334412,,
44,9494,,,,,,,,,0.6857044100761414,0.5973325371742249
44,9494,0.6892383098602295,,599.9066162109375,,0.6358134746551514,,0.5913200974464417,,,
45,9499,,0.6875,,562.7509765625,,0.6536352634429932,,0.6118974685668945,,
45,9549,,0.671875,,635.1690673828125,,0.6309715509414673,,0.5838626623153687,,
45,9599,,0.671875,,552.906982421875,,0.6667744517326355,,0.6257667541503906,,
45,9649,,0.671875,,624.51708984375,,0.645017683506012,,0.5986988544464111,,
45,9699,,0.75,,593.9888916015625,,0.5908034443855286,,0.5467488169670105,,
45,9705,,,,,,,,,0.6877812147140503,0.5937092900276184
45,9705,0.6819698810577393,,609.5457153320312,,0.6396498680114746,,0.5944411754608154,,,
46,9749,,0.75,,701.584228515625,,0.5834944248199463,,0.5314596891403198,,
46,9799,,0.65625,,666.3499145507812,,0.5722143054008484,,0.5227928161621094,,
46,9849,,0.734375,,496.324951171875,,0.5476084351539612,,0.5107972621917725,,
46,9899,,0.65625,,543.0088500976562,,0.6291519999504089,,0.5888783931732178,,
46,9916,,,,,,,,,0.689858078956604,0.5929651260375977
46,9916,0.6889416575431824,,606.900634765625,,0.6386110782623291,,0.5935989022254944,,,
47,9949,,0.71875,,473.7042236328125,,0.5366784930229187,,0.5015450716018677,,
47,9999,,0.625,,548.8428955078125,,0.7127679586410522,,0.6720616817474365,,
47,10049,,0.765625,,462.3385009765625,,0.5359614491462708,,0.5016709566116333,,
47,10099,,0.71875,,718.639892578125,,0.5970180630683899,,0.5437183380126953,,
47,10127,,,,,,,,,0.6846659779548645,0.5925400257110596
47,10127,0.6879774332046509,,613.2053833007812,,0.6365887522697449,,0.5911089777946472,,,
48,10149,,0.75,,750.178955078125,,0.6148747801780701,,0.5592359304428101,,
48,10199,,0.59375,,660.6828002929688,,0.6741622686386108,,0.6251611113548279,,
48,10249,,0.734375,,694.1766357421875,,0.563595175743103,,0.5121098756790161,,
48,10299,,0.703125,,601.7252807617188,,0.6018107533454895,,0.5571823120117188,,
48,10338,,,,,,,,,0.6846659779548645,0.5940667390823364
48,10338,0.689460813999176,,616.5897827148438,,0.6368610858917236,,0.5911299586296082,,,
49,10349,,0.71875,,486.4524841308594,,0.5616400837898254,,0.5255611538887024,,
49,10399,,0.6875,,545.2610473632812,,0.6475486755371094,,0.6071080565452576,,
49,10449,,0.703125,,644.7857055664062,,0.6762503385543823,,0.6284282207489014,,
49,10499,,0.578125,,714.130126953125,,0.7904034852981567,,0.7374382615089417,,
49,10549,,0.7441860437393188,,545.2135620117188,,0.545159637928009,,0.504722535610199,,
49,10549,,,,,,,,,0.6891658306121826,0.5942924618721008
49,10549,0.6887933015823364,,607.801513671875,,0.6349233984947205,,0.5898444056510925,,,
